Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-06 11:27:07.3705,7784,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3526,30,(0.313 0.331 0.353 0.326 0.336 0.317 0.331 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:10.3362,7997,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2832,30,(0.382 0.352 0.333 0.314 0.283 0.491 0.452 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:27:10.6832,8022,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,5,0.0123,0.0000,Running,0.2999,30,0.0000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:27:10.6842,8022,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,5,0.0123,0.0000,Running,0.2999,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:27:11.7134,8096,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4407,31,(0.433 0.420 0.441 0.324 0.338 0.392 0.432 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:14.5401,8299,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2850,31,(0.330 0.285 0.418 0.425 0.451 0.444 0.409 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:15.1811,8345,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4686,32,(0.425 0.441 0.430 0.444 0.469 0.348 0.406 0.420 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:20.4147,8721,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2981,32,(0.427 0.441 0.428 0.348 0.298 0.540 0.447 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:21.8195,8822,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4987,33,(0.473 0.473 0.504 0.499 0.372 0.424 0.454 0.501 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:22.3338,8859,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2978,33,(0.453 0.443 0.400 0.347 0.298 0.521 0.480 0.467 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:27:22.6831,8884,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Open,6,0.0000,0.0000,Running,0.7174,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 11:27:23.2257,8923,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4407,34,(0.434 0.442 0.441 0.333 0.390 0.412 0.430 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:23.9898,8978,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2698,34,(0.446 0.552 0.562 0.500 0.432 0.355 0.315 0.270 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:24.5058,9015,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.5917,35,(0.592 0.327 0.433 0.527 0.541 0.555 0.576 0.587 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:25.8157,9109,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2878,35,(0.306 0.312 0.314 0.304 0.316 0.288 0.342 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:26.2877,9143,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.5115,36,(0.359 0.406 0.459 0.478 0.487 0.481 0.512 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:27:27.6945,9244,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,6,0.0126,0.0000,Running,0.7174,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:27:27.6955,9244,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,6,0.0126,0.0000,Running,0.7174,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:27:29.6155,9382,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2885,36,(0.528 0.465 0.390 0.378 0.340 0.289 0.566 0.544 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:31.0219,9483,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4620,37,(0.328 0.373 0.397 0.408 0.448 0.462 0.346 0.348 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:32.1757,9566,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2756,37,(0.328 0.276 0.395 0.383 0.357 0.324 0.348 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:32.9558,9622,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3763,38,(0.426 0.420 0.413 0.409 0.400 0.405 0.376 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:33.1936,9639,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2947,38,(0.328 0.295 0.413 0.409 0.400 0.405 0.376 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:33.7231,9677,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3163,39,(0.333 0.324 0.316 0.332 0.387 0.354 0.393 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:33.7362,9678,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2732,39,(0.333 0.324 0.316 0.273 0.387 0.354 0.393 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:37.3976,9941,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4985,40,(0.490 0.499 0.338 0.399 0.445 0.500 0.507 0.499 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:27:39.6960,10106,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Open,7,0.0000,0.0000,Running,0.5534,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:27:39.9332,10123,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2979,40,(0.393 0.406 0.399 0.342 0.298 0.413 0.428 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:40.5870,10170,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.6162,41,(0.305 0.404 0.460 0.456 0.493 0.532 0.601 0.616 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:42.8832,10335,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2801,41,(0.389 0.374 0.360 0.345 0.307 0.280 0.418 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:43.3974,10372,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3328,42,(0.329 0.329 0.324 0.312 0.327 0.325 0.333 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:44.1767,10428,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2937,42,(0.338 0.331 0.306 0.294 0.404 0.429 0.431 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:27:44.7060,10466,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0088,0.0000,Running,0.5534,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:27:44.7070,10466,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0088,0.0000,Running,0.5534,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:27:45.9312,10554,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3146,43,(0.302 0.327 0.338 0.330 0.326 0.339 0.331 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:45.9447,10555,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2940,43,(0.294 0.327 0.338 0.330 0.326 0.339 0.331 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:46.4470,10591,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4017,44,(0.402 0.310 0.318 0.310 0.373 0.462 0.460 0.464 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:47.7278,10683,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2744,44,(0.390 0.359 0.353 0.343 0.313 0.274 0.407 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:48.5081,10739,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4674,45,(0.399 0.421 0.457 0.467 0.335 0.330 0.372 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:49.5238,10812,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2557,45,(0.374 0.354 0.311 0.256 0.424 0.406 0.431 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:50.2884,10868,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.6405,46,(0.640 0.304 0.324 0.363 0.441 0.539 0.573 0.612 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:51.3329,10941,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2973,46,(0.352 0.335 0.297 0.612 0.590 0.508 0.442 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:54.0069,11134,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4448,47,(0.308 0.318 0.353 0.369 0.388 0.406 0.431 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:27:55.1637,11217,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2973,47,(0.297 0.444 0.423 0.394 0.361 0.345 0.344 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:56.2639,11296,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3649,48,(0.365 0.316 0.327 0.348 0.348 0.326 0.322 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:27:56.7091,11328,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,0.0718,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:27:58.4226,11451,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2879,48,(0.447 0.439 0.401 0.362 0.324 0.288 0.459 0.468 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:27:59.8149,11551,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4210,49,(0.369 0.370 0.415 0.421 0.311 0.339 0.362 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:00.2325,11581,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2828,49,(0.449 0.445 0.408 0.283 0.435 0.428 0.434 0.441 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:28:01.7206,11687,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0132,0.0000,Running,0.0718,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:28:01.7206,11687,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0132,0.0000,Running,0.0718,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:28:02.0135,11708,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3262,50,(0.436 0.345 0.328 0.345 0.357 0.349 0.330 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:03.5421,11818,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2972,50,(0.368 0.318 0.297 0.412 0.392 0.403 0.404 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:28:04.8084,11909,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.5274,51,(0.473 0.515 0.539 0.526 0.540 0.526 0.527 0.432 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:06.7317,12047,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2754,51,(0.334 0.336 0.334 0.330 0.329 0.304 0.275 0.349 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:28:08.9172,12204,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.5967,52,(0.510 0.564 0.597 0.310 0.376 0.361 0.365 0.464 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:11.6034,12397,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2870,52,(0.464 0.409 0.381 0.354 0.337 0.351 0.316 0.287 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:28:12.6344,12471,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3064,53,(0.326 0.306 0.307 0.349 0.376 0.351 0.310 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:12.7594,12480,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2973,53,(0.326 0.306 0.306 0.297 0.376 0.351 0.310 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:28:13.5247,12535,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.5715,54,(0.308 0.342 0.359 0.404 0.434 0.409 0.481 0.571 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:28:13.7204,12549,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,0.1304,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:28:16.0029,12713,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2779,54,(0.322 0.323 0.311 0.325 0.278 0.348 0.330 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:28:17.5201,12822,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3433,55,(0.371 0.350 0.351 0.358 0.350 0.343 0.379 0.382 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:18.1746,12869,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2962,55,(0.296 0.353 0.337 0.335 0.341 0.363 0.317 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:28:18.7319,12909,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0094,0.0000,Running,0.1304,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:28:18.7329,12909,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0094,0.0000,Running,0.1304,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:28:22.2540,13162,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3414,56,(0.315 0.322 0.342 0.352 0.341 0.312 0.312 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:28:30.7191,13770,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,0.3528,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:28:33.1001,13941,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2729,56,(0.347 0.359 0.333 0.337 0.326 0.273 0.354 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:28:34.8673,14068,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3431,57,(0.348 0.343 0.343 0.312 0.337 0.331 0.367 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:35.0199,14079,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2977,57,(0.348 0.343 0.343 0.336 0.315 0.298 0.367 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:28:35.7301,14130,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0086,0.0000,Running,0.3528,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:28:35.7311,14130,d1d66728e2ffba093caf327f3ebf0367,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0086,0.0000,Running,0.3528,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:28:36.1489,14160,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4508,58,(0.302 0.305 0.314 0.329 0.351 0.378 0.418 0.451 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:41.6614,14558,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2955,58,(0.414 0.394 0.378 0.335 0.296 0.410 0.415 0.429 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:28:42.5527,14623,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.4082,59,(0.356 0.357 0.398 0.408 0.306 0.336 0.322 0.341 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:43.4558,14688,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2873,59,(0.325 0.310 0.287 0.378 0.425 0.428 0.377 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:28:43.9720,14725,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.3409,60,(0.325 0.324 0.341 0.341 0.306 0.323 0.335 0.330 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:28:46.1851,14884,d1d66728e2ffba093caf327f3ebf0367,anonymous,ReceivingData,0.2491,60,(0.354 0.249 0.351 0.348 0.347 0.338 0.329 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
