Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-12-03 13:00:52.5605,11552,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.7546,ReceivingData
Sample,2020-12-03 13:00:52.6723,11560,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.7322,ReceivingData
Sample,2020-12-03 13:00:52.6858,11561,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.7247,ReceivingData
Sample,2020-12-03 13:00:52.8116,11570,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6579,ReceivingData
Sample,2020-12-03 13:00:52.8251,11571,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6531,ReceivingData
Sample,2020-12-03 13:00:52.8387,11572,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6393,ReceivingData
Sample,2020-12-03 13:00:52.9364,11579,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6370,ReceivingData
Sample,2020-12-03 13:00:52.9509,11580,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5948,ReceivingData
Sample,2020-12-03 13:00:53.0621,11588,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5616,ReceivingData
Sample,2020-12-03 13:00:53.0757,11589,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5511,ReceivingData
Sample,2020-12-03 13:00:53.1875,11597,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5384,ReceivingData
Sample,2020-12-03 13:00:53.2010,11598,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5044,ReceivingData
Sample,2020-12-03 13:00:53.3121,11606,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4131,ReceivingData
Sample,2020-12-03 13:00:53.3262,11607,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4020,ReceivingData
Sample,2020-12-03 13:00:53.4525,11616,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3788,ReceivingData
Sample,2020-12-03 13:00:53.4660,11617,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3755,ReceivingData
Sample,2020-12-03 13:00:53.5765,11625,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3738,ReceivingData
Sample,2020-12-03 13:00:53.5910,11626,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3734,ReceivingData
Sample,2020-12-03 13:00:53.7022,11634,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3441,ReceivingData
Sample,2020-12-03 13:00:53.7158,11635,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3033,ReceivingData
Sample,2020-12-03 13:00:53.8275,11643,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2773,ReceivingData
Sample,2020-12-03 13:00:53.8415,11644,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2502,ReceivingData
Sample,2020-12-03 13:00:53.8561,11645,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2177,ReceivingData
Sample,2020-12-03 13:00:53.9532,11652,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2178,ReceivingData
Sample,2020-12-03 13:00:53.9667,11653,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2810,ReceivingData
Sample,2020-12-03 13:00:54.0784,11661,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3798,ReceivingData
Sample,2020-12-03 13:00:54.0930,11662,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4363,ReceivingData
Sample,2020-12-03 13:00:54.2177,11671,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4287,ReceivingData
Sample,2020-12-03 13:00:54.2318,11672,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2609,ReceivingData
Sample,2020-12-03 13:00:54.3434,11680,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2036,ReceivingData
Sample,2020-12-03 13:00:54.3563,11681,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1527,ReceivingData
Sample,2020-12-03 13:00:54.4684,11689,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1430,ReceivingData
Sample,2020-12-03 13:00:54.4820,11690,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1497,ReceivingData
Sample,2020-12-03 13:00:54.5943,11698,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1520,ReceivingData
Sample,2020-12-03 13:00:54.6078,11699,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1638,ReceivingData
Sample,2020-12-03 13:00:54.7186,11707,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1674,ReceivingData
Sample,2020-12-03 13:00:54.7331,11708,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1716,ReceivingData
Sample,2020-12-03 13:00:54.7471,11709,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1943,ReceivingData
Sample,2020-12-03 13:00:54.8442,11716,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1951,ReceivingData
Sample,2020-12-03 13:00:54.8577,11717,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2035,ReceivingData
Sample,2020-12-03 13:00:54.9839,11725,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1943,ReceivingData
Sample,2020-12-03 13:00:54.9970,11726,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1856,ReceivingData
Sample,2020-12-03 13:00:55.1094,11734,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1600,ReceivingData
Sample,2020-12-03 13:00:55.1229,11735,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1206,ReceivingData
Sample,2020-12-03 13:00:55.2346,11743,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1172,ReceivingData
Sample,2020-12-03 13:00:55.2475,11744,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1943,ReceivingData
Sample,2020-12-03 13:00:55.3590,11752,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2319,ReceivingData
Sample,2020-12-03 13:00:55.3735,11753,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2420,ReceivingData
Sample,2020-12-03 13:00:55.4845,11761,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2413,ReceivingData
Sample,2020-12-03 13:00:55.4980,11762,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2607,ReceivingData
Sample,2020-12-03 13:00:55.6241,11771,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2465,ReceivingData
Sample,2020-12-03 13:00:55.6377,11772,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2309,ReceivingData
Sample,2020-12-03 13:00:55.7493,11780,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2219,ReceivingData
Sample,2020-12-03 13:00:55.7629,11781,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2167,ReceivingData
Sample,2020-12-03 13:00:55.7769,11782,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2130,ReceivingData
Sample,2020-12-03 13:00:55.8742,11789,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2013,ReceivingData
Sample,2020-12-03 13:00:55.8887,11790,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2162,ReceivingData
Sample,2020-12-03 13:00:55.9991,11798,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3395,ReceivingData
Sample,2020-12-03 13:00:56.0136,11799,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3897,ReceivingData
Sample,2020-12-03 13:00:56.1259,11807,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4663,ReceivingData
Sample,2020-12-03 13:00:56.1389,11808,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5210,ReceivingData
Sample,2020-12-03 13:00:56.2643,11817,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4229,ReceivingData
Sample,2020-12-03 13:00:56.2778,11818,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4378,ReceivingData
Sample,2020-12-03 13:00:56.3900,11826,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3791,ReceivingData
Sample,2020-12-03 13:00:56.4040,11827,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3979,ReceivingData
Sample,2020-12-03 13:00:56.5150,11835,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4074,ReceivingData
Sample,2020-12-03 13:00:56.5295,11836,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3498,ReceivingData
Sample,2020-12-03 13:00:56.6404,11844,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3547,ReceivingData
Sample,2020-12-03 13:00:56.6539,11845,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3854,ReceivingData
Sample,2020-12-03 13:00:56.6686,11846,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3763,ReceivingData
Sample,2020-12-03 13:00:56.7665,11853,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3542,ReceivingData
Sample,2020-12-03 13:00:56.7791,11854,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3283,ReceivingData
Sample,2020-12-03 13:00:56.8908,11862,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3008,ReceivingData
Sample,2020-12-03 13:00:56.9053,11863,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2300,ReceivingData
Sample,2020-12-03 13:00:57.0166,11871,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1652,ReceivingData
Sample,2020-12-03 13:00:57.0301,11872,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1505,ReceivingData
Sample,2020-12-03 13:00:57.1549,11881,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1269,ReceivingData
Sample,2020-12-03 13:00:57.1694,11882,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1558,ReceivingData
Sample,2020-12-03 13:00:57.2807,11890,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1229,ReceivingData
Sample,2020-12-03 13:00:57.2943,11891,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1117,ReceivingData
Sample,2020-12-03 13:00:57.4066,11899,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1205,ReceivingData
Sample,2020-12-03 13:00:57.4201,11900,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1089,ReceivingData
Sample,2020-12-03 13:00:57.5349,11908,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1049,ReceivingData
Sample,2020-12-03 13:00:57.5479,11909,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1164,ReceivingData
Sample,2020-12-03 13:00:57.6569,11917,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1062,ReceivingData
Sample,2020-12-03 13:00:57.6709,11918,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1010,ReceivingData
Sample,2020-12-03 13:00:57.6850,11919,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1048,ReceivingData
Sample,2020-12-03 13:00:57.7958,11927,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1020,ReceivingData
Sample,2020-12-03 13:00:57.8098,11928,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1032,ReceivingData
Sample,2020-12-03 13:00:57.9204,11936,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0994,ReceivingData
Sample,2020-12-03 13:00:57.9349,11937,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1008,ReceivingData
Sample,2020-12-03 13:00:58.0467,11945,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1000,ReceivingData
Sample,2020-12-03 13:00:58.0602,11946,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0843,ReceivingData
Sample,2020-12-03 13:00:58.1722,11954,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0900,ReceivingData
Sample,2020-12-03 13:00:58.1857,11955,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0920,ReceivingData
Sample,2020-12-03 13:00:58.2966,11963,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1140,ReceivingData
Sample,2020-12-03 13:00:58.3111,11964,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1536,ReceivingData
Sample,2020-12-03 13:00:58.4366,11973,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1804,ReceivingData
Sample,2020-12-03 13:00:58.4511,11974,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2385,ReceivingData
Sample,2020-12-03 13:00:58.5620,11982,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2369,ReceivingData
Sample,2020-12-03 13:00:58.5755,11983,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2304,ReceivingData
Sample,2020-12-03 13:00:58.5900,11984,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2671,ReceivingData
Sample,2020-12-03 13:00:58.6875,11991,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2819,ReceivingData
Sample,2020-12-03 13:00:58.7010,11992,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3239,ReceivingData
Sample,2020-12-03 13:00:58.8129,12000,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3330,ReceivingData
Sample,2020-12-03 13:00:58.8264,12001,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3471,ReceivingData
Sample,2020-12-03 13:00:58.9373,12009,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4317,ReceivingData
Sample,2020-12-03 13:00:58.9523,12010,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4691,ReceivingData
Sample,2020-12-03 13:00:59.0497,12017,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4868,ReceivingData
Sample,2020-12-03 13:00:59.0633,12018,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5029,ReceivingData
Sample,2020-12-03 13:00:59.2022,12028,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5125,ReceivingData
Sample,2020-12-03 13:00:59.2162,12029,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5076,ReceivingData
Sample,2020-12-03 13:00:59.3281,12037,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5749,ReceivingData
Sample,2020-12-03 13:00:59.3421,12038,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4547,ReceivingData
Sample,2020-12-03 13:00:59.4531,12046,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3567,ReceivingData
Sample,2020-12-03 13:00:59.4670,12047,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3998,ReceivingData
Sample,2020-12-03 13:00:59.5785,12055,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4419,ReceivingData
Sample,2020-12-03 13:00:59.5930,12056,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4171,ReceivingData
Sample,2020-12-03 13:00:59.6070,12057,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4461,ReceivingData
Sample,2020-12-03 13:00:59.7039,12064,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4395,ReceivingData
Sample,2020-12-03 13:00:59.7179,12065,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4282,ReceivingData
Sample,2020-12-03 13:00:59.8296,12073,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4738,ReceivingData
Sample,2020-12-03 13:00:59.8437,12074,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4582,ReceivingData
Sample,2020-12-03 13:00:59.9685,12083,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4651,ReceivingData
Sample,2020-12-03 13:00:59.9830,12084,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4562,ReceivingData
Sample,2020-12-03 13:01:00.1096,12092,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4589,ReceivingData
Sample,2020-12-03 13:01:00.1231,12093,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4741,ReceivingData
Sample,2020-12-03 13:01:00.2193,12100,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4784,ReceivingData
Sample,2020-12-03 13:01:00.2339,12101,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4864,ReceivingData
Sample,2020-12-03 13:01:00.3441,12109,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4856,ReceivingData
Sample,2020-12-03 13:01:00.3581,12110,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5567,ReceivingData
Sample,2020-12-03 13:01:00.4694,12118,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5747,ReceivingData
Sample,2020-12-03 13:01:00.4839,12119,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.4296,ReceivingData
Sample,2020-12-03 13:01:00.4969,12120,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3937,ReceivingData
Sample,2020-12-03 13:01:00.5953,12127,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3815,ReceivingData
Sample,2020-12-03 13:01:00.6093,12128,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3514,ReceivingData
Sample,2020-12-03 13:01:00.7345,12137,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3561,ReceivingData
Sample,2020-12-03 13:01:00.7485,12138,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3336,ReceivingData
Sample,2020-12-03 13:01:00.8588,12146,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3199,ReceivingData
Sample,2020-12-03 13:01:00.8734,12147,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3325,ReceivingData
Sample,2020-12-03 13:01:00.9849,12155,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2881,ReceivingData
Sample,2020-12-03 13:01:00.9984,12156,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2511,ReceivingData
Sample,2020-12-03 13:01:01.1098,12164,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2276,ReceivingData
Sample,2020-12-03 13:01:01.1238,12165,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2371,ReceivingData
Sample,2020-12-03 13:01:01.2497,12174,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2367,ReceivingData
Sample,2020-12-03 13:01:01.2632,12175,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2294,ReceivingData
Sample,2020-12-03 13:01:01.3609,12182,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1907,ReceivingData
Sample,2020-12-03 13:01:01.3754,12183,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1662,ReceivingData
Sample,2020-12-03 13:01:01.5002,12192,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1485,ReceivingData
Sample,2020-12-03 13:01:01.5137,12193,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1657,ReceivingData
Sample,2020-12-03 13:01:01.5277,12194,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1759,ReceivingData
Sample,2020-12-03 13:01:01.6256,12201,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1819,ReceivingData
Sample,2020-12-03 13:01:01.6391,12202,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1670,ReceivingData
Sample,2020-12-03 13:01:01.7511,12210,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1833,ReceivingData
Sample,2020-12-03 13:01:01.7646,12211,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1789,ReceivingData
Sample,2020-12-03 13:01:01.8761,12219,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2201,ReceivingData
Sample,2020-12-03 13:01:01.8900,12220,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5003,ReceivingData
Sample,2020-12-03 13:01:02.0017,12228,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5392,ReceivingData
Sample,2020-12-03 13:01:02.0152,12229,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5976,ReceivingData
Sample,2020-12-03 13:01:02.1405,12238,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5865,ReceivingData
Sample,2020-12-03 13:01:02.1541,12239,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5785,ReceivingData
Sample,2020-12-03 13:01:02.2659,12247,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6237,ReceivingData
Sample,2020-12-03 13:01:02.2799,12248,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6710,ReceivingData
Sample,2020-12-03 13:01:02.3912,12256,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6708,ReceivingData
Sample,2020-12-03 13:01:02.4053,12257,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.7025,ReceivingData
Sample,2020-12-03 13:01:02.4188,12258,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6713,ReceivingData
Sample,2020-12-03 13:01:02.5168,12265,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6845,ReceivingData
Sample,2020-12-03 13:01:02.5309,12266,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.7527,ReceivingData
Sample,2020-12-03 13:01:02.6420,12274,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.7051,ReceivingData
Sample,2020-12-03 13:01:02.6550,12275,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6209,ReceivingData
Sample,2020-12-03 13:01:02.7804,12283,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5776,ReceivingData
Sample,2020-12-03 13:01:02.7949,12284,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.6060,ReceivingData
Sample,2020-12-03 13:01:02.9058,12292,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.5966,ReceivingData
Sample,2020-12-03 13:01:02.9193,12293,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3670,ReceivingData
Sample,2020-12-03 13:01:03.0315,12301,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3005,ReceivingData
Sample,2020-12-03 13:01:03.0450,12302,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3421,ReceivingData
Sample,2020-12-03 13:01:03.1562,12310,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2300,ReceivingData
Sample,2020-12-03 13:01:03.1708,12311,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1604,ReceivingData
Sample,2020-12-03 13:01:03.2820,12319,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1375,ReceivingData
Sample,2020-12-03 13:01:03.2956,12320,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1231,ReceivingData
Sample,2020-12-03 13:01:03.4069,12328,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1225,ReceivingData
Sample,2020-12-03 13:01:03.4204,12329,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1251,ReceivingData
Sample,2020-12-03 13:01:03.4354,12330,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1247,ReceivingData
Sample,2020-12-03 13:01:03.5327,12337,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0954,ReceivingData
Sample,2020-12-03 13:01:03.5467,12338,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0738,ReceivingData
Sample,2020-12-03 13:01:03.6725,12347,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0777,ReceivingData
Sample,2020-12-03 13:01:03.6861,12348,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0881,ReceivingData
Sample,2020-12-03 13:01:03.7833,12355,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0901,ReceivingData
Sample,2020-12-03 13:01:03.7964,12356,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0854,ReceivingData
Sample,2020-12-03 13:01:03.9233,12365,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0819,ReceivingData
Sample,2020-12-03 13:01:03.9368,12366,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0958,ReceivingData
Sample,2020-12-03 13:01:04.0481,12374,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0799,ReceivingData
Sample,2020-12-03 13:01:04.0626,12375,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.0684,ReceivingData
Sample,2020-12-03 13:01:04.1874,12384,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1519,ReceivingData
Sample,2020-12-03 13:01:04.2009,12385,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1830,ReceivingData
Sample,2020-12-03 13:01:04.3122,12393,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2246,ReceivingData
Sample,2020-12-03 13:01:04.3268,12394,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2324,ReceivingData
Sample,2020-12-03 13:01:04.3398,12395,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2011,ReceivingData
Sample,2020-12-03 13:01:04.4375,12402,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2020,ReceivingData
Sample,2020-12-03 13:01:04.4521,12403,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1992,ReceivingData
Sample,2020-12-03 13:01:04.5502,12410,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2042,ReceivingData
Sample,2020-12-03 13:01:04.5637,12411,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2028,ReceivingData
Sample,2020-12-03 13:01:04.6891,12420,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2098,ReceivingData
Sample,2020-12-03 13:01:04.7031,12421,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1847,ReceivingData
Sample,2020-12-03 13:01:04.8146,12429,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1776,ReceivingData
Sample,2020-12-03 13:01:04.8275,12430,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1479,ReceivingData
Sample,2020-12-03 13:01:04.9535,12439,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1138,ReceivingData
Sample,2020-12-03 13:01:04.9670,12440,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1412,ReceivingData
Sample,2020-12-03 13:01:05.0784,12448,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1595,ReceivingData
Sample,2020-12-03 13:01:05.0925,12449,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.1797,ReceivingData
Sample,2020-12-03 13:01:05.2042,12457,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2094,ReceivingData
Sample,2020-12-03 13:01:05.2178,12458,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2411,ReceivingData
Sample,2020-12-03 13:01:05.3295,12465,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2370,ReceivingData
Sample,2020-12-03 13:01:05.3431,12466,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2655,ReceivingData
Sample,2020-12-03 13:01:05.3571,12467,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.2599,ReceivingData
Sample,2020-12-03 13:01:05.4543,12474,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3130,ReceivingData
Sample,2020-12-03 13:01:05.4683,12475,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3823,ReceivingData
Sample,2020-12-03 13:01:05.5937,12484,1f4f60ac5f35e39a756a5adbe166c60a,anonymous,0.3617,ReceivingData
