Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2020-11-30 11:42:12.6869,18955,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2607,57,(0.358 0.356 0.318 0.261 0.419 0.424 0.393 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:18.4500,19367,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4641,58,(0.419 0.457 0.440 0.452 0.464 0.300 0.370 0.420 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:42:20.0800,19483,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,3.9168,20,0.3333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:42:23.4218,19722,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2502,58,(0.403 0.377 0.375 0.377 0.388 0.368 0.319 0.250 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:24.8284,19823,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3882,59,(0.384 0.398 0.412 0.409 0.340 0.358 0.388 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:42:24.8284,19823,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,13,-1.2512,0.0000,Running,3.9168,20,0.3333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:42:24.8294,19823,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,13,-1.2512,0.0000,Running,3.9168,19,0.3667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:42:25.8590,19896,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2879,59,(0.288 0.470 0.426 0.406 0.353 0.331 0.319 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:27.0283,19980,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3411,60,(0.333 0.334 0.316 0.340 0.341 0.372 0.346 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:42:30.3420,20217,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2977,60,(0.355 0.348 0.331 0.298 0.411 0.388 0.366 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:30.8433,20253,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4538,61,(0.321 0.376 0.410 0.454 0.322 0.342 0.348 0.335 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:42:31.8729,20326,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2998,61,(0.439 0.426 0.357 0.329 0.300 0.482 0.448 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:32.5139,20372,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3211,62,(0.321 0.307 0.332 0.312 0.323 0.324 0.327 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:42:33.3904,20435,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2885,62,(0.331 0.324 0.324 0.317 0.318 0.288 0.346 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:34.2819,20498,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3827,63,(0.307 0.374 0.385 0.361 0.383 0.327 0.341 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:42:37.6104,20736,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2946,63,(0.327 0.322 0.311 0.295 0.393 0.376 0.368 0.355 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:42:38.0847,20770,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,1.4617,19,0.3667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-30 11:42:38.1257,20773,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4450,64,(0.373 0.388 0.398 0.429 0.424 0.445 0.310 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:42:38.1257,20773,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,14,-5.9571,0.0000,Running,1.4617,19,0.3667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:42:38.1272,20773,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,14,-5.9571,0.0000,Running,1.4617,18,0.4000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:42:38.7513,20818,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2975,64,(0.418 0.447 0.486 0.479 0.481 0.499 0.369 0.298 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:40.1719,20919,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3508,65,(0.309 0.338 0.390 0.354 0.371 0.366 0.359 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:42:40.4223,20937,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2893,65,(0.350 0.303 0.289 0.354 0.371 0.366 0.359 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:41.3273,21002,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4021,66,(0.363 0.362 0.402 0.317 0.346 0.349 0.347 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:42:49.7374,21603,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2835,66,(0.399 0.404 0.394 0.367 0.350 0.331 0.283 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:51.6459,21739,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5186,67,(0.466 0.504 0.523 0.529 0.536 0.560 0.519 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:42:56.0882,22057,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,2.2234,18,0.4000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:42:56.3657,22077,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2454,67,(0.444 0.402 0.397 0.377 0.315 0.245 0.483 0.457 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:57.8980,22186,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.6060,68,(0.398 0.490 0.575 0.615 0.575 0.582 0.616 0.606 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:42:57.8985,22186,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,15,-4.1895,0.0000,Running,2.2234,18,0.4000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:42:57.8995,22186,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,15,-4.1895,0.0000,Running,2.2234,17,0.4333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:42:58.9414,22261,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2989,68,(0.304 0.299 0.400 0.396 0.345 0.351 0.356 0.318 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:42:59.4710,22299,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3843,69,(0.421 0.384 0.319 0.388 0.443 0.469 0.459 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:01.2251,22424,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2849,69,(0.409 0.377 0.354 0.378 0.359 0.340 0.285 0.476 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:02.6457,22526,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4439,70,(0.310 0.370 0.392 0.373 0.398 0.412 0.456 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:06.3484,22790,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2921,70,(0.406 0.378 0.329 0.292 0.452 0.531 0.521 0.438 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:07.4908,22872,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3519,71,(0.317 0.323 0.337 0.340 0.347 0.368 0.358 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:08.3534,22934,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2648,71,(0.396 0.422 0.385 0.338 0.304 0.265 0.377 0.354 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:09.7882,23036,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3490,72,(0.361 0.359 0.386 0.371 0.352 0.349 0.361 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:10.3172,23074,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2712,72,(0.402 0.424 0.410 0.404 0.412 0.380 0.324 0.271 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:12.6010,23237,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4284,73,(0.389 0.391 0.368 0.371 0.428 0.316 0.392 0.397 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:43:14.0910,23344,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,3.0669,17,0.4333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:43:15.4266,23439,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2800,73,(0.551 0.567 0.405 0.318 0.280 0.565 0.559 0.549 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:15.9422,23476,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3517,74,(0.356 0.351 0.326 0.322 0.352 0.302 0.336 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:43:15.9432,23476,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,16,-4.1480,0.0000,Running,3.0669,17,0.4333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:43:15.9442,23476,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,16,-4.1480,0.0000,Running,3.0669,16,0.4667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:43:20.1482,23776,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2776,74,(0.372 0.444 0.404 0.278 0.357 0.374 0.382 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:21.7902,23894,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4822,75,(0.425 0.492 0.524 0.555 0.540 0.479 0.482 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:25.2446,24141,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2854,75,(0.453 0.405 0.428 0.453 0.418 0.352 0.328 0.285 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:28.4455,24370,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4592,76,(0.308 0.377 0.340 0.399 0.426 0.459 0.357 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:30.1034,24488,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2932,76,(0.293 0.397 0.445 0.398 0.413 0.430 0.396 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:30.4926,24516,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3351,77,(0.335 0.339 0.352 0.347 0.337 0.312 0.351 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:43:32.0951,24630,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,4.6968,16,0.4667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:43:32.7902,24680,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2967,77,(0.386 0.374 0.364 0.358 0.344 0.297 0.378 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:33.5701,24736,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3509,78,(0.329 0.349 0.372 0.351 0.308 0.339 0.345 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:43:33.5711,24736,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,17,-4.5240,0.0000,Running,4.6968,16,0.4667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:43:33.5711,24736,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,17,-4.5240,0.0000,Running,4.6968,15,0.5000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:43:34.7117,24817,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2990,78,(0.392 0.372 0.351 0.328 0.313 0.342 0.299 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:35.6035,24881,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4557,79,(0.362 0.370 0.374 0.404 0.456 0.351 0.376 0.388 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:38.1503,25063,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2969,79,(0.488 0.458 0.392 0.365 0.361 0.320 0.329 0.297 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:39.8078,25182,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4037,80,(0.501 0.449 0.404 0.362 0.426 0.420 0.458 0.502 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:42.3841,25366,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2512,80,(0.343 0.343 0.377 0.384 0.359 0.300 0.251 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:43.1499,25420,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3876,81,(0.414 0.405 0.405 0.388 0.310 0.374 0.421 0.423 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:48.1206,25776,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2864,81,(0.400 0.357 0.324 0.310 0.320 0.286 0.339 0.423 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:48.5244,25805,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3549,82,(0.350 0.348 0.354 0.407 0.399 0.355 0.300 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:43:49.4301,25869,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2792,82,(0.380 0.371 0.326 0.304 0.279 0.456 0.469 0.456 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:50.0283,25912,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4422,83,(0.390 0.390 0.391 0.407 0.446 0.442 0.355 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:43:50.0984,25917,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,3.8286,15,0.5000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:43:51.6989,26031,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2666,83,(0.368 0.267 0.396 0.391 0.390 0.357 0.409 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:52.2138,26068,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3686,84,(0.360 0.335 0.369 0.333 0.378 0.365 0.382 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:43:52.2148,26068,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,18,-3.8837,0.0000,Running,3.8286,15,0.5000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:43:52.2153,26068,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,18,-3.8837,0.0000,Running,3.8286,14,0.5333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:43:54.5262,26233,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2685,84,(0.317 0.269 0.389 0.409 0.382 0.320 0.315 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:43:55.9047,26332,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5954,85,(0.313 0.334 0.374 0.326 0.359 0.448 0.494 0.595 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:00.0124,26626,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2247,85,(0.581 0.497 0.380 0.312 0.225 0.534 0.506 0.558 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:01.8085,26754,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4874,86,(0.506 0.496 0.487 0.339 0.351 0.390 0.366 0.431 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:03.5908,26881,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2939,86,(0.294 0.349 0.355 0.363 0.380 0.370 0.325 0.317 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:44:04.3566,26936,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4061,87,(0.358 0.352 0.365 0.357 0.362 0.406 0.300 0.319 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:44:06.6395,27099,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2624,87,(0.304 0.303 0.262 0.391 0.343 0.329 0.325 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:44:08.1018,27204,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,2.9372,14,0.5333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
