Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-11-30 11:26:42.8045,107,524c690e5d4e41828515ff275de3e04a,anonymous,0.3706,ReceivingData
Sample,2020-11-30 11:26:42.8190,108,524c690e5d4e41828515ff275de3e04a,anonymous,0.3383,ReceivingData
Sample,2020-11-30 11:26:42.9307,116,524c690e5d4e41828515ff275de3e04a,anonymous,0.3295,ReceivingData
Sample,2020-11-30 11:26:42.9443,117,524c690e5d4e41828515ff275de3e04a,anonymous,0.3845,ReceivingData
Sample,2020-11-30 11:26:43.0558,125,524c690e5d4e41828515ff275de3e04a,anonymous,0.3887,ReceivingData
Sample,2020-11-30 11:26:43.0704,126,524c690e5d4e41828515ff275de3e04a,anonymous,0.3221,ReceivingData
Sample,2020-11-30 11:26:43.1957,135,524c690e5d4e41828515ff275de3e04a,anonymous,0.3045,ReceivingData
Sample,2020-11-30 11:26:43.2092,136,524c690e5d4e41828515ff275de3e04a,anonymous,0.3076,ReceivingData
Sample,2020-11-30 11:26:43.3214,144,524c690e5d4e41828515ff275de3e04a,anonymous,0.3033,ReceivingData
Sample,2020-11-30 11:26:43.3355,145,524c690e5d4e41828515ff275de3e04a,anonymous,0.3166,ReceivingData
Sample,2020-11-30 11:26:43.3495,146,524c690e5d4e41828515ff275de3e04a,anonymous,0.3348,ReceivingData
Sample,2020-11-30 11:26:43.4469,150,524c690e5d4e41828515ff275de3e04a,anonymous,0.3473,ReceivingData
Sample,2020-11-30 11:26:43.4604,151,524c690e5d4e41828515ff275de3e04a,anonymous,0.2648,ReceivingData
Sample,2020-11-30 11:26:43.5725,159,524c690e5d4e41828515ff275de3e04a,anonymous,0.2497,ReceivingData
Sample,2020-11-30 11:26:43.5854,160,524c690e5d4e41828515ff275de3e04a,anonymous,0.2595,ReceivingData
Sample,2020-11-30 11:26:43.6974,168,524c690e5d4e41828515ff275de3e04a,anonymous,0.2346,ReceivingData
Sample,2020-11-30 11:26:43.7119,169,524c690e5d4e41828515ff275de3e04a,anonymous,0.2370,ReceivingData
Sample,2020-11-30 11:26:43.8228,177,524c690e5d4e41828515ff275de3e04a,anonymous,0.2620,ReceivingData
Sample,2020-11-30 11:26:43.8373,178,524c690e5d4e41828515ff275de3e04a,anonymous,0.2685,ReceivingData
Sample,2020-11-30 11:26:43.9617,187,524c690e5d4e41828515ff275de3e04a,anonymous,0.2225,ReceivingData
Sample,2020-11-30 11:26:43.9762,188,524c690e5d4e41828515ff275de3e04a,anonymous,0.2236,ReceivingData
Sample,2020-11-30 11:26:44.0878,196,524c690e5d4e41828515ff275de3e04a,anonymous,0.2604,ReceivingData
Sample,2020-11-30 11:26:44.1018,197,524c690e5d4e41828515ff275de3e04a,anonymous,0.3137,ReceivingData
Sample,2020-11-30 11:26:44.2270,206,524c690e5d4e41828515ff275de3e04a,anonymous,0.2979,ReceivingData
Sample,2020-11-30 11:26:44.2416,207,524c690e5d4e41828515ff275de3e04a,anonymous,0.2900,ReceivingData
Sample,2020-11-30 11:26:44.2551,208,524c690e5d4e41828515ff275de3e04a,anonymous,0.3164,ReceivingData
Sample,2020-11-30 11:26:44.3388,214,524c690e5d4e41828515ff275de3e04a,anonymous,0.3424,ReceivingData
Sample,2020-11-30 11:26:44.3528,215,524c690e5d4e41828515ff275de3e04a,anonymous,0.3367,ReceivingData
Sample,2020-11-30 11:26:44.4640,223,524c690e5d4e41828515ff275de3e04a,anonymous,0.3295,ReceivingData
Sample,2020-11-30 11:26:44.4775,224,524c690e5d4e41828515ff275de3e04a,anonymous,0.3738,ReceivingData
Sample,2020-11-30 11:26:44.6023,233,524c690e5d4e41828515ff275de3e04a,anonymous,0.3069,ReceivingData
Sample,2020-11-30 11:26:44.6163,234,524c690e5d4e41828515ff275de3e04a,anonymous,0.3073,ReceivingData
Sample,2020-11-30 11:26:44.7285,242,524c690e5d4e41828515ff275de3e04a,anonymous,0.2904,ReceivingData
Sample,2020-11-30 11:26:44.7426,243,524c690e5d4e41828515ff275de3e04a,anonymous,0.2813,ReceivingData
Sample,2020-11-30 11:26:44.8543,251,524c690e5d4e41828515ff275de3e04a,anonymous,0.3044,ReceivingData
Sample,2020-11-30 11:26:44.8683,252,524c690e5d4e41828515ff275de3e04a,anonymous,0.3220,ReceivingData
Sample,2020-11-30 11:26:44.9805,260,524c690e5d4e41828515ff275de3e04a,anonymous,0.3556,ReceivingData
Sample,2020-11-30 11:26:44.9945,261,524c690e5d4e41828515ff275de3e04a,anonymous,0.3447,ReceivingData
Sample,2020-11-30 11:26:45.1044,268,524c690e5d4e41828515ff275de3e04a,anonymous,0.3286,ReceivingData
Sample,2020-11-30 11:26:45.1184,269,524c690e5d4e41828515ff275de3e04a,anonymous,0.3372,ReceivingData
Sample,2020-11-30 11:26:45.3992,274,524c690e5d4e41828515ff275de3e04a,anonymous,0.3360,ReceivingData
Sample,2020-11-30 11:26:45.4241,275,524c690e5d4e41828515ff275de3e04a,anonymous,0.3533,ReceivingData
Sample,2020-11-30 11:26:45.4381,276,524c690e5d4e41828515ff275de3e04a,anonymous,0.3301,ReceivingData
Sample,2020-11-30 11:26:45.4521,277,524c690e5d4e41828515ff275de3e04a,anonymous,0.2810,ReceivingData
Sample,2020-11-30 11:26:45.4657,278,524c690e5d4e41828515ff275de3e04a,anonymous,0.2904,ReceivingData
Sample,2020-11-30 11:26:45.4940,280,524c690e5d4e41828515ff275de3e04a,anonymous,0.3052,ReceivingData
Sample,2020-11-30 11:26:45.5075,281,524c690e5d4e41828515ff275de3e04a,anonymous,0.3136,ReceivingData
Sample,2020-11-30 11:26:45.6200,289,524c690e5d4e41828515ff275de3e04a,anonymous,0.3419,ReceivingData
Sample,2020-11-30 11:26:45.6340,290,524c690e5d4e41828515ff275de3e04a,anonymous,0.3564,ReceivingData
Sample,2020-11-30 11:26:45.7450,298,524c690e5d4e41828515ff275de3e04a,anonymous,0.4008,ReceivingData
Sample,2020-11-30 11:26:45.7595,299,524c690e5d4e41828515ff275de3e04a,anonymous,0.3973,ReceivingData
Sample,2020-11-30 11:26:45.8709,307,524c690e5d4e41828515ff275de3e04a,anonymous,0.3266,ReceivingData
Sample,2020-11-30 11:26:45.8849,308,524c690e5d4e41828515ff275de3e04a,anonymous,0.3246,ReceivingData
Sample,2020-11-30 11:26:45.9963,316,524c690e5d4e41828515ff275de3e04a,anonymous,0.2464,ReceivingData
Sample,2020-11-30 11:26:46.0098,317,524c690e5d4e41828515ff275de3e04a,anonymous,0.1767,ReceivingData
Sample,2020-11-30 11:26:46.1353,325,524c690e5d4e41828515ff275de3e04a,anonymous,0.1480,ReceivingData
Sample,2020-11-30 11:26:46.1498,326,524c690e5d4e41828515ff275de3e04a,anonymous,0.1347,ReceivingData
Sample,2020-11-30 11:26:46.1627,327,524c690e5d4e41828515ff275de3e04a,anonymous,0.1303,ReceivingData
Sample,2020-11-30 11:26:46.2607,334,524c690e5d4e41828515ff275de3e04a,anonymous,0.1368,ReceivingData
Sample,2020-11-30 11:26:46.2757,335,524c690e5d4e41828515ff275de3e04a,anonymous,0.1573,ReceivingData
Sample,2020-11-30 11:26:46.3861,343,524c690e5d4e41828515ff275de3e04a,anonymous,0.1899,ReceivingData
Sample,2020-11-30 11:26:46.4006,344,524c690e5d4e41828515ff275de3e04a,anonymous,0.1717,ReceivingData
Sample,2020-11-30 11:26:46.5125,352,524c690e5d4e41828515ff275de3e04a,anonymous,0.1421,ReceivingData
Sample,2020-11-30 11:26:46.5260,353,524c690e5d4e41828515ff275de3e04a,anonymous,0.1250,ReceivingData
Sample,2020-11-30 11:26:46.6379,361,524c690e5d4e41828515ff275de3e04a,anonymous,0.1344,ReceivingData
Sample,2020-11-30 11:26:46.6514,362,524c690e5d4e41828515ff275de3e04a,anonymous,0.1283,ReceivingData
Sample,2020-11-30 11:26:46.7624,370,524c690e5d4e41828515ff275de3e04a,anonymous,0.1125,ReceivingData
Sample,2020-11-30 11:26:46.7769,371,524c690e5d4e41828515ff275de3e04a,anonymous,0.1090,ReceivingData
Sample,2020-11-30 11:26:46.9023,380,524c690e5d4e41828515ff275de3e04a,anonymous,0.1010,ReceivingData
Sample,2020-11-30 11:26:46.9168,381,524c690e5d4e41828515ff275de3e04a,anonymous,0.0963,ReceivingData
Sample,2020-11-30 11:26:47.0277,389,524c690e5d4e41828515ff275de3e04a,anonymous,0.0897,ReceivingData
Sample,2020-11-30 11:26:47.0412,390,524c690e5d4e41828515ff275de3e04a,anonymous,0.0993,ReceivingData
Sample,2020-11-30 11:26:47.1536,398,524c690e5d4e41828515ff275de3e04a,anonymous,0.1097,ReceivingData
Sample,2020-11-30 11:26:47.1666,399,524c690e5d4e41828515ff275de3e04a,anonymous,0.1070,ReceivingData
Sample,2020-11-30 11:26:47.1811,400,524c690e5d4e41828515ff275de3e04a,anonymous,0.1103,ReceivingData
Sample,2020-11-30 11:26:47.2785,407,524c690e5d4e41828515ff275de3e04a,anonymous,0.1084,ReceivingData
Sample,2020-11-30 11:26:47.2920,408,524c690e5d4e41828515ff275de3e04a,anonymous,0.0938,ReceivingData
Sample,2020-11-30 11:26:47.4181,416,524c690e5d4e41828515ff275de3e04a,anonymous,0.0952,ReceivingData
Sample,2020-11-30 11:26:47.4316,417,524c690e5d4e41828515ff275de3e04a,anonymous,0.0929,ReceivingData
Sample,2020-11-30 11:26:47.5428,424,524c690e5d4e41828515ff275de3e04a,anonymous,0.1209,ReceivingData
Sample,2020-11-30 11:26:47.5573,425,524c690e5d4e41828515ff275de3e04a,anonymous,0.1115,ReceivingData
Sample,2020-11-30 11:26:47.6688,433,524c690e5d4e41828515ff275de3e04a,anonymous,0.1052,ReceivingData
Sample,2020-11-30 11:26:47.6823,434,524c690e5d4e41828515ff275de3e04a,anonymous,0.0931,ReceivingData
Sample,2020-11-30 11:26:47.7936,442,524c690e5d4e41828515ff275de3e04a,anonymous,0.0915,ReceivingData
Sample,2020-11-30 11:26:47.8076,443,524c690e5d4e41828515ff275de3e04a,anonymous,0.0959,ReceivingData
Sample,2020-11-30 11:26:47.9188,451,524c690e5d4e41828515ff275de3e04a,anonymous,0.1030,ReceivingData
Sample,2020-11-30 11:26:47.9334,452,524c690e5d4e41828515ff275de3e04a,anonymous,0.1053,ReceivingData
Sample,2020-11-30 11:26:48.0446,460,524c690e5d4e41828515ff275de3e04a,anonymous,0.1217,ReceivingData
Sample,2020-11-30 11:26:48.0591,461,524c690e5d4e41828515ff275de3e04a,anonymous,0.1335,ReceivingData
Sample,2020-11-30 11:26:48.0727,462,524c690e5d4e41828515ff275de3e04a,anonymous,0.1157,ReceivingData
Sample,2020-11-30 11:26:48.1835,470,524c690e5d4e41828515ff275de3e04a,anonymous,0.0997,ReceivingData
Sample,2020-11-30 11:26:48.1980,471,524c690e5d4e41828515ff275de3e04a,anonymous,0.0965,ReceivingData
Sample,2020-11-30 11:26:48.3092,479,524c690e5d4e41828515ff275de3e04a,anonymous,0.0806,ReceivingData
Sample,2020-11-30 11:26:48.3227,480,524c690e5d4e41828515ff275de3e04a,anonymous,0.0924,ReceivingData
Sample,2020-11-30 11:26:48.4347,488,524c690e5d4e41828515ff275de3e04a,anonymous,0.0884,ReceivingData
Sample,2020-11-30 11:26:48.4487,489,524c690e5d4e41828515ff275de3e04a,anonymous,0.0867,ReceivingData
Sample,2020-11-30 11:26:48.5593,497,524c690e5d4e41828515ff275de3e04a,anonymous,0.0822,ReceivingData
Sample,2020-11-30 11:26:48.5738,498,524c690e5d4e41828515ff275de3e04a,anonymous,0.0874,ReceivingData
Sample,2020-11-30 11:26:48.6850,506,524c690e5d4e41828515ff275de3e04a,anonymous,0.1039,ReceivingData
Sample,2020-11-30 11:26:48.6986,507,524c690e5d4e41828515ff275de3e04a,anonymous,0.1076,ReceivingData
Sample,2020-11-30 11:26:48.8103,515,524c690e5d4e41828515ff275de3e04a,anonymous,0.1178,ReceivingData
Sample,2020-11-30 11:26:48.8238,516,524c690e5d4e41828515ff275de3e04a,anonymous,0.1241,ReceivingData
Sample,2020-11-30 11:26:48.9501,525,524c690e5d4e41828515ff275de3e04a,anonymous,0.1312,ReceivingData
Sample,2020-11-30 11:26:48.9631,526,524c690e5d4e41828515ff275de3e04a,anonymous,0.1453,ReceivingData
Sample,2020-11-30 11:26:49.0748,534,524c690e5d4e41828515ff275de3e04a,anonymous,0.1611,ReceivingData
Sample,2020-11-30 11:26:49.0889,535,524c690e5d4e41828515ff275de3e04a,anonymous,0.1487,ReceivingData
Sample,2020-11-30 11:26:49.1169,536,524c690e5d4e41828515ff275de3e04a,anonymous,0.1793,ReceivingData
Sample,2020-11-30 11:26:49.2006,541,524c690e5d4e41828515ff275de3e04a,anonymous,0.2003,ReceivingData
Sample,2020-11-30 11:26:49.2137,542,524c690e5d4e41828515ff275de3e04a,anonymous,0.2754,ReceivingData
Sample,2020-11-30 11:26:49.3254,550,524c690e5d4e41828515ff275de3e04a,anonymous,0.3084,ReceivingData
Sample,2020-11-30 11:26:49.3394,551,524c690e5d4e41828515ff275de3e04a,anonymous,0.3171,ReceivingData
Sample,2020-11-30 11:26:49.4512,559,524c690e5d4e41828515ff275de3e04a,anonymous,0.3430,ReceivingData
Sample,2020-11-30 11:26:49.4642,560,524c690e5d4e41828515ff275de3e04a,anonymous,0.3479,ReceivingData
Sample,2020-11-30 11:26:49.5769,568,524c690e5d4e41828515ff275de3e04a,anonymous,0.3512,ReceivingData
Sample,2020-11-30 11:26:49.5904,569,524c690e5d4e41828515ff275de3e04a,anonymous,0.3733,ReceivingData
Sample,2020-11-30 11:26:49.7146,578,524c690e5d4e41828515ff275de3e04a,anonymous,0.3286,ReceivingData
Sample,2020-11-30 11:26:49.7292,579,524c690e5d4e41828515ff275de3e04a,anonymous,0.3354,ReceivingData
Sample,2020-11-30 11:26:49.8402,587,524c690e5d4e41828515ff275de3e04a,anonymous,0.3209,ReceivingData
Sample,2020-11-30 11:26:49.8542,588,524c690e5d4e41828515ff275de3e04a,anonymous,0.3062,ReceivingData
Sample,2020-11-30 11:26:49.9657,596,524c690e5d4e41828515ff275de3e04a,anonymous,0.3198,ReceivingData
Sample,2020-11-30 11:26:49.9797,597,524c690e5d4e41828515ff275de3e04a,anonymous,0.3440,ReceivingData
Sample,2020-11-30 11:26:49.9937,598,524c690e5d4e41828515ff275de3e04a,anonymous,0.3283,ReceivingData
Sample,2020-11-30 11:26:50.0916,605,524c690e5d4e41828515ff275de3e04a,anonymous,0.3300,ReceivingData
Sample,2020-11-30 11:26:50.1046,606,524c690e5d4e41828515ff275de3e04a,anonymous,0.3118,ReceivingData
Sample,2020-11-30 11:26:50.2160,612,524c690e5d4e41828515ff275de3e04a,anonymous,0.2878,ReceivingData
Sample,2020-11-30 11:26:50.2295,613,524c690e5d4e41828515ff275de3e04a,anonymous,0.2902,ReceivingData
Sample,2020-11-30 11:26:50.3415,621,524c690e5d4e41828515ff275de3e04a,anonymous,0.2686,ReceivingData
Sample,2020-11-30 11:26:50.3550,622,524c690e5d4e41828515ff275de3e04a,anonymous,0.2552,ReceivingData
Sample,2020-11-30 11:26:50.4804,631,524c690e5d4e41828515ff275de3e04a,anonymous,0.2861,ReceivingData
Sample,2020-11-30 11:26:50.4949,632,524c690e5d4e41828515ff275de3e04a,anonymous,0.2796,ReceivingData
Sample,2020-11-30 11:26:50.6058,640,524c690e5d4e41828515ff275de3e04a,anonymous,0.2636,ReceivingData
Sample,2020-11-30 11:26:50.6203,641,524c690e5d4e41828515ff275de3e04a,anonymous,0.2672,ReceivingData
Sample,2020-11-30 11:26:50.7312,648,524c690e5d4e41828515ff275de3e04a,anonymous,0.2701,ReceivingData
Sample,2020-11-30 11:26:50.7457,649,524c690e5d4e41828515ff275de3e04a,anonymous,0.2718,ReceivingData
Sample,2020-11-30 11:26:50.8567,657,524c690e5d4e41828515ff275de3e04a,anonymous,0.2763,ReceivingData
Sample,2020-11-30 11:26:50.8702,658,524c690e5d4e41828515ff275de3e04a,anonymous,0.2970,ReceivingData
Sample,2020-11-30 11:26:50.9817,665,524c690e5d4e41828515ff275de3e04a,anonymous,0.2794,ReceivingData
Sample,2020-11-30 11:26:50.9962,666,524c690e5d4e41828515ff275de3e04a,anonymous,0.2718,ReceivingData
Sample,2020-11-30 11:26:51.0097,667,524c690e5d4e41828515ff275de3e04a,anonymous,0.3060,ReceivingData
Sample,2020-11-30 11:26:51.1216,675,524c690e5d4e41828515ff275de3e04a,anonymous,0.3152,ReceivingData
Sample,2020-11-30 11:26:51.1351,676,524c690e5d4e41828515ff275de3e04a,anonymous,0.3424,ReceivingData
Sample,2020-11-30 11:26:51.2470,684,524c690e5d4e41828515ff275de3e04a,anonymous,0.4166,ReceivingData
Sample,2020-11-30 11:26:51.2605,685,524c690e5d4e41828515ff275de3e04a,anonymous,0.4120,ReceivingData
Sample,2020-11-30 11:26:51.3722,693,524c690e5d4e41828515ff275de3e04a,anonymous,0.4428,ReceivingData
Sample,2020-11-30 11:26:51.3852,694,524c690e5d4e41828515ff275de3e04a,anonymous,0.4700,ReceivingData
Sample,2020-11-30 11:26:51.4970,702,524c690e5d4e41828515ff275de3e04a,anonymous,0.4685,ReceivingData
Sample,2020-11-30 11:26:51.5115,703,524c690e5d4e41828515ff275de3e04a,anonymous,0.5050,ReceivingData
Sample,2020-11-30 11:26:51.6228,710,524c690e5d4e41828515ff275de3e04a,anonymous,0.5141,ReceivingData
Sample,2020-11-30 11:26:51.6509,711,524c690e5d4e41828515ff275de3e04a,anonymous,0.5312,ReceivingData
Sample,2020-11-30 11:26:51.7476,718,524c690e5d4e41828515ff275de3e04a,anonymous,0.5435,ReceivingData
Sample,2020-11-30 11:26:51.7611,719,524c690e5d4e41828515ff275de3e04a,anonymous,0.5426,ReceivingData
Sample,2020-11-30 11:26:51.8864,728,524c690e5d4e41828515ff275de3e04a,anonymous,0.5502,ReceivingData
Sample,2020-11-30 11:26:51.8999,729,524c690e5d4e41828515ff275de3e04a,anonymous,0.4726,ReceivingData
Sample,2020-11-30 11:26:51.9144,730,524c690e5d4e41828515ff275de3e04a,anonymous,0.4443,ReceivingData
Sample,2020-11-30 11:26:52.0119,737,524c690e5d4e41828515ff275de3e04a,anonymous,0.4600,ReceivingData
Sample,2020-11-30 11:26:52.0264,738,524c690e5d4e41828515ff275de3e04a,anonymous,0.4340,ReceivingData
Sample,2020-11-30 11:26:52.1380,746,524c690e5d4e41828515ff275de3e04a,anonymous,0.4572,ReceivingData
Sample,2020-11-30 11:26:52.1516,747,524c690e5d4e41828515ff275de3e04a,anonymous,0.4498,ReceivingData
Sample,2020-11-30 11:26:52.2630,755,524c690e5d4e41828515ff275de3e04a,anonymous,0.3870,ReceivingData
Sample,2020-11-30 11:26:52.2765,756,524c690e5d4e41828515ff275de3e04a,anonymous,0.4513,ReceivingData
Sample,2020-11-30 11:26:52.3878,764,524c690e5d4e41828515ff275de3e04a,anonymous,0.4202,ReceivingData
Sample,2020-11-30 11:26:52.4023,765,524c690e5d4e41828515ff275de3e04a,anonymous,0.4202,ReceivingData
Sample,2020-11-30 11:26:52.5139,773,524c690e5d4e41828515ff275de3e04a,anonymous,0.3526,ReceivingData
Sample,2020-11-30 11:26:52.5274,774,524c690e5d4e41828515ff275de3e04a,anonymous,0.3080,ReceivingData
Sample,2020-11-30 11:26:52.6531,783,524c690e5d4e41828515ff275de3e04a,anonymous,0.3684,ReceivingData
Sample,2020-11-30 11:26:52.6666,784,524c690e5d4e41828515ff275de3e04a,anonymous,0.3496,ReceivingData
Sample,2020-11-30 11:26:52.7782,792,524c690e5d4e41828515ff275de3e04a,anonymous,0.3307,ReceivingData
Sample,2020-11-30 11:26:52.7922,793,524c690e5d4e41828515ff275de3e04a,anonymous,0.3289,ReceivingData
Sample,2020-11-30 11:26:52.9036,801,524c690e5d4e41828515ff275de3e04a,anonymous,0.3244,ReceivingData
Sample,2020-11-30 11:26:52.9176,802,524c690e5d4e41828515ff275de3e04a,anonymous,0.3235,ReceivingData
Sample,2020-11-30 11:26:52.9311,803,524c690e5d4e41828515ff275de3e04a,anonymous,0.2993,ReceivingData
Sample,2020-11-30 11:26:53.0294,810,524c690e5d4e41828515ff275de3e04a,anonymous,0.2871,ReceivingData
Sample,2020-11-30 11:26:53.0424,811,524c690e5d4e41828515ff275de3e04a,anonymous,0.2911,ReceivingData
Sample,2020-11-30 11:26:53.1546,818,524c690e5d4e41828515ff275de3e04a,anonymous,0.3076,ReceivingData
Sample,2020-11-30 11:26:53.1677,819,524c690e5d4e41828515ff275de3e04a,anonymous,0.3346,ReceivingData
Sample,2020-11-30 11:26:53.2932,828,524c690e5d4e41828515ff275de3e04a,anonymous,0.3170,ReceivingData
Sample,2020-11-30 11:26:53.3077,829,524c690e5d4e41828515ff275de3e04a,anonymous,0.2914,ReceivingData
Sample,2020-11-30 11:26:53.4190,837,524c690e5d4e41828515ff275de3e04a,anonymous,0.2779,ReceivingData
Sample,2020-11-30 11:26:53.4330,838,524c690e5d4e41828515ff275de3e04a,anonymous,0.3019,ReceivingData
Sample,2020-11-30 11:26:53.5438,846,524c690e5d4e41828515ff275de3e04a,anonymous,0.3243,ReceivingData
Sample,2020-11-30 11:26:53.5583,847,524c690e5d4e41828515ff275de3e04a,anonymous,0.2514,ReceivingData
Sample,2020-11-30 11:26:53.6715,855,524c690e5d4e41828515ff275de3e04a,anonymous,0.2392,ReceivingData
Sample,2020-11-30 11:26:53.6841,856,524c690e5d4e41828515ff275de3e04a,anonymous,0.2653,ReceivingData
Sample,2020-11-30 11:26:53.7955,864,524c690e5d4e41828515ff275de3e04a,anonymous,0.3100,ReceivingData
Sample,2020-11-30 11:26:53.8085,865,524c690e5d4e41828515ff275de3e04a,anonymous,0.3048,ReceivingData
Sample,2020-11-30 11:26:53.8221,866,524c690e5d4e41828515ff275de3e04a,anonymous,0.3454,ReceivingData
Sample,2020-11-30 11:26:53.9613,876,524c690e5d4e41828515ff275de3e04a,anonymous,0.3995,ReceivingData
Sample,2020-11-30 11:26:53.9749,877,524c690e5d4e41828515ff275de3e04a,anonymous,0.4397,ReceivingData
Sample,2020-11-30 11:26:54.0585,883,524c690e5d4e41828515ff275de3e04a,anonymous,0.3978,ReceivingData
Sample,2020-11-30 11:26:54.0731,884,524c690e5d4e41828515ff275de3e04a,anonymous,0.4020,ReceivingData
Sample,2020-11-30 11:26:54.1841,892,524c690e5d4e41828515ff275de3e04a,anonymous,0.3754,ReceivingData
Sample,2020-11-30 11:26:54.1976,893,524c690e5d4e41828515ff275de3e04a,anonymous,0.3721,ReceivingData
Sample,2020-11-30 11:26:54.3096,901,524c690e5d4e41828515ff275de3e04a,anonymous,0.3986,ReceivingData
Sample,2020-11-30 11:26:54.3226,902,524c690e5d4e41828515ff275de3e04a,anonymous,0.4372,ReceivingData
Sample,2020-11-30 11:26:54.4350,910,524c690e5d4e41828515ff275de3e04a,anonymous,0.4211,ReceivingData
Sample,2020-11-30 11:26:54.4490,911,524c690e5d4e41828515ff275de3e04a,anonymous,0.4097,ReceivingData
Sample,2020-11-30 11:26:54.5597,919,524c690e5d4e41828515ff275de3e04a,anonymous,0.4353,ReceivingData
Sample,2020-11-30 11:26:54.5747,920,524c690e5d4e41828515ff275de3e04a,anonymous,0.4705,ReceivingData
Sample,2020-11-30 11:26:54.6855,928,524c690e5d4e41828515ff275de3e04a,anonymous,0.4428,ReceivingData
Sample,2020-11-30 11:26:54.7000,929,524c690e5d4e41828515ff275de3e04a,anonymous,0.4252,ReceivingData
Sample,2020-11-30 11:26:54.8247,938,524c690e5d4e41828515ff275de3e04a,anonymous,0.3923,ReceivingData
Sample,2020-11-30 11:26:54.8392,939,524c690e5d4e41828515ff275de3e04a,anonymous,0.4267,ReceivingData
Sample,2020-11-30 11:26:54.8528,940,524c690e5d4e41828515ff275de3e04a,anonymous,0.3894,ReceivingData
Sample,2020-11-30 11:26:54.9500,947,524c690e5d4e41828515ff275de3e04a,anonymous,0.3766,ReceivingData
Sample,2020-11-30 11:26:54.9640,948,524c690e5d4e41828515ff275de3e04a,anonymous,0.4082,ReceivingData
Sample,2020-11-30 11:26:55.0758,956,524c690e5d4e41828515ff275de3e04a,anonymous,0.4173,ReceivingData
