Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-06 17:41:55.5377,16025,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3929,59,(0.368 0.358 0.365 0.393 0.340 0.360 0.355 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:41:59.7410,16327,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2899,59,(0.401 0.329 0.290 0.545 0.510 0.424 0.437 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:00.3685,16372,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4529,60,(0.316 0.325 0.370 0.453 0.324 0.333 0.330 0.304 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:42:01.3563,16443,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,0.8032,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:42:05.2407,16722,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.1941,60,(0.194 0.351 0.364 0.344 0.317 0.312 0.319 0.317 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:42:06.3695,16803,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0113,0.0000,Running,0.8032,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:42:06.3705,16803,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0113,0.0000,Running,0.8032,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:42:07.5529,16888,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3106,61,(0.357 0.374 0.374 0.324 0.324 0.308 0.311 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:07.6914,16898,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2964,61,(0.306 0.296 0.374 0.324 0.324 0.308 0.311 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:08.1939,16934,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.8965,62,(0.891 0.896 0.316 0.382 0.581 0.741 0.813 0.873 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:09.3353,17016,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2216,62,(0.507 0.439 0.411 0.307 0.222 0.762 0.718 0.624 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:10.1157,17072,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.8662,63,(0.839 0.855 0.866 0.404 0.539 0.652 0.737 0.782 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:10.8815,17127,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.1996,63,(0.784 0.746 0.718 0.674 0.579 0.454 0.341 0.200 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:13.5779,17321,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6597,64,(0.518 0.585 0.615 0.660 0.364 0.398 0.446 0.492 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:14.3165,17374,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2733,64,(0.755 0.683 0.583 0.512 0.448 0.387 0.326 0.273 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:15.3617,17450,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5834,65,(0.587 0.583 0.308 0.327 0.383 0.413 0.463 0.520 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:16.5032,17532,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2731,65,(0.392 0.373 0.375 0.359 0.273 0.561 0.484 0.432 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:42:18.3571,17665,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.0086,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:42:18.6762,17688,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4281,66,(0.425 0.428 0.302 0.312 0.373 0.406 0.402 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:20.0676,17788,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2867,66,(0.567 0.566 0.545 0.534 0.505 0.486 0.394 0.287 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:20.5966,17826,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3478,67,(0.365 0.348 0.313 0.358 0.333 0.323 0.341 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:21.2379,17872,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2839,67,(0.336 0.309 0.307 0.284 0.364 0.368 0.354 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:22.1193,17935,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3687,68,(0.392 0.369 0.331 0.391 0.400 0.361 0.354 0.399 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:42:23.3673,18025,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0098,0.0000,Running,0.0086,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:42:23.3683,18025,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0098,0.0000,Running,0.0086,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:42:24.0500,18074,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2789,68,(0.428 0.371 0.279 0.546 0.592 0.595 0.549 0.469 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:26.1102,18222,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3709,69,(0.422 0.446 0.442 0.458 0.427 0.371 0.368 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:26.2216,18230,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2963,69,(0.422 0.446 0.442 0.458 0.427 0.371 0.329 0.296 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:30.1627,18513,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6932,70,(0.693 0.307 0.486 0.631 0.688 0.696 0.717 0.726 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:30.9411,18569,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2195,70,(0.657 0.638 0.544 0.397 0.220 0.672 0.673 0.661 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:32.8908,18709,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5488,71,(0.449 0.514 0.554 0.544 0.535 0.542 0.549 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:33.6294,18762,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2296,71,(0.411 0.303 0.230 0.504 0.501 0.512 0.524 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:34.8958,18853,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5039,72,(0.340 0.444 0.557 0.523 0.530 0.512 0.516 0.504 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:42:35.3693,18887,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.4441,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:42:35.5483,18900,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.1978,72,(0.405 0.321 0.198 0.442 0.435 0.437 0.440 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:38.4857,19111,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4302,73,(0.384 0.395 0.404 0.430 0.308 0.370 0.368 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:39.1137,19156,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2565,73,(0.388 0.371 0.341 0.333 0.302 0.257 0.410 0.395 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:40.0185,19221,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3681,74,(0.323 0.340 0.384 0.390 0.383 0.368 0.307 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:42:40.3797,19247,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0124,0.0000,Running,0.4441,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:42:40.3807,19247,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0124,0.0000,Running,0.4441,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:42:40.5475,19259,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2216,74,(0.346 0.355 0.345 0.350 0.333 0.325 0.222 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:42.3156,19386,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.7490,75,(0.754 0.781 0.749 0.310 0.375 0.640 0.668 0.719 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:43.2068,19450,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2723,75,(0.341 0.272 0.706 0.665 0.650 0.517 0.419 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:46.0331,19653,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6820,76,(0.672 0.682 0.319 0.355 0.404 0.463 0.546 0.618 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:48.7193,19846,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2541,76,(0.345 0.323 0.326 0.335 0.342 0.316 0.254 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:50.4880,19973,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4011,77,(0.384 0.331 0.354 0.401 0.364 0.370 0.424 0.396 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:51.1405,20020,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2818,77,(0.464 0.478 0.514 0.504 0.444 0.401 0.335 0.282 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:42:52.3668,20108,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.9839,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:42:53.0773,20159,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6469,78,(0.327 0.370 0.387 0.397 0.455 0.536 0.591 0.647 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:54.4561,20258,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2781,78,(0.389 0.383 0.372 0.349 0.329 0.278 0.523 0.418 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:42:56.2512,20387,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4332,79,(0.456 0.433 0.432 0.430 0.433 0.320 0.422 0.451 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:42:56.8926,20433,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2264,79,(0.468 0.485 0.477 0.513 0.511 0.446 0.302 0.226 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:42:57.3795,20468,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0087,0.0000,Running,0.9839,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:42:57.3795,20468,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0087,0.0000,Running,0.9839,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:42:58.4080,20542,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6153,80,(0.305 0.420 0.482 0.527 0.589 0.605 0.635 0.615 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:00.0787,20662,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2927,80,(0.324 0.317 0.303 0.293 0.375 0.359 0.339 0.325 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:43:01.3736,20755,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5954,81,(0.596 0.595 0.357 0.485 0.608 0.635 0.634 0.593 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:05.5928,21058,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2729,81,(0.273 0.328 0.372 0.381 0.375 0.356 0.353 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:43:09.2832,21323,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.7756,82,(0.501 0.634 0.699 0.759 0.776 0.328 0.371 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:43:09.3815,21330,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.6743,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:43:11.0653,21451,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.1871,82,(0.449 0.349 0.187 0.522 0.497 0.491 0.442 0.429 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:43:14.3928,21690,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0145,0.0000,Running,0.6743,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:43:14.3933,21690,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0145,0.0000,Running,0.6743,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:43:15.2978,21755,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5451,83,(0.567 0.545 0.302 0.432 0.563 0.560 0.551 0.560 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:15.9649,21803,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2094,83,(0.603 0.584 0.555 0.442 0.319 0.209 0.560 0.576 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:43:23.4701,22342,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4205,84,(0.426 0.421 0.354 0.447 0.473 0.460 0.438 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:24.1378,22390,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2840,84,(0.478 0.488 0.483 0.317 0.308 0.284 0.458 0.460 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:43:26.3940,22552,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.2946,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:43:26.9360,22591,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4537,85,(0.376 0.393 0.400 0.419 0.454 0.342 0.350 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:28.0780,22673,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2850,85,(0.558 0.512 0.498 0.473 0.418 0.348 0.285 0.570 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:43:31.4050,22912,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0100,0.0000,Running,0.2946,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:43:31.4060,22912,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0100,0.0000,Running,0.2946,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:43:32.1699,22967,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4842,86,(0.475 0.507 0.484 0.331 0.357 0.411 0.446 0.484 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:33.4511,23058,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2092,86,(0.330 0.209 0.619 0.590 0.526 0.491 0.457 0.420 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:43:35.7477,23223,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4669,87,(0.339 0.319 0.317 0.343 0.376 0.454 0.467 0.308 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:38.7981,23442,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2928,87,(0.323 0.293 0.476 0.459 0.436 0.390 0.373 0.364 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:43:40.9972,23600,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4790,88,(0.381 0.478 0.509 0.490 0.468 0.475 0.479 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:43:41.6385,23646,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2173,88,(0.303 0.217 0.435 0.431 0.434 0.416 0.363 0.301 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:43:43.4060,23773,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.4550,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
