Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2021-05-06 10:35:24.0773,34938,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.2946,42,(0.453 0.429 0.352 0.295 0.575 0.575 0.565 0.509 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:35:24.5235,34970,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0118,0.0000,Running,0.6686,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:35:24.5244,34970,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0118,0.0000,Running,0.6686,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 10:35:25.2470,35022,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.4876,43,(0.488 0.323 0.344 0.368 0.408 0.433 0.444 0.477 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 10:35:35.5778,35764,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.2795,43,(0.332 0.325 0.325 0.280 0.367 0.333 0.345 0.335 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:35:36.2178,35810,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.5298,44,(0.406 0.431 0.489 0.516 0.519 0.514 0.530 0.348 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:35:36.5243,35832,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.8746,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 10:35:39.5431,36049,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.2946,44,(0.389 0.412 0.418 0.418 0.411 0.401 0.295 0.366 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:35:41.2009,36168,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.4692,45,(0.478 0.469 0.377 0.461 0.468 0.460 0.488 0.501 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:35:41.5353,36192,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0092,0.0000,Running,0.8746,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:35:41.5363,36192,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0092,0.0000,Running,0.8746,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-06 10:35:53.5254,37052,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.5522,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 10:35:58.5348,37412,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0089,0.0000,Running,0.5522,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:35:58.5348,37412,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0089,0.0000,Running,0.5522,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 10:35:59.6196,37490,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.2786,45,(0.691 0.642 0.593 0.524 0.422 0.279 0.810 0.788 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:36:01.0137,37590,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.6344,46,(0.577 0.574 0.573 0.608 0.634 0.316 0.444 0.525 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 10:36:09.5908,38206,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.2973,46,(0.336 0.330 0.320 0.297 0.402 0.382 0.366 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:36:10.0925,38242,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.3302,47,(0.327 0.335 0.331 0.330 0.300 0.317 0.301 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:36:10.5370,38274,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.1721,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 10:36:11.9012,38372,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.2999,47,(0.321 0.312 0.300 0.384 0.365 0.335 0.316 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:36:13.8093,38509,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.6242,48,(0.536 0.559 0.595 0.627 0.624 0.394 0.453 0.513 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 10:36:14.8534,38584,b6313e99f01fafa5fdbf92610a9044cc,anonymous,ReceivingData,0.2937,48,(0.456 0.481 0.433 0.429 0.357 0.334 0.322 0.294 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:36:15.5495,38634,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0130,0.0000,Running,0.1721,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:36:15.5505,38634,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0130,0.0000,Running,0.1721,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-06 10:36:15.5645,38635,b6313e99f01fafa5fdbf92610a9044cc,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.1721,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
