Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2021-05-13 17:43:16.5374,13463,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,7,0.0000,0.0000,Running,0.2370,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-13 17:43:17.2345,13513,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4754,28,(0.439 0.451 0.475 0.327 0.366 0.404 0.412 0.424 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:43:21.5484,13823,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0121,0.0000,Running,0.2370,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:43:21.5494,13823,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0121,0.0000,Running,0.2370,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:43:22.4389,13887,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2964,28,(0.296 0.490 0.494 0.516 0.467 0.439 0.386 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:43:23.8438,13988,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4260,29,(0.426 0.323 0.342 0.392 0.427 0.424 0.410 0.421 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:43:24.7358,14052,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2905,29,(0.451 0.448 0.463 0.465 0.440 0.440 0.444 0.291 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:43:31.2764,14520,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4936,30,(0.334 0.337 0.409 0.431 0.494 0.308 0.318 0.312 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:43:33.5489,14682,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,0.5032,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 17:43:38.1660,15008,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2819,30,(0.419 0.425 0.423 0.410 0.329 0.317 0.346 0.282 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:43:38.5463,15035,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0011,0.0000,Running,0.5032,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:43:38.5473,15035,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0011,0.0000,Running,0.5032,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 17:43:39.4336,15098,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4391,31,(0.369 0.373 0.363 0.378 0.439 0.312 0.311 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:43:39.6970,15117,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2928,31,(0.304 0.293 0.363 0.378 0.439 0.434 0.356 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:43:41.1061,15218,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3923,32,(0.312 0.329 0.346 0.344 0.391 0.400 0.382 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:43:42.2471,15300,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2726,32,(0.353 0.348 0.331 0.273 0.364 0.352 0.355 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:43:43.6689,15402,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4095,33,(0.373 0.366 0.410 0.409 0.311 0.331 0.339 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:43:50.5497,15896,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,0.1209,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:43:55.5622,16256,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0113,0.0000,Running,0.1209,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:43:55.5622,16256,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0113,0.0000,Running,0.1209,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:43:58.7352,16484,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2647,33,(0.474 0.453 0.438 0.405 0.360 0.304 0.265 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:00.0165,16576,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.5092,34,(0.430 0.450 0.484 0.532 0.509 0.306 0.332 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:03.4687,16824,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2995,34,(0.406 0.377 0.376 0.330 0.303 0.310 0.299 0.413 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:05.9180,17000,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4471,35,(0.311 0.369 0.397 0.374 0.372 0.431 0.447 0.304 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:44:07.5621,17118,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,0.9861,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:44:12.5609,17477,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0011,0.0000,Running,0.9861,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:44:12.5609,17477,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0011,0.0000,Running,0.9861,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:44:12.7965,17494,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2986,35,(0.299 0.404 0.394 0.406 0.346 0.324 0.326 0.309 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:13.9377,17576,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3783,36,(0.374 0.369 0.374 0.375 0.378 0.322 0.331 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:15.2333,17669,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2638,36,(0.341 0.264 0.382 0.376 0.376 0.390 0.400 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:18.8119,17926,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4339,37,(0.329 0.343 0.368 0.380 0.425 0.434 0.309 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:20.7058,18062,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2763,37,(0.370 0.333 0.324 0.329 0.307 0.276 0.372 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:23.4046,18255,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.5103,38,(0.368 0.400 0.510 0.301 0.317 0.309 0.308 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:23.9337,18293,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2770,38,(0.436 0.367 0.307 0.277 0.509 0.487 0.471 0.458 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:44:24.5731,18339,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,0.0146,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-13 17:44:25.2143,18385,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.5195,39,(0.512 0.520 0.326 0.407 0.420 0.415 0.432 0.484 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:29.0576,18661,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2918,39,(0.292 0.399 0.392 0.381 0.370 0.344 0.309 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:44:29.5861,18699,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0132,0.0000,Running,0.0146,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:44:29.5871,18699,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0132,0.0000,Running,0.0146,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 17:44:30.1826,18742,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3179,40,(0.392 0.386 0.347 0.318 0.306 0.311 0.359 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:30.1963,18743,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2903,40,(0.392 0.386 0.347 0.318 0.290 0.311 0.359 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:31.8405,18861,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4188,41,(0.377 0.403 0.405 0.472 0.465 0.411 0.419 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:32.4958,18908,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2925,41,(0.373 0.341 0.292 0.437 0.427 0.427 0.440 0.420 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:34.0272,19018,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3859,42,(0.357 0.385 0.411 0.424 0.386 0.314 0.315 0.327 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:36.1853,19173,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2844,42,(0.324 0.320 0.335 0.332 0.318 0.324 0.342 0.284 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:39.9032,19440,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.7522,43,(0.465 0.524 0.585 0.642 0.683 0.752 0.330 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:44:41.5734,19560,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,0.6725,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:44:46.5848,19920,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0108,0.0000,Running,0.6725,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:44:46.5858,19920,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0108,0.0000,Running,0.6725,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:44:50.9109,20231,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2443,43,(0.427 0.469 0.472 0.392 0.377 0.244 0.439 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:52.8209,20368,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4888,44,(0.422 0.451 0.507 0.494 0.489 0.327 0.395 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:44:53.5997,20424,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2639,44,(0.327 0.306 0.264 0.446 0.410 0.385 0.416 0.402 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:44:56.5253,20634,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.5795,45,(0.536 0.560 0.579 0.325 0.406 0.455 0.497 0.530 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:44:58.5865,20782,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.9816,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:45:03.5986,21142,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0129,0.0000,Running,0.9816,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:45:03.5986,21142,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0129,0.0000,Running,0.9816,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:45:09.3332,21554,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2933,45,(0.307 0.293 0.405 0.409 0.369 0.330 0.324 0.318 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:13.5373,21856,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3211,46,(0.314 0.351 0.370 0.343 0.330 0.324 0.321 0.317 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:45:13.6488,21864,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2971,46,(0.297 0.351 0.370 0.343 0.330 0.324 0.321 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:14.4150,21919,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4583,47,(0.346 0.362 0.409 0.395 0.439 0.458 0.354 0.374 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:45:15.5982,22003,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.4059,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:45:20.6113,22363,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0127,0.0000,Running,0.4059,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:45:20.6123,22363,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0127,0.0000,Running,0.4059,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:45:23.6330,22580,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2806,47,(0.382 0.329 0.315 0.331 0.318 0.301 0.281 0.371 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:28.5032,22930,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4274,48,(0.427 0.313 0.324 0.366 0.383 0.423 0.427 0.438 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:45:29.1439,22976,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2989,48,(0.475 0.439 0.333 0.299 0.498 0.469 0.490 0.510 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:30.1605,23049,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4450,49,(0.425 0.414 0.423 0.445 0.341 0.364 0.386 0.401 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:45:30.9488,23106,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2895,49,(0.319 0.290 0.432 0.388 0.383 0.365 0.356 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:31.9390,23177,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3432,50,(0.343 0.343 0.342 0.359 0.361 0.375 0.358 0.348 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:45:32.5941,23224,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.1405,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 17:45:37.6096,23584,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0098,0.0000,Running,0.1405,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 17:45:37.6096,23584,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0098,0.0000,Running,0.1405,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 17:45:39.5175,23721,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2826,50,(0.283 0.358 0.366 0.371 0.369 0.360 0.337 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:41.0201,23829,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3349,51,(0.335 0.332 0.343 0.376 0.384 0.418 0.401 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:45:41.4514,23860,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2988,51,(0.299 0.317 0.310 0.324 0.338 0.351 0.345 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:42.8310,23959,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.4412,52,(0.301 0.306 0.304 0.305 0.330 0.342 0.378 0.441 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:45:44.7241,24095,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2615,52,(0.423 0.381 0.384 0.388 0.363 0.344 0.262 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:46.3955,24215,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3772,53,(0.377 0.378 0.377 0.327 0.301 0.312 0.336 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 17:45:46.6452,24233,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.2825,53,(0.377 0.378 0.377 0.360 0.331 0.309 0.282 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 17:45:47.4111,24288,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,ReceivingData,0.3397,54,(0.354 0.358 0.339 0.340 0.307 0.332 0.338 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 17:45:49.6097,24446,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.4486,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
