Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-13 17:40:18.7086,734,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5282,ReceivingData
Sample,2021-05-13 17:40:18.7225,735,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5288,ReceivingData
Sample,2021-05-13 17:40:18.8327,743,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5376,ReceivingData
Sample,2021-05-13 17:40:18.8466,744,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5663,ReceivingData
Sample,2021-05-13 17:40:18.9723,753,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5965,ReceivingData
Sample,2021-05-13 17:40:18.9865,754,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5897,ReceivingData
Sample,2021-05-13 17:40:19.0006,755,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5896,ReceivingData
Sample,2021-05-13 17:40:19.0838,761,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6193,ReceivingData
Sample,2021-05-13 17:40:19.0971,762,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6190,ReceivingData
Sample,2021-05-13 17:40:19.2092,769,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6102,ReceivingData
Sample,2021-05-13 17:40:19.2227,770,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6312,ReceivingData
Sample,2021-05-13 17:40:19.3621,780,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6245,ReceivingData
Sample,2021-05-13 17:40:19.3763,781,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5985,ReceivingData
Sample,2021-05-13 17:40:19.4735,788,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6036,ReceivingData
Sample,2021-05-13 17:40:19.4873,789,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6287,ReceivingData
Sample,2021-05-13 17:40:19.5991,797,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6387,ReceivingData
Sample,2021-05-13 17:40:19.6127,798,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6621,ReceivingData
Sample,2021-05-13 17:40:19.7245,806,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6665,ReceivingData
Sample,2021-05-13 17:40:19.7390,807,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6763,ReceivingData
Sample,2021-05-13 17:40:19.8495,815,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.6639,ReceivingData
Sample,2021-05-13 17:40:19.8634,816,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5925,ReceivingData
Sample,2021-05-13 17:40:19.9752,824,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5692,ReceivingData
Sample,2021-05-13 17:40:19.9897,825,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5936,ReceivingData
Sample,2021-05-13 17:40:20.0034,826,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.5596,ReceivingData
Sample,2021-05-13 17:40:20.1158,834,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.3524,ReceivingData
Sample,2021-05-13 17:40:20.1292,835,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2876,ReceivingData
Sample,2021-05-13 17:40:20.2685,845,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2666,ReceivingData
Sample,2021-05-13 17:40:20.2835,846,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.3070,ReceivingData
Sample,2021-05-13 17:40:20.4633,859,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.3101,ReceivingData
Sample,2021-05-13 17:40:20.4780,860,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.3094,ReceivingData
Sample,2021-05-13 17:40:20.5613,866,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2879,ReceivingData
Sample,2021-05-13 17:40:20.5759,867,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2744,ReceivingData
Sample,2021-05-13 17:40:20.6739,874,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2679,ReceivingData
Sample,2021-05-13 17:40:20.6867,875,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2520,ReceivingData
Sample,2021-05-13 17:40:20.7854,882,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2387,ReceivingData
Sample,2021-05-13 17:40:20.7981,883,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2253,ReceivingData
Sample,2021-05-13 17:40:20.8831,889,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2253,ReceivingData
Sample,2021-05-13 17:40:20.8961,890,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2357,ReceivingData
Sample,2021-05-13 17:40:20.9100,891,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2316,ReceivingData
Sample,2021-05-13 17:40:21.0077,898,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2333,ReceivingData
Sample,2021-05-13 17:40:21.0213,899,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2349,ReceivingData
Sample,2021-05-13 17:40:21.1318,907,6b3152ff9028ac57429dfde9ea6c3de1,anonymous,0.2988,ReceivingData
