Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-12-02 12:03:49.3687,22163,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2255,ReceivingData
Sample,2020-12-02 12:03:49.4516,22169,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2271,ReceivingData
Sample,2020-12-02 12:03:49.4661,22170,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2333,ReceivingData
Sample,2020-12-02 12:03:49.5770,22178,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2512,ReceivingData
Sample,2020-12-02 12:03:49.5905,22179,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2028,ReceivingData
Sample,2020-12-02 12:03:49.7028,22187,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2072,ReceivingData
Sample,2020-12-02 12:03:49.7163,22188,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2133,ReceivingData
Sample,2020-12-02 12:03:49.8283,22195,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2307,ReceivingData
Sample,2020-12-02 12:03:49.8423,22196,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2696,ReceivingData
Sample,2020-12-02 12:03:49.9669,22205,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2861,ReceivingData
Sample,2020-12-02 12:03:49.9814,22206,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3338,ReceivingData
Sample,2020-12-02 12:03:50.0921,22214,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3461,ReceivingData
Sample,2020-12-02 12:03:50.1066,22215,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3221,ReceivingData
Sample,2020-12-02 12:03:50.2178,22223,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3735,ReceivingData
Sample,2020-12-02 12:03:50.2313,22224,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3393,ReceivingData
Sample,2020-12-02 12:03:50.3435,22232,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3593,ReceivingData
Sample,2020-12-02 12:03:50.3565,22233,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3629,ReceivingData
Sample,2020-12-02 12:03:50.3715,22234,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3465,ReceivingData
Sample,2020-12-02 12:03:50.4677,22241,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3954,ReceivingData
Sample,2020-12-02 12:03:50.4823,22242,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4647,ReceivingData
Sample,2020-12-02 12:03:50.5935,22250,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4553,ReceivingData
Sample,2020-12-02 12:03:50.6080,22251,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.5173,ReceivingData
Sample,2020-12-02 12:03:50.7328,22260,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4735,ReceivingData
Sample,2020-12-02 12:03:50.7474,22261,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.5397,ReceivingData
Sample,2020-12-02 12:03:50.8585,22269,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.5578,ReceivingData
Sample,2020-12-02 12:03:50.8720,22270,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.5711,ReceivingData
Sample,2020-12-02 12:03:50.9838,22278,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6128,ReceivingData
Sample,2020-12-02 12:03:50.9968,22279,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6467,ReceivingData
Sample,2020-12-02 12:03:51.1084,22287,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6468,ReceivingData
Sample,2020-12-02 12:03:51.1229,22288,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6442,ReceivingData
Sample,2020-12-02 12:03:51.2340,22296,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6274,ReceivingData
Sample,2020-12-02 12:03:51.2485,22297,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6102,ReceivingData
Sample,2020-12-02 12:03:51.2620,22298,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6712,ReceivingData
Sample,2020-12-02 12:03:51.3594,22305,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.7165,ReceivingData
Sample,2020-12-02 12:03:51.3730,22306,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.7207,ReceivingData
Sample,2020-12-02 12:03:51.4988,22315,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6863,ReceivingData
Sample,2020-12-02 12:03:51.5124,22316,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6534,ReceivingData
Sample,2020-12-02 12:03:51.6236,22324,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6926,ReceivingData
Sample,2020-12-02 12:03:51.6382,22325,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6838,ReceivingData
Sample,2020-12-02 12:03:51.7494,22333,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6619,ReceivingData
Sample,2020-12-02 12:03:51.7629,22334,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6613,ReceivingData
Sample,2020-12-02 12:03:51.8746,22342,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.6691,ReceivingData
Sample,2020-12-02 12:03:51.8891,22343,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.5620,ReceivingData
Sample,2020-12-02 12:03:52.0003,22351,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4762,ReceivingData
Sample,2020-12-02 12:03:52.0138,22352,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4572,ReceivingData
Sample,2020-12-02 12:03:52.1251,22360,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4094,ReceivingData
Sample,2020-12-02 12:03:52.1396,22361,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3414,ReceivingData
Sample,2020-12-02 12:03:52.2791,22371,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3537,ReceivingData
Sample,2020-12-02 12:03:52.2916,22372,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3314,ReceivingData
Sample,2020-12-02 12:03:52.3066,22373,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2959,ReceivingData
Sample,2020-12-02 12:03:52.3906,22379,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2860,ReceivingData
Sample,2020-12-02 12:03:52.4036,22380,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2883,ReceivingData
Sample,2020-12-02 12:03:52.5151,22388,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2977,ReceivingData
Sample,2020-12-02 12:03:52.5292,22389,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2619,ReceivingData
Sample,2020-12-02 12:03:52.6414,22397,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2257,ReceivingData
Sample,2020-12-02 12:03:52.6559,22398,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2503,ReceivingData
Sample,2020-12-02 12:03:52.7659,22406,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2702,ReceivingData
Sample,2020-12-02 12:03:52.7794,22407,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2340,ReceivingData
Sample,2020-12-02 12:03:52.8902,22415,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2445,ReceivingData
Sample,2020-12-02 12:03:52.9048,22416,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2652,ReceivingData
Sample,2020-12-02 12:03:53.0298,22425,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2738,ReceivingData
Sample,2020-12-02 12:03:53.0433,22426,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2866,ReceivingData
Sample,2020-12-02 12:03:53.1545,22434,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3022,ReceivingData
Sample,2020-12-02 12:03:53.1691,22435,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3920,ReceivingData
Sample,2020-12-02 12:03:53.1826,22436,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4319,ReceivingData
Sample,2020-12-02 12:03:53.2803,22443,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4607,ReceivingData
Sample,2020-12-02 12:03:53.2938,22444,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4709,ReceivingData
Sample,2020-12-02 12:03:53.4056,22452,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4176,ReceivingData
Sample,2020-12-02 12:03:53.4191,22453,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4022,ReceivingData
Sample,2020-12-02 12:03:53.5308,22461,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3915,ReceivingData
Sample,2020-12-02 12:03:53.5449,22462,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4060,ReceivingData
Sample,2020-12-02 12:03:53.6706,22471,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4345,ReceivingData
Sample,2020-12-02 12:03:53.6841,22472,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3863,ReceivingData
Sample,2020-12-02 12:03:53.7954,22480,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3341,ReceivingData
Sample,2020-12-02 12:03:53.8099,22481,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3150,ReceivingData
Sample,2020-12-02 12:03:53.9212,22489,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3294,ReceivingData
Sample,2020-12-02 12:03:53.9348,22490,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3163,ReceivingData
Sample,2020-12-02 12:03:54.0460,22498,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2617,ReceivingData
Sample,2020-12-02 12:03:54.0605,22499,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2680,ReceivingData
Sample,2020-12-02 12:03:54.1712,22507,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2739,ReceivingData
Sample,2020-12-02 12:03:54.1858,22508,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2443,ReceivingData
Sample,2020-12-02 12:03:54.1993,22509,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2332,ReceivingData
Sample,2020-12-02 12:03:54.2970,22516,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2192,ReceivingData
Sample,2020-12-02 12:03:54.3110,22517,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2513,ReceivingData
Sample,2020-12-02 12:03:54.4355,22526,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2325,ReceivingData
Sample,2020-12-02 12:03:54.4505,22527,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2381,ReceivingData
Sample,2020-12-02 12:03:54.5614,22535,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2449,ReceivingData
Sample,2020-12-02 12:03:54.5754,22536,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2330,ReceivingData
Sample,2020-12-02 12:03:54.6874,22544,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2213,ReceivingData
Sample,2020-12-02 12:03:54.7004,22545,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2620,ReceivingData
Sample,2020-12-02 12:03:54.8123,22553,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2861,ReceivingData
Sample,2020-12-02 12:03:54.8263,22554,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2320,ReceivingData
Sample,2020-12-02 12:03:54.9377,22562,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1785,ReceivingData
Sample,2020-12-02 12:03:54.9512,22563,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1803,ReceivingData
Sample,2020-12-02 12:03:55.0632,22571,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2091,ReceivingData
Sample,2020-12-02 12:03:55.0771,22572,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2470,ReceivingData
Sample,2020-12-02 12:03:55.0902,22573,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1964,ReceivingData
Sample,2020-12-02 12:03:55.2021,22581,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2115,ReceivingData
Sample,2020-12-02 12:03:55.2166,22582,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2101,ReceivingData
Sample,2020-12-02 12:03:55.3275,22590,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2073,ReceivingData
Sample,2020-12-02 12:03:55.3410,22591,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2246,ReceivingData
Sample,2020-12-02 12:03:55.4530,22599,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2578,ReceivingData
Sample,2020-12-02 12:03:55.4665,22600,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2456,ReceivingData
Sample,2020-12-02 12:03:55.5784,22607,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2452,ReceivingData
Sample,2020-12-02 12:03:55.5924,22608,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2355,ReceivingData
Sample,2020-12-02 12:03:55.7033,22616,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2131,ReceivingData
Sample,2020-12-02 12:03:55.7178,22617,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1963,ReceivingData
Sample,2020-12-02 12:03:55.8287,22625,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2246,ReceivingData
Sample,2020-12-02 12:03:55.8432,22626,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2857,ReceivingData
Sample,2020-12-02 12:03:55.9687,22635,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3259,ReceivingData
Sample,2020-12-02 12:03:55.9822,22636,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3216,ReceivingData
Sample,2020-12-02 12:03:56.0931,22644,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2425,ReceivingData
Sample,2020-12-02 12:03:56.1076,22645,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2466,ReceivingData
Sample,2020-12-02 12:03:56.1211,22646,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2909,ReceivingData
Sample,2020-12-02 12:03:56.2185,22653,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2918,ReceivingData
Sample,2020-12-02 12:03:56.2326,22654,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2546,ReceivingData
Sample,2020-12-02 12:03:56.3439,22662,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2691,ReceivingData
Sample,2020-12-02 12:03:56.3584,22663,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2242,ReceivingData
Sample,2020-12-02 12:03:56.4691,22671,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2297,ReceivingData
Sample,2020-12-02 12:03:56.4831,22672,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2563,ReceivingData
Sample,2020-12-02 12:03:56.6094,22681,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2150,ReceivingData
Sample,2020-12-02 12:03:56.6229,22682,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2547,ReceivingData
Sample,2020-12-02 12:03:56.7340,22690,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2680,ReceivingData
Sample,2020-12-02 12:03:56.7486,22691,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2614,ReceivingData
Sample,2020-12-02 12:03:56.8593,22699,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2608,ReceivingData
Sample,2020-12-02 12:03:56.8728,22700,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3059,ReceivingData
Sample,2020-12-02 12:03:56.9841,22708,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3237,ReceivingData
Sample,2020-12-02 12:03:56.9986,22709,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3168,ReceivingData
Sample,2020-12-02 12:03:57.0121,22710,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3408,ReceivingData
Sample,2020-12-02 12:03:57.1099,22717,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3225,ReceivingData
Sample,2020-12-02 12:03:57.1239,22718,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3333,ReceivingData
Sample,2020-12-02 12:03:57.2349,22726,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3877,ReceivingData
Sample,2020-12-02 12:03:57.2494,22727,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4459,ReceivingData
Sample,2020-12-02 12:03:57.3746,22736,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4011,ReceivingData
Sample,2020-12-02 12:03:57.3886,22737,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4478,ReceivingData
Sample,2020-12-02 12:03:57.4998,22745,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4084,ReceivingData
Sample,2020-12-02 12:03:57.5133,22746,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4178,ReceivingData
Sample,2020-12-02 12:03:57.6249,22754,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4601,ReceivingData
Sample,2020-12-02 12:03:57.6384,22755,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3916,ReceivingData
Sample,2020-12-02 12:03:57.7501,22763,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3869,ReceivingData
Sample,2020-12-02 12:03:57.7643,22764,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3916,ReceivingData
Sample,2020-12-02 12:03:57.8750,22772,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3895,ReceivingData
Sample,2020-12-02 12:03:57.8895,22773,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3179,ReceivingData
Sample,2020-12-02 12:03:58.0149,22782,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2638,ReceivingData
Sample,2020-12-02 12:03:58.0289,22783,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2870,ReceivingData
Sample,2020-12-02 12:03:58.0424,22784,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3104,ReceivingData
Sample,2020-12-02 12:03:58.1401,22791,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3784,ReceivingData
Sample,2020-12-02 12:03:58.1542,22792,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3970,ReceivingData
Sample,2020-12-02 12:03:58.2657,22800,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3407,ReceivingData
Sample,2020-12-02 12:03:58.2797,22801,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3245,ReceivingData
Sample,2020-12-02 12:03:58.4049,22809,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3219,ReceivingData
Sample,2020-12-02 12:03:58.4185,22810,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2343,ReceivingData
Sample,2020-12-02 12:03:58.5162,22817,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2627,ReceivingData
Sample,2020-12-02 12:03:58.5302,22818,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2631,ReceivingData
Sample,2020-12-02 12:03:58.6416,22826,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2249,ReceivingData
Sample,2020-12-02 12:03:58.6546,22827,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1846,ReceivingData
Sample,2020-12-02 12:03:58.7814,22836,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1704,ReceivingData
Sample,2020-12-02 12:03:58.7939,22837,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1619,ReceivingData
Sample,2020-12-02 12:03:58.9060,22845,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1237,ReceivingData
Sample,2020-12-02 12:03:58.9205,22846,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1387,ReceivingData
Sample,2020-12-02 12:03:58.9335,22847,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1318,ReceivingData
Sample,2020-12-02 12:03:59.0313,22854,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1405,ReceivingData
Sample,2020-12-02 12:03:59.0458,22855,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1385,ReceivingData
Sample,2020-12-02 12:03:59.1567,22863,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1027,ReceivingData
Sample,2020-12-02 12:03:59.1706,22864,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1010,ReceivingData
Sample,2020-12-02 12:03:59.2825,22872,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1057,ReceivingData
Sample,2020-12-02 12:03:59.2960,22873,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1081,ReceivingData
Sample,2020-12-02 12:03:59.4074,22881,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1374,ReceivingData
Sample,2020-12-02 12:03:59.4209,22882,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1854,ReceivingData
Sample,2020-12-02 12:03:59.5469,22891,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1582,ReceivingData
Sample,2020-12-02 12:03:59.5604,22892,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1612,ReceivingData
Sample,2020-12-02 12:03:59.6712,22900,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.1818,ReceivingData
Sample,2020-12-02 12:03:59.6852,22901,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2011,ReceivingData
Sample,2020-12-02 12:03:59.7970,22909,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2747,ReceivingData
Sample,2020-12-02 12:03:59.8111,22910,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2116,ReceivingData
Sample,2020-12-02 12:03:59.9223,22918,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2646,ReceivingData
Sample,2020-12-02 12:03:59.9358,22919,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3200,ReceivingData
Sample,2020-12-02 12:03:59.9494,22920,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3363,ReceivingData
Sample,2020-12-02 12:04:00.0482,22927,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3213,ReceivingData
Sample,2020-12-02 12:04:00.0617,22928,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3035,ReceivingData
Sample,2020-12-02 12:04:00.1871,22937,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2814,ReceivingData
Sample,2020-12-02 12:04:00.2006,22938,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2362,ReceivingData
Sample,2020-12-02 12:04:00.2985,22945,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2801,ReceivingData
Sample,2020-12-02 12:04:00.3125,22946,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2994,ReceivingData
Sample,2020-12-02 12:04:00.4377,22955,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3234,ReceivingData
Sample,2020-12-02 12:04:00.4513,22956,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3313,ReceivingData
Sample,2020-12-02 12:04:00.5634,22964,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2944,ReceivingData
Sample,2020-12-02 12:04:00.5765,22965,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2883,ReceivingData
Sample,2020-12-02 12:04:00.6885,22973,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2760,ReceivingData
Sample,2020-12-02 12:04:00.7025,22974,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3434,ReceivingData
Sample,2020-12-02 12:04:00.8132,22982,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3422,ReceivingData
Sample,2020-12-02 12:04:00.8278,22983,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4474,ReceivingData
Sample,2020-12-02 12:04:00.8413,22984,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.4109,ReceivingData
Sample,2020-12-02 12:04:00.9390,22991,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3813,ReceivingData
Sample,2020-12-02 12:04:00.9525,22992,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3388,ReceivingData
Sample,2020-12-02 12:04:01.0779,23001,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3161,ReceivingData
Sample,2020-12-02 12:04:01.0915,23002,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3233,ReceivingData
Sample,2020-12-02 12:04:01.2036,23010,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3706,ReceivingData
Sample,2020-12-02 12:04:01.2316,23011,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3905,ReceivingData
Sample,2020-12-02 12:04:01.3283,23018,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3078,ReceivingData
Sample,2020-12-02 12:04:01.3424,23019,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2409,ReceivingData
Sample,2020-12-02 12:04:01.4541,23027,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2500,ReceivingData
Sample,2020-12-02 12:04:01.4682,23028,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2765,ReceivingData
Sample,2020-12-02 12:04:01.5800,23036,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3077,ReceivingData
Sample,2020-12-02 12:04:01.5930,23037,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3420,ReceivingData
Sample,2020-12-02 12:04:01.7188,23046,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3311,ReceivingData
Sample,2020-12-02 12:04:01.7323,23047,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2703,ReceivingData
Sample,2020-12-02 12:04:01.8438,23055,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2508,ReceivingData
Sample,2020-12-02 12:04:01.8583,23056,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2095,ReceivingData
Sample,2020-12-02 12:04:01.8718,23057,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2181,ReceivingData
Sample,2020-12-02 12:04:01.9692,23064,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2443,ReceivingData
Sample,2020-12-02 12:04:01.9832,23065,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2700,ReceivingData
Sample,2020-12-02 12:04:02.0949,23073,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2687,ReceivingData
Sample,2020-12-02 12:04:02.1084,23074,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2718,ReceivingData
Sample,2020-12-02 12:04:02.2197,23082,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2641,ReceivingData
Sample,2020-12-02 12:04:02.2332,23083,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3243,ReceivingData
Sample,2020-12-02 12:04:02.3454,23091,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3987,ReceivingData
Sample,2020-12-02 12:04:02.3589,23092,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3997,ReceivingData
Sample,2020-12-02 12:04:02.4850,23101,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3371,ReceivingData
Sample,2020-12-02 12:04:02.4986,23102,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2902,ReceivingData
Sample,2020-12-02 12:04:02.6099,23110,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2793,ReceivingData
Sample,2020-12-02 12:04:02.6239,23111,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2670,ReceivingData
Sample,2020-12-02 12:04:02.7355,23119,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.3012,ReceivingData
Sample,2020-12-02 12:04:02.7495,23120,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2829,ReceivingData
Sample,2020-12-02 12:04:02.7635,23121,6e7b3880f4b26ac574e2424f508d3921,anonymous,0.2901,ReceivingData
