Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-04 14:45:25.5658,177,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4336,ReceivingData
Sample,2021-05-04 14:45:25.6772,185,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3941,ReceivingData
Sample,2021-05-04 14:45:25.6912,186,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3887,ReceivingData
Sample,2021-05-04 14:45:25.7047,187,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3374,ReceivingData
Sample,2021-05-04 14:45:25.8301,196,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3397,ReceivingData
Sample,2021-05-04 14:45:25.8437,197,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3587,ReceivingData
Sample,2021-05-04 14:45:25.9417,204,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3208,ReceivingData
Sample,2021-05-04 14:45:25.9553,205,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3084,ReceivingData
Sample,2021-05-04 14:45:26.0667,213,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2893,ReceivingData
Sample,2021-05-04 14:45:26.0804,214,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3031,ReceivingData
Sample,2021-05-04 14:45:26.1927,222,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3175,ReceivingData
Sample,2021-05-04 14:45:26.2059,223,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2726,ReceivingData
Sample,2021-05-04 14:45:26.3171,231,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2746,ReceivingData
Sample,2021-05-04 14:45:26.3318,232,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2681,ReceivingData
Sample,2021-05-04 14:45:26.4431,240,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2644,ReceivingData
Sample,2021-05-04 14:45:26.4566,241,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2373,ReceivingData
Sample,2021-05-04 14:45:26.5821,250,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2406,ReceivingData
Sample,2021-05-04 14:45:26.5962,251,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2312,ReceivingData
Sample,2021-05-04 14:45:26.7080,259,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2498,ReceivingData
Sample,2021-05-04 14:45:26.7210,260,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2460,ReceivingData
Sample,2021-05-04 14:45:26.7353,261,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2674,ReceivingData
Sample,2021-05-04 14:45:26.8330,268,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2706,ReceivingData
Sample,2021-05-04 14:45:26.8465,269,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3270,ReceivingData
Sample,2021-05-04 14:45:26.9588,277,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3765,ReceivingData
Sample,2021-05-04 14:45:26.9724,278,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4252,ReceivingData
Sample,2021-05-04 14:45:27.0844,286,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4531,ReceivingData
Sample,2021-05-04 14:45:27.0993,287,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4180,ReceivingData
Sample,2021-05-04 14:45:27.2372,296,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4431,ReceivingData
Sample,2021-05-04 14:45:27.2511,297,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4695,ReceivingData
Sample,2021-05-04 14:45:27.3487,304,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4673,ReceivingData
Sample,2021-05-04 14:45:27.3622,305,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4816,ReceivingData
Sample,2021-05-04 14:45:27.4742,313,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4708,ReceivingData
Sample,2021-05-04 14:45:27.4869,314,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4857,ReceivingData
Sample,2021-05-04 14:45:27.5995,322,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4944,ReceivingData
Sample,2021-05-04 14:45:27.6132,323,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4932,ReceivingData
Sample,2021-05-04 14:45:27.6274,324,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4763,ReceivingData
Sample,2021-05-04 14:45:27.7243,331,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5186,ReceivingData
Sample,2021-05-04 14:45:27.7389,332,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5447,ReceivingData
Sample,2021-05-04 14:45:27.8501,340,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4889,ReceivingData
Sample,2021-05-04 14:45:27.8638,341,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4653,ReceivingData
Sample,2021-05-04 14:45:27.9893,350,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4596,ReceivingData
Sample,2021-05-04 14:45:28.0026,351,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4239,ReceivingData
Sample,2021-05-04 14:45:28.1147,358,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4234,ReceivingData
Sample,2021-05-04 14:45:28.1282,359,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4442,ReceivingData
Sample,2021-05-04 14:45:28.2403,367,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3899,ReceivingData
Sample,2021-05-04 14:45:28.2544,368,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3480,ReceivingData
Sample,2021-05-04 14:45:28.3649,376,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3200,ReceivingData
Sample,2021-05-04 14:45:28.3791,377,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3078,ReceivingData
Sample,2021-05-04 14:45:28.4904,385,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3096,ReceivingData
Sample,2021-05-04 14:45:28.5044,386,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2805,ReceivingData
Sample,2021-05-04 14:45:28.6291,395,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2741,ReceivingData
Sample,2021-05-04 14:45:28.6434,396,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2525,ReceivingData
Sample,2021-05-04 14:45:28.6579,397,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2502,ReceivingData
Sample,2021-05-04 14:45:28.7543,404,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2363,ReceivingData
Sample,2021-05-04 14:45:28.7682,405,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2272,ReceivingData
Sample,2021-05-04 14:45:28.8799,413,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2243,ReceivingData
Sample,2021-05-04 14:45:28.8943,414,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2123,ReceivingData
Sample,2021-05-04 14:45:29.0056,422,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1705,ReceivingData
Sample,2021-05-04 14:45:29.0193,423,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1721,ReceivingData
Sample,2021-05-04 14:45:29.1302,430,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1594,ReceivingData
Sample,2021-05-04 14:45:29.1442,431,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1511,ReceivingData
Sample,2021-05-04 14:45:29.2550,439,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1634,ReceivingData
Sample,2021-05-04 14:45:29.2699,440,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1812,ReceivingData
Sample,2021-05-04 14:45:29.3949,449,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1800,ReceivingData
Sample,2021-05-04 14:45:29.4095,450,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1785,ReceivingData
Sample,2021-05-04 14:45:29.5208,458,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1757,ReceivingData
Sample,2021-05-04 14:45:29.5344,459,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1967,ReceivingData
Sample,2021-05-04 14:45:29.5479,460,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1789,ReceivingData
Sample,2021-05-04 14:45:29.6459,467,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1794,ReceivingData
Sample,2021-05-04 14:45:29.6597,468,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1792,ReceivingData
Sample,2021-05-04 14:45:29.7713,476,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1977,ReceivingData
Sample,2021-05-04 14:45:29.7853,477,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1869,ReceivingData
Sample,2021-05-04 14:45:29.8966,485,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1749,ReceivingData
Sample,2021-05-04 14:45:29.9101,486,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1742,ReceivingData
Sample,2021-05-04 14:45:30.0350,495,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1659,ReceivingData
Sample,2021-05-04 14:45:30.0491,496,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1500,ReceivingData
Sample,2021-05-04 14:45:30.1604,504,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1445,ReceivingData
Sample,2021-05-04 14:45:30.1746,505,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0975,ReceivingData
Sample,2021-05-04 14:45:30.2863,513,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0748,ReceivingData
Sample,2021-05-04 14:45:30.2998,514,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0718,ReceivingData
Sample,2021-05-04 14:45:30.4112,522,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0703,ReceivingData
Sample,2021-05-04 14:45:30.4257,523,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0700,ReceivingData
Sample,2021-05-04 14:45:30.5365,531,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0701,ReceivingData
Sample,2021-05-04 14:45:30.5510,532,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0717,ReceivingData
Sample,2021-05-04 14:45:30.5649,533,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0701,ReceivingData
Sample,2021-05-04 14:45:30.6615,540,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0693,ReceivingData
Sample,2021-05-04 14:45:30.6760,541,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0705,ReceivingData
Sample,2021-05-04 14:45:30.8008,550,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0687,ReceivingData
Sample,2021-05-04 14:45:30.8156,551,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0742,ReceivingData
Sample,2021-05-04 14:45:30.9264,559,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.0842,ReceivingData
Sample,2021-05-04 14:45:30.9404,560,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1036,ReceivingData
Sample,2021-05-04 14:45:31.0520,568,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.1534,ReceivingData
Sample,2021-05-04 14:45:31.0656,569,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2015,ReceivingData
Sample,2021-05-04 14:45:31.1767,577,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.2863,ReceivingData
Sample,2021-05-04 14:45:31.1904,578,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4015,ReceivingData
Sample,2021-05-04 14:45:31.3014,585,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5343,ReceivingData
Sample,2021-05-04 14:45:31.3164,586,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5782,ReceivingData
Sample,2021-05-04 14:45:31.4409,595,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5952,ReceivingData
Sample,2021-05-04 14:45:31.4554,596,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5950,ReceivingData
Sample,2021-05-04 14:45:31.4689,597,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6032,ReceivingData
Sample,2021-05-04 14:45:31.5816,605,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6141,ReceivingData
Sample,2021-05-04 14:45:31.5937,606,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6584,ReceivingData
Sample,2021-05-04 14:45:31.6922,613,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6703,ReceivingData
Sample,2021-05-04 14:45:31.7053,614,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6716,ReceivingData
Sample,2021-05-04 14:45:31.8173,620,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6815,ReceivingData
Sample,2021-05-04 14:45:31.8308,621,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6835,ReceivingData
Sample,2021-05-04 14:45:31.9422,629,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6705,ReceivingData
Sample,2021-05-04 14:45:31.9562,630,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5979,ReceivingData
Sample,2021-05-04 14:45:32.0672,638,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6031,ReceivingData
Sample,2021-05-04 14:45:32.0809,639,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5379,ReceivingData
Sample,2021-05-04 14:45:32.2079,648,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5117,ReceivingData
Sample,2021-05-04 14:45:32.2205,649,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4631,ReceivingData
Sample,2021-05-04 14:45:32.3323,657,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4571,ReceivingData
Sample,2021-05-04 14:45:32.3464,658,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4581,ReceivingData
Sample,2021-05-04 14:45:32.4579,666,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4384,ReceivingData
Sample,2021-05-04 14:45:32.4714,667,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4261,ReceivingData
Sample,2021-05-04 14:45:32.4844,668,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4355,ReceivingData
Sample,2021-05-04 14:45:32.5824,675,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4149,ReceivingData
Sample,2021-05-04 14:45:32.5965,676,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.3925,ReceivingData
Sample,2021-05-04 14:45:32.7089,684,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4164,ReceivingData
Sample,2021-05-04 14:45:32.7211,685,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4199,ReceivingData
Sample,2021-05-04 14:45:32.8332,693,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4018,ReceivingData
Sample,2021-05-04 14:45:32.8480,694,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4126,ReceivingData
Sample,2021-05-04 14:45:32.9729,703,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4314,ReceivingData
Sample,2021-05-04 14:45:32.9871,704,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4522,ReceivingData
Sample,2021-05-04 14:45:33.0972,712,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4695,ReceivingData
Sample,2021-05-04 14:45:33.1118,713,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4767,ReceivingData
Sample,2021-05-04 14:45:33.2221,721,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4940,ReceivingData
Sample,2021-05-04 14:45:33.2372,722,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5051,ReceivingData
Sample,2021-05-04 14:45:33.3480,730,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5130,ReceivingData
Sample,2021-05-04 14:45:33.3621,731,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5114,ReceivingData
Sample,2021-05-04 14:45:33.3760,732,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5347,ReceivingData
Sample,2021-05-04 14:45:33.4739,739,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5569,ReceivingData
Sample,2021-05-04 14:45:33.4879,740,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5797,ReceivingData
Sample,2021-05-04 14:45:33.6133,749,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6227,ReceivingData
Sample,2021-05-04 14:45:33.6268,750,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6498,ReceivingData
Sample,2021-05-04 14:45:33.7392,758,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6404,ReceivingData
Sample,2021-05-04 14:45:33.7531,759,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6157,ReceivingData
Sample,2021-05-04 14:45:33.8630,767,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6046,ReceivingData
Sample,2021-05-04 14:45:33.8780,768,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5647,ReceivingData
Sample,2021-05-04 14:45:33.9894,776,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5728,ReceivingData
Sample,2021-05-04 14:45:34.0026,777,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5522,ReceivingData
Sample,2021-05-04 14:45:34.1142,785,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5325,ReceivingData
Sample,2021-05-04 14:45:34.1285,786,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5282,ReceivingData
Sample,2021-05-04 14:45:34.2529,795,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5644,ReceivingData
Sample,2021-05-04 14:45:34.2668,796,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5265,ReceivingData
Sample,2021-05-04 14:45:34.3785,804,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5282,ReceivingData
Sample,2021-05-04 14:45:34.3929,805,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5163,ReceivingData
Sample,2021-05-04 14:45:34.4064,806,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5181,ReceivingData
Sample,2021-05-04 14:45:34.5042,813,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5036,ReceivingData
Sample,2021-05-04 14:45:34.5184,814,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4905,ReceivingData
Sample,2021-05-04 14:45:34.6298,822,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.4934,ReceivingData
Sample,2021-05-04 14:45:34.6428,823,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5145,ReceivingData
Sample,2021-05-04 14:45:34.7551,831,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5372,ReceivingData
Sample,2021-05-04 14:45:34.7693,832,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5693,ReceivingData
Sample,2021-05-04 14:45:34.8802,840,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6301,ReceivingData
Sample,2021-05-04 14:45:34.8943,841,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6396,ReceivingData
Sample,2021-05-04 14:45:35.0197,850,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.7009,ReceivingData
Sample,2021-05-04 14:45:35.0325,851,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6965,ReceivingData
Sample,2021-05-04 14:45:35.1442,859,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.7412,ReceivingData
Sample,2021-05-04 14:45:35.1588,860,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6941,ReceivingData
Sample,2021-05-04 14:45:35.2701,868,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.7002,ReceivingData
Sample,2021-05-04 14:45:35.2834,869,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.7104,ReceivingData
Sample,2021-05-04 14:45:35.2976,870,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.7177,ReceivingData
Sample,2021-05-04 14:45:35.3947,877,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.7128,ReceivingData
Sample,2021-05-04 14:45:35.4101,878,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.7070,ReceivingData
Sample,2021-05-04 14:45:35.5207,886,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6505,ReceivingData
Sample,2021-05-04 14:45:35.5342,887,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6595,ReceivingData
Sample,2021-05-04 14:45:35.6599,896,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6804,ReceivingData
Sample,2021-05-04 14:45:35.6744,897,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6664,ReceivingData
Sample,2021-05-04 14:45:35.7845,905,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6486,ReceivingData
Sample,2021-05-04 14:45:35.7981,906,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6445,ReceivingData
Sample,2021-05-04 14:45:35.9101,914,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.6080,ReceivingData
Sample,2021-05-04 14:45:35.9241,915,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5789,ReceivingData
Sample,2021-05-04 14:45:36.0355,923,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5650,ReceivingData
Sample,2021-05-04 14:45:36.0496,924,2a74043d8a5a1bc49da0ed4ae9f481de,anonymous,0.5614,ReceivingData
