Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2021-05-13 09:44:42.5409,10530,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0128,0.0000,Running,0.7449,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:44:42.5419,10530,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0128,0.0000,Running,0.7449,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 09:44:43.9335,10630,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3225,27,(0.370 0.322 0.325 0.370 0.400 0.364 0.395 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:44:45.8818,10770,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2504,27,(0.366 0.302 0.250 0.619 0.539 0.478 0.476 0.427 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:44:48.8043,10978,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3277,28,(0.344 0.315 0.328 0.314 0.320 0.310 0.350 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:44:49.1931,11006,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2612,28,(0.325 0.261 0.328 0.405 0.440 0.460 0.457 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:44:50.1149,11072,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.5453,29,(0.435 0.545 0.328 0.337 0.338 0.361 0.377 0.391 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:44:50.7402,11117,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2740,29,(0.524 0.467 0.358 0.274 0.589 0.574 0.590 0.564 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:44:52.1467,11218,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3870,30,(0.365 0.386 0.372 0.387 0.325 0.347 0.319 0.330 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:44:53.1634,11291,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2680,30,(0.500 0.482 0.481 0.433 0.268 0.415 0.465 0.482 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:44:54.5443,11390,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,0.8774,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 09:44:59.5538,11750,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0114,0.0000,Running,0.8774,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:44:59.5538,11750,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0114,0.0000,Running,0.8774,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 09:45:00.0682,11787,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3355,31,(0.309 0.322 0.332 0.363 0.362 0.404 0.371 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:00.1795,11795,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2924,31,(0.292 0.322 0.332 0.363 0.362 0.404 0.371 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:45:00.8201,11841,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3224,32,(0.347 0.364 0.351 0.322 0.315 0.341 0.350 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:00.8341,11842,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2027,32,(0.347 0.364 0.351 0.322 0.203 0.341 0.350 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:45:03.6326,12043,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3607,33,(0.372 0.363 0.361 0.363 0.361 0.377 0.398 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:03.9946,12069,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2367,33,(0.237 0.363 0.361 0.431 0.448 0.439 0.445 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:45:11.5548,12612,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,0.3090,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 09:45:16.5666,12972,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0116,0.0000,Running,0.3090,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:45:16.5666,12972,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0116,0.0000,Running,0.3090,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 09:45:23.6948,13484,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3247,34,(0.348 0.354 0.354 0.345 0.325 0.319 0.347 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:25.4900,13613,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2723,34,(0.382 0.397 0.353 0.272 0.381 0.309 0.328 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:45:28.5670,13834,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,0.5998,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-13 09:45:32.2561,14099,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.5077,35,(0.365 0.307 0.303 0.508 0.339 0.353 0.357 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:33.4257,14183,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2470,35,(0.707 0.718 0.724 0.743 0.703 0.602 0.325 0.247 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:45:33.5787,14194,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0115,0.0000,Running,0.5998,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:45:33.5797,14194,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0115,0.0000,Running,0.5998,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 09:45:34.8034,14282,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.7290,36,(0.482 0.513 0.549 0.599 0.654 0.729 0.313 0.407 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:39.7882,14640,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2988,36,(0.299 0.683 0.701 0.685 0.622 0.433 0.319 0.309 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:45:40.9574,14724,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.4802,37,(0.492 0.510 0.507 0.505 0.481 0.480 0.345 0.452 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:42.7392,14852,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2992,37,(0.514 0.318 0.299 0.607 0.613 0.590 0.587 0.588 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:45:44.4099,14972,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.4448,38,(0.305 0.317 0.335 0.384 0.419 0.430 0.445 0.301 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:45:45.5792,15056,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,0.8301,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 09:45:46.3171,15109,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2717,38,(0.405 0.436 0.397 0.373 0.372 0.272 0.406 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:45:47.5425,15197,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.6973,39,(0.663 0.696 0.697 0.302 0.312 0.327 0.430 0.547 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:45:50.5917,15416,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0116,0.0000,Running,0.8301,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:45:50.5927,15416,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0116,0.0000,Running,0.8301,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 09:45:53.6123,15633,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2836,39,(0.284 0.392 0.358 0.355 0.333 0.331 0.317 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:45:56.5350,15843,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.6689,40,(0.669 0.326 0.383 0.446 0.479 0.576 0.655 0.658 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:56.7873,15861,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2656,40,(0.669 0.634 0.422 0.320 0.266 0.576 0.655 0.658 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:45:58.0818,15954,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3961,41,(0.398 0.414 0.400 0.396 0.376 0.422 0.410 0.417 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:45:59.5994,16063,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2955,41,(0.345 0.334 0.314 0.296 0.636 0.649 0.635 0.557 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:00.2388,16109,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3335,42,(0.312 0.306 0.314 0.322 0.337 0.332 0.334 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:46:00.2533,16110,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2826,42,(0.312 0.306 0.314 0.322 0.337 0.332 0.334 0.283 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:01.5344,16202,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.5194,43,(0.434 0.473 0.504 0.506 0.519 0.303 0.305 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:46:02.5920,16278,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,0.8767,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 09:46:07.6036,16638,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0127,0.0000,Running,0.8767,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:46:07.6046,16638,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0127,0.0000,Running,0.8767,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 09:46:18.6155,17429,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2814,43,(0.379 0.305 0.331 0.370 0.281 0.625 0.583 0.485 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:46:19.6046,17500,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.8960,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-13 09:46:19.6466,17503,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.6353,44,(0.404 0.523 0.650 0.636 0.644 0.627 0.635 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:46:24.1150,17824,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2870,44,(0.306 0.287 0.428 0.453 0.437 0.415 0.454 0.423 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:46:24.6154,17860,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0111,0.0000,Running,0.8960,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:46:24.6164,17860,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0111,0.0000,Running,0.8960,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 09:46:25.5205,17925,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.4072,45,(0.407 0.348 0.374 0.401 0.401 0.415 0.415 0.415 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:46:28.1948,18117,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2886,45,(0.651 0.650 0.558 0.348 0.289 0.651 0.626 0.647 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:29.4745,18209,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.8007,46,(0.794 0.786 0.801 0.354 0.584 0.721 0.775 0.790 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:46:33.4428,18494,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2885,46,(0.453 0.426 0.360 0.343 0.288 0.592 0.584 0.488 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:35.2246,18622,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.4636,47,(0.459 0.463 0.464 0.318 0.361 0.416 0.434 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:46:36.6045,18721,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.8601,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 09:46:38.4825,18856,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2699,47,(0.490 0.493 0.472 0.531 0.270 0.392 0.409 0.428 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:39.8896,18957,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.6263,48,(0.474 0.506 0.499 0.549 0.626 0.308 0.399 0.443 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:46:41.6146,19081,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0113,0.0000,Running,0.8601,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:46:41.6191,19081,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0113,0.0000,Running,0.8601,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 09:46:45.8898,19388,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3000,48,(0.300 0.555 0.482 0.471 0.432 0.420 0.389 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:46.7941,19453,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3802,49,(0.380 0.309 0.326 0.350 0.381 0.360 0.381 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:46:47.0442,19471,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2382,49,(0.380 0.367 0.308 0.238 0.381 0.360 0.381 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:49.3279,19635,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.4345,50,(0.322 0.345 0.380 0.380 0.430 0.438 0.434 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:46:50.8606,19745,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2988,50,(0.408 0.391 0.395 0.382 0.402 0.359 0.341 0.299 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:51.7643,19810,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3605,51,(0.332 0.389 0.413 0.369 0.363 0.366 0.361 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:46:53.6167,19943,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.7779,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 09:46:54.4375,20002,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.2670,51,(0.405 0.389 0.341 0.267 0.375 0.384 0.385 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 09:46:55.1901,20056,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.3307,52,(0.337 0.329 0.346 0.362 0.363 0.353 0.341 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 09:46:58.4754,20292,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.0076,52,(0.837 0.882 0.008 0.669 0.659 0.638 0.644 0.709 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 09:46:58.6282,20303,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0124,0.0000,Running,0.7779,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 09:46:58.6292,20303,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0124,0.0000,Running,0.7779,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 09:47:00.0067,20402,69a1cd9ab0c1b1bc92d33be438ad0f14,anonymous,ReceivingData,0.6008,53,(0.517 0.530 0.580 0.612 0.601 0.329 0.394 0.450 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
