Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2020-11-27 11:22:24.7669,12426,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0022,0.0000,Running,3.2976,24,0.2000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:22:24.7689,12426,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0022,0.0000,Running,3.2976,24,0.2000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-27 11:22:32.0915,12948,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7221,27,(0.716 0.753 0.766 0.736 0.724 0.722 0.704 0.705 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:22:32.2453,12959,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.5198,27,(0.728 0.520 0.766 0.736 0.724 0.722 0.749 0.781 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:22:36.7703,13284,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,1.1561,24,0.2000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:22:40.0287,13517,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7536,28,(0.759 0.792 0.783 0.754 0.731 0.744 0.742 0.753 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:22:40.0287,13517,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,9,-2.7418,0.0000,Running,1.1561,24,0.2000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:22:40.0297,13517,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,9,-2.7418,0.0000,Running,1.1561,23,0.2333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:22:40.1542,13526,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6332,28,(0.759 0.792 0.783 0.754 0.720 0.633 0.742 0.753 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:22:54.7750,14573,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,1.6497,23,0.2333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:22:57.7539,14787,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7664,29,(0.779 0.765 0.766 0.707 0.744 0.758 0.780 0.796 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:22:57.7544,14787,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,10,-3.0206,0.0000,Running,1.6497,23,0.2333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:22:57.7550,14787,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,10,-3.0206,0.0000,Running,1.6497,22,0.2667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:22:58.1439,14814,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6867,29,(0.711 0.687 0.766 0.732 0.755 0.772 0.770 0.737 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:23:10.9121,15731,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7306,30,(0.712 0.723 0.719 0.708 0.733 0.732 0.731 0.704 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:23:11.0649,15742,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6644,30,(0.719 0.664 0.719 0.708 0.733 0.732 0.731 0.724 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:23:11.5661,15778,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7427,31,(0.735 0.728 0.743 0.714 0.742 0.759 0.759 0.745 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:23:12.3181,15831,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6871,31,(0.755 0.769 0.813 0.784 0.722 0.687 0.755 0.754 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:23:12.7220,15860,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7682,32,(0.755 0.726 0.702 0.716 0.744 0.768 0.718 0.742 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:23:12.7781,15864,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,2.4031,22,0.2667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-27 11:23:12.9585,15877,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6863,32,(0.686 0.726 0.702 0.716 0.744 0.768 0.742 0.718 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:23:13.5990,15923,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7547,33,(0.726 0.734 0.756 0.755 0.727 0.756 0.765 0.742 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:23:13.5990,15923,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,11,-5.1788,0.0000,Running,2.4031,22,0.2667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:23:13.6005,15923,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,11,-5.1788,0.0000,Running,2.4031,21,0.3000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:23:13.6125,15924,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6914,33,(0.726 0.734 0.756 0.755 0.691 0.756 0.765 0.742 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:23:30.7822,17156,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,2.1117,21,0.3000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:23:33.2864,17336,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7403,34,(0.775 0.771 0.745 0.730 0.740 0.765 0.753 0.780 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:23:33.2874,17336,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,12,-3.4941,0.0000,Running,2.1117,21,0.3000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:23:33.2879,17336,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,12,-3.4941,0.0000,Running,2.1117,20,0.3333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:23:33.4119,17345,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6809,34,(0.775 0.771 0.745 0.730 0.740 0.736 0.681 0.780 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:23:40.4442,17849,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.8243,35,(0.826 0.815 0.820 0.824 0.824 0.757 0.776 0.818 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:23:41.0847,17895,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6724,35,(0.801 0.824 0.828 0.855 0.862 0.838 0.744 0.672 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:23:43.7579,18086,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.8155,36,(0.805 0.841 0.831 0.815 0.721 0.809 0.802 0.797 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:23:44.3991,18132,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6602,36,(0.831 0.823 0.810 0.817 0.791 0.716 0.660 0.842 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:23:48.7845,18444,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,1.8046,20,0.3333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:23:53.5743,18787,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7063,37,(0.713 0.735 0.738 0.734 0.739 0.708 0.719 0.706 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:23:53.5753,18787,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,13,-1.2085,0.0000,Running,1.8046,20,0.3333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:23:53.5758,18787,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,13,-1.2085,0.0000,Running,1.8046,19,0.3667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:23:53.5884,18788,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6800,37,(0.680 0.735 0.738 0.734 0.739 0.708 0.719 0.706 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:24:06.7887,19734,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,4.3470,19,0.3667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 11:24:12.7886,20163,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0014,0.0000,Running,4.3470,19,0.3667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:24:12.7901,20163,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0014,0.0000,Running,4.3470,19,0.3667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2020-11-27 11:24:24.7914,21023,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,2.9772,19,0.3667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:24:25.1677,21050,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7575,38,(0.704 0.729 0.714 0.707 0.702 0.730 0.779 0.757 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:24:25.1677,21050,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,15,-5.6241,0.0000,Running,2.9772,19,0.3667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:24:25.1697,21050,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,15,-5.6241,0.0000,Running,2.9772,18,0.4000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:24:25.6411,21084,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6997,38,(0.762 0.771 0.758 0.743 0.760 0.732 0.700 0.757 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:24:27.1589,21192,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7532,39,(0.753 0.724 0.762 0.789 0.814 0.794 0.757 0.755 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:24:27.2978,21202,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6933,39,(0.753 0.707 0.702 0.693 0.814 0.794 0.757 0.755 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:24:40.7347,22164,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.8612,40,(0.784 0.794 0.799 0.861 0.731 0.746 0.770 0.772 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:24:41.7387,22236,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6987,40,(0.747 0.726 0.727 0.733 0.699 0.760 0.746 0.752 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:24:42.3774,22282,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7098,41,(0.717 0.719 0.729 0.725 0.724 0.710 0.703 0.707 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:24:42.4055,22284,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6971,41,(0.717 0.719 0.729 0.725 0.724 0.710 0.727 0.697 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:24:42.7947,22312,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,3.7155,18,0.4000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:24:43.8952,22391,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.8128,42,(0.732 0.754 0.780 0.780 0.800 0.806 0.842 0.813 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:24:43.8952,22391,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,16,-4.9003,0.0000,Running,3.7155,18,0.4000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:24:43.8962,22391,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,16,-4.9003,0.0000,Running,3.7155,17,0.4333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:24:44.6617,22446,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6694,42,(0.777 0.773 0.742 0.714 0.669 0.774 0.749 0.760 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:24:50.6766,22878,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.8136,43,(0.796 0.814 0.728 0.777 0.778 0.771 0.760 0.776 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:24:50.9691,22899,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6703,43,(0.796 0.814 0.779 0.780 0.772 0.724 0.670 0.776 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:24:57.7215,23384,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7305,44,(0.731 0.711 0.707 0.725 0.746 0.737 0.729 0.730 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:24:58.7237,23456,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6620,44,(0.662 0.717 0.744 0.780 0.769 0.761 0.754 0.705 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:25:00.7990,23604,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,4.5754,17,0.4333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:25:02.9434,23758,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7559,45,(0.757 0.772 0.753 0.759 0.725 0.741 0.756 0.729 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:25:02.9434,23758,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,17,-3.8550,0.0000,Running,4.5754,17,0.4333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:25:02.9444,23758,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,17,-3.8550,0.0000,Running,4.5754,16,0.4667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 11:25:03.4446,23794,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6970,45,(0.767 0.751 0.742 0.754 0.710 0.697 0.756 0.753 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 11:25:09.3340,24216,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7107,46,(0.703 0.711 0.719 0.787 0.780 0.781 0.751 0.737 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:25:09.4458,24224,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6563,46,(0.703 0.711 0.656 0.787 0.780 0.781 0.751 0.737 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:25:18.8037,24894,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,2.2493,16,0.4667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 11:25:24.8038,25324,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0001,0.0000,Running,2.2493,16,0.4667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:25:24.8053,25324,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0001,0.0000,Running,2.2493,16,0.4667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-27 11:25:33.7150,25961,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7877,47,(0.716 0.719 0.739 0.767 0.783 0.798 0.804 0.788 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:25:34.3553,26007,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6919,47,(0.718 0.728 0.692 0.761 0.720 0.764 0.769 0.712 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:25:36.8063,26183,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,3.2651,16,0.4667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 11:25:42.8066,26612,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0020,0.0000,Running,3.2651,16,0.4667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:25:42.8086,26612,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0020,0.0000,Running,3.2651,16,0.4667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-27 11:25:54.1687,27425,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7882,48,(0.736 0.730 0.749 0.754 0.776 0.788 0.714 0.715 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 11:25:54.2947,27434,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.6455,48,(0.645 0.730 0.749 0.754 0.776 0.788 0.766 0.703 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:25:54.8095,27471,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,1.5139,16,0.4667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 11:26:00.8110,27900,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0005,0.0000,Running,1.5139,16,0.4667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 11:26:00.8120,27900,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0005,0.0000,Running,1.5139,16,0.4667,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2020-11-27 11:26:12.8142,28758,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,2.2806,16,0.4667,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 11:26:13.8296,28831,d410a512eb9ec04353368eb1139a6896,anonymous,ReceivingData,0.7017,49,(0.734 0.745 0.718 0.708 0.724 0.716 0.702 0.715 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 11:26:13.8301,28831,d410a512eb9ec04353368eb1139a6896,anonymous,NULL,NULL,NULL,NULL,Closed,21,-4.9852,0.0000,Running,2.2806,16,0.4667,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
