Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-13 11:16:22.6471,7305,156eafac4bcd414c6eff3a20081ff503,anonymous,0.0566,ReceivingData
Sample,2021-05-13 11:16:22.7584,7313,156eafac4bcd414c6eff3a20081ff503,anonymous,0.0811,ReceivingData
Sample,2021-05-13 11:16:22.7724,7314,156eafac4bcd414c6eff3a20081ff503,anonymous,0.0937,ReceivingData
Sample,2021-05-13 11:16:22.8832,7322,156eafac4bcd414c6eff3a20081ff503,anonymous,0.0876,ReceivingData
Sample,2021-05-13 11:16:22.8967,7323,156eafac4bcd414c6eff3a20081ff503,anonymous,0.0851,ReceivingData
Sample,2021-05-13 11:16:23.0084,7331,156eafac4bcd414c6eff3a20081ff503,anonymous,0.0844,ReceivingData
Sample,2021-05-13 11:16:23.0224,7332,156eafac4bcd414c6eff3a20081ff503,anonymous,0.0863,ReceivingData
Sample,2021-05-13 11:16:23.1485,7341,156eafac4bcd414c6eff3a20081ff503,anonymous,0.1049,ReceivingData
Sample,2021-05-13 11:16:23.1620,7342,156eafac4bcd414c6eff3a20081ff503,anonymous,0.1125,ReceivingData
Sample,2021-05-13 11:16:23.1766,7343,156eafac4bcd414c6eff3a20081ff503,anonymous,0.1104,ReceivingData
Sample,2021-05-13 11:16:23.2732,7350,156eafac4bcd414c6eff3a20081ff503,anonymous,0.1245,ReceivingData
Sample,2021-05-13 11:16:23.2877,7351,156eafac4bcd414c6eff3a20081ff503,anonymous,0.1442,ReceivingData
Sample,2021-05-13 11:16:23.3983,7359,156eafac4bcd414c6eff3a20081ff503,anonymous,0.2461,ReceivingData
Sample,2021-05-13 11:16:23.4128,7360,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3275,ReceivingData
Sample,2021-05-13 11:16:23.5240,7368,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3769,ReceivingData
Sample,2021-05-13 11:16:23.5385,7369,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4048,ReceivingData
Sample,2021-05-13 11:16:23.6497,7377,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4152,ReceivingData
Sample,2021-05-13 11:16:23.6632,7378,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4390,ReceivingData
Sample,2021-05-13 11:16:23.7749,7386,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4638,ReceivingData
Sample,2021-05-13 11:16:23.7884,7387,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4674,ReceivingData
Sample,2021-05-13 11:16:23.9141,7396,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4865,ReceivingData
Sample,2021-05-13 11:16:23.9286,7397,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4837,ReceivingData
Sample,2021-05-13 11:16:24.0388,7405,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4710,ReceivingData
Sample,2021-05-13 11:16:24.0528,7406,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4541,ReceivingData
Sample,2021-05-13 11:16:24.0668,7407,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4456,ReceivingData
Sample,2021-05-13 11:16:24.1646,7414,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4336,ReceivingData
Sample,2021-05-13 11:16:24.1776,7415,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4424,ReceivingData
Sample,2021-05-13 11:16:24.2898,7423,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4592,ReceivingData
Sample,2021-05-13 11:16:24.3038,7424,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5050,ReceivingData
Sample,2021-05-13 11:16:24.4295,7433,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5294,ReceivingData
Sample,2021-05-13 11:16:24.4415,7434,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5375,ReceivingData
Sample,2021-05-13 11:16:24.5675,7443,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5328,ReceivingData
Sample,2021-05-13 11:16:24.5805,7444,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5144,ReceivingData
Sample,2021-05-13 11:16:24.6779,7451,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4756,ReceivingData
Sample,2021-05-13 11:16:24.6924,7452,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4957,ReceivingData
Sample,2021-05-13 11:16:24.8045,7460,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5158,ReceivingData
Sample,2021-05-13 11:16:24.8181,7461,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5105,ReceivingData
Sample,2021-05-13 11:16:24.9302,7469,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5115,ReceivingData
Sample,2021-05-13 11:16:24.9427,7470,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4779,ReceivingData
Sample,2021-05-13 11:16:25.0552,7478,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5066,ReceivingData
Sample,2021-05-13 11:16:25.0690,7479,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5313,ReceivingData
Sample,2021-05-13 11:16:25.0826,7480,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5293,ReceivingData
Sample,2021-05-13 11:16:25.1947,7488,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5246,ReceivingData
Sample,2021-05-13 11:16:25.2081,7489,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5435,ReceivingData
Sample,2021-05-13 11:16:25.3203,7497,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5405,ReceivingData
Sample,2021-05-13 11:16:25.3339,7498,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5150,ReceivingData
Sample,2021-05-13 11:16:25.4589,7507,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4783,ReceivingData
Sample,2021-05-13 11:16:25.4720,7508,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4497,ReceivingData
Sample,2021-05-13 11:16:25.5704,7515,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4267,ReceivingData
Sample,2021-05-13 11:16:25.5844,7516,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4298,ReceivingData
Sample,2021-05-13 11:16:25.6961,7524,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4314,ReceivingData
Sample,2021-05-13 11:16:25.7099,7525,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4379,ReceivingData
Sample,2021-05-13 11:16:25.8206,7533,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4394,ReceivingData
Sample,2021-05-13 11:16:25.8353,7534,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4476,ReceivingData
Sample,2021-05-13 11:16:25.9461,7542,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4510,ReceivingData
Sample,2021-05-13 11:16:25.9601,7543,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4893,ReceivingData
Sample,2021-05-13 11:16:25.9741,7544,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4613,ReceivingData
Sample,2021-05-13 11:16:26.0993,7553,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4178,ReceivingData
Sample,2021-05-13 11:16:26.1135,7554,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4050,ReceivingData
Sample,2021-05-13 11:16:26.2116,7561,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4062,ReceivingData
Sample,2021-05-13 11:16:26.2253,7562,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3865,ReceivingData
Sample,2021-05-13 11:16:26.3364,7570,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3863,ReceivingData
Sample,2021-05-13 11:16:26.3511,7571,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3848,ReceivingData
Sample,2021-05-13 11:16:26.4624,7579,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3991,ReceivingData
Sample,2021-05-13 11:16:26.4759,7580,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4162,ReceivingData
Sample,2021-05-13 11:16:26.6005,7589,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4349,ReceivingData
Sample,2021-05-13 11:16:26.6147,7590,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4442,ReceivingData
Sample,2021-05-13 11:16:26.7259,7598,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4364,ReceivingData
Sample,2021-05-13 11:16:26.7398,7599,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4402,ReceivingData
Sample,2021-05-13 11:16:26.8521,7607,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4480,ReceivingData
Sample,2021-05-13 11:16:26.8661,7608,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4537,ReceivingData
Sample,2021-05-13 11:16:26.9768,7616,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4465,ReceivingData
Sample,2021-05-13 11:16:26.9909,7617,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4315,ReceivingData
Sample,2021-05-13 11:16:27.0054,7618,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4599,ReceivingData
Sample,2021-05-13 11:16:27.1028,7625,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4754,ReceivingData
Sample,2021-05-13 11:16:27.1172,7626,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4980,ReceivingData
Sample,2021-05-13 11:16:27.2289,7634,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4839,ReceivingData
Sample,2021-05-13 11:16:27.2409,7635,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4973,ReceivingData
Sample,2021-05-13 11:16:27.3526,7643,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4922,ReceivingData
Sample,2021-05-13 11:16:27.3666,7644,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4916,ReceivingData
Sample,2021-05-13 11:16:27.4921,7653,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4295,ReceivingData
Sample,2021-05-13 11:16:27.5067,7654,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4122,ReceivingData
Sample,2021-05-13 11:16:27.6167,7662,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3611,ReceivingData
Sample,2021-05-13 11:16:27.6316,7663,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3398,ReceivingData
Sample,2021-05-13 11:16:27.7419,7671,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3172,ReceivingData
Sample,2021-05-13 11:16:27.7570,7672,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3279,ReceivingData
Sample,2021-05-13 11:16:27.8684,7680,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3196,ReceivingData
Sample,2021-05-13 11:16:27.8814,7681,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3257,ReceivingData
Sample,2021-05-13 11:16:27.8965,7682,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3360,ReceivingData
Sample,2021-05-13 11:16:27.9940,7689,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3329,ReceivingData
Sample,2021-05-13 11:16:28.0078,7690,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3210,ReceivingData
Sample,2021-05-13 11:16:28.1331,7699,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3214,ReceivingData
Sample,2021-05-13 11:16:28.1467,7700,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3238,ReceivingData
Sample,2021-05-13 11:16:28.2582,7708,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3213,ReceivingData
Sample,2021-05-13 11:16:28.2728,7709,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3294,ReceivingData
Sample,2021-05-13 11:16:28.3857,7717,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3201,ReceivingData
Sample,2021-05-13 11:16:28.3995,7718,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3318,ReceivingData
Sample,2021-05-13 11:16:28.5098,7726,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3840,ReceivingData
Sample,2021-05-13 11:16:28.5227,7727,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3651,ReceivingData
Sample,2021-05-13 11:16:28.6344,7735,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4447,ReceivingData
Sample,2021-05-13 11:16:28.6478,7736,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5070,ReceivingData
Sample,2021-05-13 11:16:28.7735,7745,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5271,ReceivingData
Sample,2021-05-13 11:16:28.7875,7746,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4736,ReceivingData
Sample,2021-05-13 11:16:28.8977,7754,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4703,ReceivingData
Sample,2021-05-13 11:16:28.9127,7755,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4403,ReceivingData
Sample,2021-05-13 11:16:28.9269,7756,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4461,ReceivingData
Sample,2021-05-13 11:16:29.0237,7763,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4524,ReceivingData
Sample,2021-05-13 11:16:29.0378,7764,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4690,ReceivingData
Sample,2021-05-13 11:16:29.1635,7773,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4974,ReceivingData
Sample,2021-05-13 11:16:29.1784,7774,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5081,ReceivingData
Sample,2021-05-13 11:16:29.2752,7781,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4622,ReceivingData
Sample,2021-05-13 11:16:29.2897,7782,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4441,ReceivingData
Sample,2021-05-13 11:16:29.4266,7792,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4437,ReceivingData
Sample,2021-05-13 11:16:29.4402,7793,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4473,ReceivingData
Sample,2021-05-13 11:16:29.5380,7800,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4446,ReceivingData
Sample,2021-05-13 11:16:29.5521,7801,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4704,ReceivingData
Sample,2021-05-13 11:16:29.6622,7809,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4352,ReceivingData
Sample,2021-05-13 11:16:29.6772,7810,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4164,ReceivingData
Sample,2021-05-13 11:16:29.7884,7818,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4384,ReceivingData
Sample,2021-05-13 11:16:29.8014,7819,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4534,ReceivingData
Sample,2021-05-13 11:16:29.8159,7820,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4669,ReceivingData
Sample,2021-05-13 11:16:29.9140,7827,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4849,ReceivingData
Sample,2021-05-13 11:16:29.9276,7828,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4827,ReceivingData
Sample,2021-05-13 11:16:30.0533,7837,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4433,ReceivingData
Sample,2021-05-13 11:16:30.0678,7838,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4419,ReceivingData
Sample,2021-05-13 11:16:30.1780,7846,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4344,ReceivingData
Sample,2021-05-13 11:16:30.1930,7847,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4400,ReceivingData
Sample,2021-05-13 11:16:30.3045,7855,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4634,ReceivingData
Sample,2021-05-13 11:16:30.3180,7856,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4912,ReceivingData
Sample,2021-05-13 11:16:30.4297,7864,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4893,ReceivingData
Sample,2021-05-13 11:16:30.4432,7865,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5023,ReceivingData
Sample,2021-05-13 11:16:30.5544,7873,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4947,ReceivingData
Sample,2021-05-13 11:16:30.5689,7874,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5009,ReceivingData
Sample,2021-05-13 11:16:30.6948,7883,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5014,ReceivingData
Sample,2021-05-13 11:16:30.7088,7884,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5341,ReceivingData
Sample,2021-05-13 11:16:30.8762,7896,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5451,ReceivingData
Sample,2021-05-13 11:16:30.8902,7897,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5319,ReceivingData
Sample,2021-05-13 11:16:30.9027,7898,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5155,ReceivingData
Sample,2021-05-13 11:16:30.9725,7903,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5046,ReceivingData
Sample,2021-05-13 11:16:30.9869,7904,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5262,ReceivingData
Sample,2021-05-13 11:16:31.1255,7914,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5300,ReceivingData
Sample,2021-05-13 11:16:31.1393,7915,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5427,ReceivingData
Sample,2021-05-13 11:16:31.2372,7922,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5338,ReceivingData
Sample,2021-05-13 11:16:31.2510,7923,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5325,ReceivingData
Sample,2021-05-13 11:16:31.3348,7929,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5365,ReceivingData
Sample,2021-05-13 11:16:31.3492,7930,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5146,ReceivingData
Sample,2021-05-13 11:16:31.4598,7938,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5265,ReceivingData
Sample,2021-05-13 11:16:31.4739,7939,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4914,ReceivingData
Sample,2021-05-13 11:16:31.5873,7947,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4931,ReceivingData
Sample,2021-05-13 11:16:31.6003,7948,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5145,ReceivingData
Sample,2021-05-13 11:16:31.7109,7956,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5437,ReceivingData
Sample,2021-05-13 11:16:31.7250,7957,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5410,ReceivingData
Sample,2021-05-13 11:16:31.7377,7958,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5327,ReceivingData
Sample,2021-05-13 11:16:31.8353,7965,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5431,ReceivingData
Sample,2021-05-13 11:16:31.8491,7966,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5625,ReceivingData
Sample,2021-05-13 11:16:31.9610,7974,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5600,ReceivingData
Sample,2021-05-13 11:16:31.9740,7975,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5466,ReceivingData
Sample,2021-05-13 11:16:32.0858,7983,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5469,ReceivingData
Sample,2021-05-13 11:16:32.0997,7984,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5453,ReceivingData
Sample,2021-05-13 11:16:32.2255,7993,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5542,ReceivingData
Sample,2021-05-13 11:16:32.2385,7994,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4969,ReceivingData
Sample,2021-05-13 11:16:32.3515,8002,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4512,ReceivingData
Sample,2021-05-13 11:16:32.3649,8003,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4354,ReceivingData
Sample,2021-05-13 11:16:32.4767,8011,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4307,ReceivingData
Sample,2021-05-13 11:16:32.4904,8012,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4371,ReceivingData
Sample,2021-05-13 11:16:32.6022,8020,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4378,ReceivingData
Sample,2021-05-13 11:16:32.6160,8021,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4191,ReceivingData
Sample,2021-05-13 11:16:32.7279,8029,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3907,ReceivingData
Sample,2021-05-13 11:16:32.7409,8030,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4154,ReceivingData
Sample,2021-05-13 11:16:32.7559,8031,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4202,ReceivingData
Sample,2021-05-13 11:16:32.8666,8039,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4184,ReceivingData
Sample,2021-05-13 11:16:32.8809,8040,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4281,ReceivingData
Sample,2021-05-13 11:16:32.9930,8048,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4426,ReceivingData
Sample,2021-05-13 11:16:33.0060,8049,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4524,ReceivingData
Sample,2021-05-13 11:16:33.1168,8057,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4626,ReceivingData
Sample,2021-05-13 11:16:33.1308,8058,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4620,ReceivingData
Sample,2021-05-13 11:16:33.2422,8066,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4825,ReceivingData
Sample,2021-05-13 11:16:33.2562,8067,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5587,ReceivingData
Sample,2021-05-13 11:16:33.3685,8075,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5665,ReceivingData
Sample,2021-05-13 11:16:33.3820,8076,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5894,ReceivingData
Sample,2021-05-13 11:16:33.4937,8084,156eafac4bcd414c6eff3a20081ff503,anonymous,0.6041,ReceivingData
Sample,2021-05-13 11:16:33.5070,8085,156eafac4bcd414c6eff3a20081ff503,anonymous,0.6114,ReceivingData
Sample,2021-05-13 11:16:33.6329,8094,156eafac4bcd414c6eff3a20081ff503,anonymous,0.6115,ReceivingData
Sample,2021-05-13 11:16:33.6469,8095,156eafac4bcd414c6eff3a20081ff503,anonymous,0.6269,ReceivingData
Sample,2021-05-13 11:16:33.6599,8096,156eafac4bcd414c6eff3a20081ff503,anonymous,0.6271,ReceivingData
Sample,2021-05-13 11:16:33.7571,8103,156eafac4bcd414c6eff3a20081ff503,anonymous,0.6115,ReceivingData
Sample,2021-05-13 11:16:33.7712,8104,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5984,ReceivingData
Sample,2021-05-13 11:16:33.8970,8113,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5760,ReceivingData
Sample,2021-05-13 11:16:33.9125,8114,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5518,ReceivingData
Sample,2021-05-13 11:16:34.0093,8121,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5515,ReceivingData
Sample,2021-05-13 11:16:34.0226,8122,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5451,ReceivingData
Sample,2021-05-13 11:16:34.1328,8130,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5487,ReceivingData
Sample,2021-05-13 11:16:34.1468,8131,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5175,ReceivingData
Sample,2021-05-13 11:16:34.2730,8140,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5078,ReceivingData
Sample,2021-05-13 11:16:34.2865,8141,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5174,ReceivingData
Sample,2021-05-13 11:16:34.3973,8149,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5079,ReceivingData
Sample,2021-05-13 11:16:34.4112,8150,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4950,ReceivingData
Sample,2021-05-13 11:16:34.5222,8158,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4710,ReceivingData
Sample,2021-05-13 11:16:34.5359,8159,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4661,ReceivingData
Sample,2021-05-13 11:16:34.6468,8167,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4405,ReceivingData
Sample,2021-05-13 11:16:34.6605,8168,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4347,ReceivingData
Sample,2021-05-13 11:16:34.6739,8169,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4525,ReceivingData
Sample,2021-05-13 11:16:34.7709,8176,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4590,ReceivingData
Sample,2021-05-13 11:16:34.7855,8177,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4445,ReceivingData
Sample,2021-05-13 11:16:34.8969,8185,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4769,ReceivingData
Sample,2021-05-13 11:16:34.9100,8186,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4743,ReceivingData
Sample,2021-05-13 11:16:35.0211,8194,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4620,ReceivingData
Sample,2021-05-13 11:16:35.0357,8195,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4574,ReceivingData
Sample,2021-05-13 11:16:35.1605,8204,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4696,ReceivingData
Sample,2021-05-13 11:16:35.1751,8205,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5044,ReceivingData
Sample,2021-05-13 11:16:35.2999,8214,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5249,ReceivingData
Sample,2021-05-13 11:16:35.3146,8215,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5160,ReceivingData
Sample,2021-05-13 11:16:35.4119,8222,156eafac4bcd414c6eff3a20081ff503,anonymous,0.5491,ReceivingData
Sample,2021-05-13 11:16:35.4272,8223,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4782,ReceivingData
Sample,2021-05-13 11:16:35.5378,8231,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4739,ReceivingData
Sample,2021-05-13 11:16:35.5518,8232,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4790,ReceivingData
Sample,2021-05-13 11:16:35.5658,8233,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4707,ReceivingData
Sample,2021-05-13 11:16:35.6643,8240,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4550,ReceivingData
Sample,2021-05-13 11:16:35.6763,8241,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4558,ReceivingData
Sample,2021-05-13 11:16:35.8020,8250,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4631,ReceivingData
Sample,2021-05-13 11:16:35.8156,8251,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4437,ReceivingData
Sample,2021-05-13 11:16:35.9286,8259,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4449,ReceivingData
Sample,2021-05-13 11:16:35.9419,8260,156eafac4bcd414c6eff3a20081ff503,anonymous,0.4460,ReceivingData
Sample,2021-05-13 11:16:36.0667,8269,156eafac4bcd414c6eff3a20081ff503,anonymous,0.3557,ReceivingData
Sample,2021-05-13 11:16:36.0803,8270,156eafac4bcd414c6eff3a20081ff503,anonymous,0.2956,ReceivingData
Sample,2021-05-13 11:16:36.1781,8277,156eafac4bcd414c6eff3a20081ff503,anonymous,0.2424,ReceivingData
Sample,2021-05-13 11:16:36.1928,8278,156eafac4bcd414c6eff3a20081ff503,anonymous,0.2220,ReceivingData
Sample,2021-05-13 11:16:36.3044,8286,156eafac4bcd414c6eff3a20081ff503,anonymous,0.2104,ReceivingData
