Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-06 10:21:24.6202,32051,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.3541,48,(0.342 0.354 0.318 0.319 0.313 0.311 0.318 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 10:21:26.4007,32177,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2951,48,(0.407 0.398 0.349 0.327 0.343 0.319 0.295 0.406 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:21:27.2371,32237,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0000,0.0000,Running,0.6673,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:21:27.2376,32237,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0000,0.0000,Running,0.6673,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 10:21:27.6963,32270,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.5149,49,(0.487 0.493 0.509 0.505 0.515 0.313 0.386 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 10:21:32.4172,32609,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2948,49,(0.312 0.305 0.295 0.340 0.326 0.327 0.326 0.334 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:21:32.8225,32638,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.4942,50,(0.452 0.471 0.494 0.343 0.360 0.377 0.383 0.399 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:21:39.2385,33099,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.7561,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 10:21:44.2519,33459,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0108,0.0000,Running,0.7561,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:21:44.2529,33459,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0108,0.0000,Running,0.7561,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-06 10:21:56.2522,34321,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.1023,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 10:22:01.2643,34681,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0132,0.0000,Running,0.1023,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:22:01.2653,34681,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0132,0.0000,Running,0.1023,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 10:22:03.8112,34864,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2948,50,(0.343 0.336 0.295 0.344 0.345 0.341 0.350 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:22:04.4532,34910,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.4061,51,(0.346 0.381 0.387 0.398 0.393 0.406 0.309 0.340 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 10:22:05.2445,34967,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2846,51,(0.404 0.372 0.320 0.285 0.458 0.444 0.435 0.412 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:22:07.2760,35113,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.4133,52,(0.346 0.370 0.395 0.404 0.413 0.303 0.331 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:22:13.2644,35543,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.1041,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 10:22:15.3108,35690,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2974,52,(0.314 0.328 0.297 0.352 0.343 0.321 0.325 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:22:15.9665,35737,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.3805,53,(0.312 0.314 0.329 0.340 0.351 0.364 0.380 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:22:18.2627,35902,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0003,0.0000,Running,0.1041,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:22:18.2634,35902,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0003,0.0000,Running,0.1041,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 10:22:18.8889,35947,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2772,53,(0.409 0.418 0.416 0.390 0.392 0.399 0.277 0.413 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:22:19.9458,36023,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.5739,54,(0.315 0.310 0.353 0.354 0.381 0.386 0.424 0.574 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 10:22:23.1209,36251,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2930,54,(0.313 0.312 0.315 0.313 0.309 0.293 0.323 0.310 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:22:24.4145,36344,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.5273,55,(0.418 0.446 0.495 0.527 0.304 0.347 0.355 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:22:30.2769,36765,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.2885,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 10:22:30.7925,36802,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2634,55,(0.501 0.437 0.403 0.371 0.320 0.263 0.600 0.572 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:22:32.1839,36902,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.5441,56,(0.551 0.576 0.550 0.543 0.544 0.318 0.370 0.517 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:22:35.2898,37125,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0121,0.0000,Running,0.2885,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:22:35.2908,37125,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0121,0.0000,Running,0.2885,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 10:22:43.9487,37745,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2999,56,(0.322 0.300 0.395 0.358 0.365 0.357 0.335 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:22:44.9653,37818,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.4118,57,(0.431 0.412 0.318 0.374 0.424 0.408 0.430 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:22:47.2904,37985,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.9751,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 10:22:52.3019,38344,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0115,0.0000,Running,0.9751,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:22:52.3019,38344,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0115,0.0000,Running,0.9751,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 10:22:59.8313,38885,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2540,57,(0.345 0.314 0.254 0.515 0.399 0.371 0.353 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:23:02.1007,39048,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.5431,58,(0.543 0.367 0.377 0.388 0.397 0.424 0.513 0.542 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:23:04.3029,39205,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.0233,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 10:23:09.3017,39564,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0003,0.0000,Running,0.0233,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:23:09.3017,39564,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0003,0.0000,Running,0.0233,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 10:23:15.5229,40011,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2977,58,(0.298 0.383 0.352 0.336 0.325 0.319 0.316 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:23:17.4445,40149,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.3490,59,(0.349 0.304 0.304 0.311 0.383 0.347 0.369 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:23:21.3147,40427,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.6337,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 10:23:22.9447,40544,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.2818,59,(0.383 0.356 0.361 0.322 0.282 0.518 0.430 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 10:23:24.0723,40625,5894ad244e6aceab2737d4fd5ea26911,anonymous,ReceivingData,0.4392,60,(0.346 0.366 0.359 0.379 0.398 0.397 0.439 0.326 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 10:23:26.3265,40785,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0139,0.0000,Running,0.6337,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 10:23:26.3275,40785,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0139,0.0000,Running,0.6337,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-06 10:23:26.3408,40786,5894ad244e6aceab2737d4fd5ea26911,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.6337,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL

