Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2020-11-27 10:10:25.8456,16208,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,3.0110,23,0.2333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 10:10:26.4297,16250,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.8267,26,(0.786 0.812 0.823 0.826 0.827 0.681 0.750 0.790 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:10:26.4297,16250,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,10,-5.4120,0.0000,Running,3.0110,23,0.2333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:10:26.4307,16250,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,10,-5.4120,0.0000,Running,3.0110,22,0.2667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 10:10:27.0835,16293,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5275,26,(0.822 0.799 0.813 0.785 0.750 0.745 0.673 0.527 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:10:34.8674,16833,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6121,27,(0.623 0.612 0.635 0.694 0.738 0.737 0.758 0.732 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:10:34.9920,16842,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5926,27,(0.623 0.612 0.605 0.593 0.738 0.737 0.758 0.732 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:10:42.4114,17358,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7383,28,(0.628 0.653 0.692 0.732 0.761 0.754 0.744 0.738 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:10:42.9136,17393,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5959,28,(0.724 0.722 0.733 0.726 0.698 0.687 0.636 0.596 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:10:43.8480,17458,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,3.4041,22,0.2667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 10:10:49.8494,17887,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0026,0.0000,Running,3.4041,22,0.2667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:10:49.8504,17887,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0026,0.0000,Running,3.4041,22,0.2667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-27 10:10:51.3405,17994,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7079,29,(0.690 0.714 0.719 0.703 0.708 0.656 0.683 0.691 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:10:51.9939,18040,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5751,29,(0.752 0.754 0.749 0.752 0.691 0.674 0.575 0.756 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:10:55.4193,18285,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6902,30,(0.690 0.600 0.679 0.718 0.724 0.700 0.694 0.684 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:10:56.8117,18385,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5835,30,(0.701 0.707 0.715 0.723 0.714 0.702 0.622 0.584 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:10:59.7496,18595,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6817,31,(0.682 0.617 0.617 0.623 0.631 0.604 0.644 0.663 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:01.1696,18696,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5608,31,(0.660 0.637 0.652 0.667 0.627 0.630 0.602 0.561 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:11:01.8527,18745,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,2.0539,22,0.2667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 10:11:03.6066,18870,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6934,32,(0.661 0.693 0.600 0.612 0.628 0.628 0.617 0.610 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:11:03.6066,18870,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,12,-4.2457,0.0000,Running,2.0539,22,0.2667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:11:03.6076,18870,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,12,-4.2457,0.0000,Running,2.0539,21,0.3000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 10:11:03.8572,18888,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5946,32,(0.661 0.693 0.709 0.641 0.623 0.595 0.617 0.610 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:06.0296,19043,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6107,33,(0.625 0.611 0.612 0.647 0.670 0.680 0.663 0.620 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:06.1413,19051,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5798,33,(0.625 0.611 0.580 0.647 0.670 0.680 0.663 0.620 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:08.7025,19234,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7681,34,(0.628 0.645 0.645 0.660 0.684 0.727 0.768 0.604 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:09.2188,19271,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5654,34,(0.717 0.670 0.637 0.634 0.604 0.565 0.768 0.768 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:13.9246,19608,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7251,35,(0.712 0.712 0.729 0.727 0.725 0.672 0.728 0.734 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:14.4518,19645,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.4764,35,(0.756 0.736 0.722 0.729 0.726 0.649 0.476 0.732 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:17.6268,19872,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7438,36,(0.734 0.735 0.744 0.600 0.641 0.711 0.731 0.746 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:18.0179,19900,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5768,36,(0.619 0.577 0.744 0.749 0.733 0.703 0.700 0.667 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:11:19.8561,20031,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,1.5237,21,0.3000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 10:11:25.5501,20438,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7959,37,(0.646 0.688 0.749 0.776 0.786 0.782 0.789 0.796 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:11:25.5501,20438,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,13,-0.3056,0.0000,Running,1.5237,21,0.3000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:11:25.5511,20438,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,13,-0.3056,0.0000,Running,1.5237,20,0.3333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 10:11:26.5954,20513,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5639,37,(0.618 0.564 0.767 0.715 0.704 0.702 0.688 0.643 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:28.7664,20668,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7148,38,(0.658 0.652 0.609 0.606 0.691 0.715 0.612 0.633 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:29.7687,20740,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5071,38,(0.754 0.763 0.751 0.743 0.683 0.507 0.778 0.756 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:34.0020,21042,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6760,39,(0.717 0.719 0.701 0.673 0.676 0.612 0.644 0.706 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:36.5504,21224,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5592,39,(0.764 0.738 0.721 0.715 0.720 0.677 0.602 0.559 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:11:37.8606,21318,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,2.6550,20,0.3333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 10:11:37.9701,21326,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6726,40,(0.614 0.650 0.658 0.637 0.628 0.641 0.640 0.673 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:11:37.9711,21326,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,14,-5.8875,0.0000,Running,2.6550,20,0.3333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:11:37.9711,21326,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,14,-5.8875,0.0000,Running,2.6550,19,0.3667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 10:11:39.0984,21407,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5689,40,(0.639 0.569 0.712 0.719 0.711 0.687 0.686 0.656 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:41.9255,21609,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.8478,41,(0.817 0.848 0.628 0.681 0.679 0.707 0.727 0.759 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:42.9270,21681,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5757,41,(0.736 0.576 0.839 0.819 0.796 0.811 0.807 0.807 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:50.4601,22220,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6757,42,(0.623 0.668 0.711 0.715 0.699 0.693 0.683 0.676 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:51.1004,22265,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5422,42,(0.624 0.542 0.636 0.665 0.694 0.654 0.670 0.654 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:52.5210,22367,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7566,43,(0.733 0.729 0.757 0.625 0.653 0.687 0.733 0.743 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:53.0365,22404,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5842,43,(0.644 0.640 0.584 0.743 0.736 0.722 0.714 0.677 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:11:54.5677,22513,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6684,44,(0.691 0.692 0.680 0.673 0.668 0.609 0.638 0.683 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:11:55.5698,22585,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5874,44,(0.687 0.677 0.669 0.615 0.587 0.742 0.732 0.728 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:11:55.8626,22606,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,3.7438,19,0.3667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 10:12:01.8641,23034,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0007,0.0000,Running,3.7438,19,0.3667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:12:01.8661,23034,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0007,0.0000,Running,3.7438,19,0.3667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-27 10:12:07.7116,23452,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.8089,45,(0.613 0.668 0.745 0.806 0.822 0.819 0.808 0.809 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:12:11.5551,23727,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5872,45,(0.587 0.731 0.700 0.691 0.661 0.632 0.622 0.604 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:12:13.8669,23892,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,3.3810,19,0.3667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 10:12:19.8675,24321,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0022,0.0000,Running,3.3810,19,0.3667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:12:19.8684,24321,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0022,0.0000,Running,3.3810,19,0.3667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-27 10:12:23.9472,24613,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6766,46,(0.748 0.721 0.716 0.706 0.704 0.681 0.677 0.667 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:12:24.1836,24630,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5874,46,(0.649 0.616 0.587 0.706 0.704 0.681 0.677 0.672 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:12:27.7597,24880,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7290,47,(0.708 0.685 0.703 0.709 0.699 0.729 0.619 0.651 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:12:28.9165,24963,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5457,47,(0.613 0.546 0.721 0.729 0.722 0.722 0.729 0.679 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:12:31.8699,25174,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,3.3456,19,0.3667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 10:12:37.8713,25603,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0020,0.0000,Running,3.3456,19,0.3667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:12:37.8729,25603,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0020,0.0000,Running,3.3456,19,0.3667,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-27 10:12:39.3887,25711,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.8127,48,(0.813 0.652 0.712 0.724 0.712 0.738 0.769 0.797 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:12:40.4044,25784,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5923,48,(0.662 0.614 0.592 0.758 0.765 0.764 0.739 0.702 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:12:49.8742,26460,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,1.5154,19,0.3667,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-11-27 10:12:49.8747,26460,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6709,49,(0.671 0.629 0.712 0.782 0.762 0.754 0.708 0.697 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:12:49.8747,26460,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,18,-6.0000,0.0000,Running,1.5154,19,0.3667,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:12:49.8767,26460,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,18,-6.0000,0.0000,Running,1.5154,18,0.4000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-27 10:12:50.6376,26515,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5684,49,(0.766 0.752 0.708 0.637 0.568 0.803 0.798 0.797 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:12:57.0160,26971,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7106,50,(0.619 0.630 0.673 0.698 0.683 0.677 0.700 0.711 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:12:58.1711,27054,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5821,50,(0.635 0.628 0.582 0.675 0.666 0.700 0.671 0.641 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:13:01.1241,27264,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.7025,51,(0.709 0.705 0.701 0.703 0.682 0.681 0.677 0.705 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:13:01.7370,27308,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.4343,51,(0.630 0.625 0.643 0.656 0.601 0.434 0.629 0.632 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-27 10:13:07.8779,27747,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,4.0001,18,0.4000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-27 10:13:13.8783,28176,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0004,0.0000,Running,4.0001,18,0.4000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-27 10:13:13.8793,28176,b4851e31577a98238c12792450064345,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0004,0.0000,Running,4.0001,18,0.4000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-11-27 10:13:17.5823,28441,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6929,52,(0.695 0.700 0.703 0.716 0.703 0.706 0.693 0.667 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-27 10:13:18.0831,28476,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.5653,52,(0.710 0.712 0.708 0.671 0.638 0.632 0.565 0.699 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-27 10:13:21.1603,28696,b4851e31577a98238c12792450064345,anonymous,ReceivingData,0.6009,53,(0.626 0.600 0.601 0.605 0.611 0.620 0.613 0.618 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
