Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2020-12-01 14:10:47.5815,11834,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6656,27,(0.666 0.655 0.606 0.645 0.673 0.658 0.666 0.660 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:10:48.1106,11872,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5965,27,(0.710 0.745 0.740 0.636 0.680 0.659 0.619 0.596 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:10:53.0805,12229,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7013,28,(0.698 0.701 0.651 0.690 0.703 0.705 0.712 0.691 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:10:55.1423,12377,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5592,28,(0.640 0.604 0.621 0.656 0.648 0.559 0.756 0.689 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:10:56.5206,12476,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6610,29,(0.709 0.723 0.731 0.661 0.614 0.643 0.677 0.699 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:10:56.7847,12495,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5897,29,(0.709 0.723 0.731 0.661 0.652 0.635 0.609 0.590 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:10:58.9577,12651,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6514,30,(0.671 0.639 0.658 0.651 0.671 0.688 0.700 0.705 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:10:58.9847,12653,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5902,30,(0.671 0.639 0.658 0.651 0.634 0.590 0.700 0.705 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:11:00.9497,12794,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,3.1649,23,0.2333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:11:02.7863,12926,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6722,31,(0.736 0.707 0.676 0.672 0.631 0.667 0.682 0.729 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:11:02.7868,12926,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,8,-4.1617,0.0000,Running,3.1649,23,0.2333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:11:02.7873,12926,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,8,-4.1617,0.0000,Running,3.1649,22,0.2667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:11:03.4402,12973,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5878,31,(0.661 0.679 0.676 0.672 0.674 0.687 0.609 0.588 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:03.9545,13009,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6291,32,(0.629 0.650 0.659 0.663 0.643 0.615 0.667 0.646 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:04.1920,13026,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5838,32,(0.629 0.651 0.658 0.584 0.643 0.615 0.667 0.646 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:07.3953,13256,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7989,33,(0.790 0.799 0.641 0.722 0.758 0.791 0.788 0.777 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:08.4263,13330,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5457,33,(0.738 0.663 0.546 0.735 0.731 0.751 0.748 0.781 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:09.0518,13375,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6319,34,(0.647 0.639 0.613 0.632 0.632 0.641 0.657 0.662 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:12.0041,13586,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5942,34,(0.764 0.754 0.757 0.725 0.709 0.669 0.594 0.768 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:11:18.9525,14084,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,1.3857,22,0.2667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:11:20.4274,14189,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.8185,35,(0.760 0.789 0.791 0.819 0.622 0.653 0.652 0.707 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:11:20.4284,14189,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,9,-4.5246,0.0000,Running,1.3857,22,0.2667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:11:20.4284,14189,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,9,-4.5246,0.0000,Running,1.3857,21,0.3000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:11:22.0997,14309,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5980,35,(0.707 0.629 0.650 0.647 0.627 0.643 0.631 0.598 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:23.4907,14409,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7017,36,(0.642 0.681 0.652 0.654 0.673 0.703 0.702 0.601 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:23.8821,14437,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5952,36,(0.695 0.664 0.653 0.645 0.595 0.703 0.702 0.683 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:32.3049,15042,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6653,37,(0.665 0.634 0.656 0.656 0.658 0.669 0.693 0.689 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:32.5829,15062,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5877,37,(0.665 0.686 0.694 0.675 0.628 0.639 0.588 0.689 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:33.9756,15162,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6150,38,(0.738 0.738 0.690 0.617 0.614 0.615 0.604 0.686 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:34.0869,15170,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5914,38,(0.738 0.738 0.690 0.617 0.614 0.615 0.591 0.686 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:11:36.9558,15375,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,3.0503,21,0.3000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:11:39.1979,15535,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6189,39,(0.629 0.631 0.637 0.619 0.648 0.668 0.634 0.622 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:11:39.1979,15535,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,10,-3.7576,0.0000,Running,3.0503,21,0.3000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:11:39.1994,15535,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,10,-3.7576,0.0000,Running,3.0503,20,0.3333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:11:39.2114,15536,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5998,39,(0.629 0.631 0.637 0.619 0.600 0.668 0.634 0.622 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:39.7132,15572,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6197,40,(0.647 0.675 0.673 0.666 0.620 0.602 0.646 0.639 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:39.7267,15573,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5507,40,(0.647 0.675 0.673 0.666 0.620 0.551 0.646 0.639 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:40.2416,15610,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6862,41,(0.619 0.648 0.653 0.661 0.695 0.704 0.686 0.612 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:40.4786,15627,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5560,41,(0.684 0.556 0.653 0.661 0.695 0.704 0.686 0.681 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:44.5721,15919,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.8380,42,(0.663 0.748 0.795 0.783 0.811 0.820 0.838 0.645 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:47.3569,16119,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5601,42,(0.715 0.699 0.680 0.604 0.560 0.745 0.756 0.740 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:47.8854,16157,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.8045,43,(0.664 0.699 0.696 0.762 0.799 0.804 0.623 0.649 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:11:50.3081,16330,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5807,43,(0.713 0.725 0.727 0.700 0.695 0.667 0.581 0.676 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:11:54.9602,16664,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,4.1521,20,0.3333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:11:56.4627,16772,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.8934,44,(0.757 0.784 0.839 0.862 0.893 0.617 0.667 0.714 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:11:56.4637,16772,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,11,-4.4974,0.0000,Running,4.1521,20,0.3333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:11:56.4637,16772,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,11,-4.4974,0.0000,Running,4.1521,19,0.3667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:11:58.0915,16888,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5886,44,(0.647 0.663 0.663 0.616 0.649 0.658 0.608 0.589 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:11:59.7632,17008,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6967,45,(0.701 0.680 0.668 0.681 0.697 0.621 0.624 0.693 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:00.5284,17063,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5773,45,(0.577 0.740 0.708 0.688 0.683 0.642 0.614 0.605 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:01.7958,17154,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6367,46,(0.645 0.658 0.664 0.660 0.623 0.637 0.617 0.652 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:01.9207,17163,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.4884,46,(0.645 0.658 0.664 0.660 0.623 0.637 0.606 0.488 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:06.7811,17512,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7548,47,(0.755 0.653 0.698 0.736 0.773 0.765 0.774 0.740 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:10.3726,17769,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.4814,47,(0.745 0.757 0.764 0.725 0.619 0.481 0.791 0.748 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:12:12.9632,17954,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,2.3714,19,0.3667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:12:14.3276,18051,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6376,48,(0.660 0.642 0.671 0.681 0.679 0.666 0.638 0.611 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:12:14.3276,18051,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,12,-4.6355,0.0000,Running,2.3714,19,0.3667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:12:14.3286,18051,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,12,-4.6355,0.0000,Running,2.3714,18,0.4000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:12:15.4975,18135,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5976,48,(0.624 0.620 0.598 0.708 0.708 0.700 0.687 0.689 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:18.4072,18343,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7615,49,(0.754 0.758 0.762 0.626 0.668 0.701 0.684 0.728 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:19.0474,18389,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5947,49,(0.818 0.813 0.754 0.745 0.620 0.595 0.818 0.827 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:23.2663,18692,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.8428,50,(0.841 0.833 0.845 0.843 0.640 0.764 0.799 0.846 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:25.0484,18820,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5720,50,(0.611 0.572 0.620 0.616 0.610 0.619 0.615 0.628 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:12:30.9657,19244,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,1.9417,18,0.4000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:12:33.1251,19398,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6536,51,(0.641 0.654 0.635 0.680 0.704 0.712 0.642 0.630 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:12:33.1251,19398,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,13,-3.8417,0.0000,Running,1.9417,18,0.4000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:12:33.1262,19398,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Closed,13,-3.8417,0.0000,Running,1.9417,17,0.4333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:12:33.8902,19453,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5220,51,(0.646 0.661 0.659 0.600 0.522 0.604 0.628 0.660 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:34.6430,19507,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7374,52,(0.742 0.737 0.609 0.703 0.729 0.769 0.777 0.779 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:35.4079,19562,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5861,52,(0.762 0.733 0.728 0.676 0.646 0.611 0.586 0.769 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:35.9090,19598,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7530,53,(0.601 0.619 0.648 0.701 0.753 0.758 0.752 0.753 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:40.8945,19955,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5924,53,(0.623 0.615 0.592 0.654 0.639 0.649 0.642 0.620 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:41.4098,19991,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.8841,54,(0.844 0.864 0.884 0.623 0.716 0.760 0.785 0.806 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:42.5643,20074,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5814,54,(0.757 0.753 0.691 0.687 0.633 0.603 0.610 0.581 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:43.0799,20111,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7710,55,(0.601 0.618 0.626 0.685 0.715 0.731 0.761 0.771 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:44.4720,20210,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5617,55,(0.710 0.672 0.693 0.658 0.634 0.601 0.562 0.759 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:12:45.7664,20303,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.6398,56,(0.742 0.743 0.745 0.680 0.640 0.658 0.688 0.742 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:12:45.8777,20311,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.5690,56,(0.742 0.743 0.745 0.680 0.640 0.569 0.688 0.742 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:12:48.9705,20532,fb52a38f002656bee7acbe8e2436681e,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,3.5540,17,0.4333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:12:51.8945,20742,fb52a38f002656bee7acbe8e2436681e,anonymous,ReceivingData,0.7463,57,(0.758 0.745 0.746 0.672 0.655 0.696 0.734 0.773 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
