Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-12-01 14:08:04.0848,193,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1414,ReceivingData
Sample,2020-12-01 14:08:04.1833,200,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1597,ReceivingData
Sample,2020-12-01 14:08:04.1973,201,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1512,ReceivingData
Sample,2020-12-01 14:08:04.3222,210,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1400,ReceivingData
Sample,2020-12-01 14:08:04.3357,211,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1222,ReceivingData
Sample,2020-12-01 14:08:04.4611,220,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0932,ReceivingData
Sample,2020-12-01 14:08:04.4747,221,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0789,ReceivingData
Sample,2020-12-01 14:08:04.5866,229,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0712,ReceivingData
Sample,2020-12-01 14:08:04.6001,230,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0763,ReceivingData
Sample,2020-12-01 14:08:04.6146,231,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0625,ReceivingData
Sample,2020-12-01 14:08:04.7120,238,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0554,ReceivingData
Sample,2020-12-01 14:08:04.7255,239,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0488,ReceivingData
Sample,2020-12-01 14:08:04.8376,247,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0351,ReceivingData
Sample,2020-12-01 14:08:04.8511,248,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0296,ReceivingData
Sample,2020-12-01 14:08:04.9488,255,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0221,ReceivingData
Sample,2020-12-01 14:08:04.9628,256,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0224,ReceivingData
Sample,2020-12-01 14:08:05.0880,265,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0153,ReceivingData
Sample,2020-12-01 14:08:05.1021,266,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0083,ReceivingData
Sample,2020-12-01 14:08:05.2271,275,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0087,ReceivingData
Sample,2020-12-01 14:08:05.2410,276,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0083,ReceivingData
Sample,2020-12-01 14:08:05.3533,284,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0099,ReceivingData
Sample,2020-12-01 14:08:05.3668,285,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0105,ReceivingData
Sample,2020-12-01 14:08:05.4644,292,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0107,ReceivingData
Sample,2020-12-01 14:08:05.4785,293,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0117,ReceivingData
Sample,2020-12-01 14:08:05.6039,302,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0120,ReceivingData
Sample,2020-12-01 14:08:05.6175,303,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0125,ReceivingData
Sample,2020-12-01 14:08:05.6320,304,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0179,ReceivingData
Sample,2020-12-01 14:08:05.7150,310,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0215,ReceivingData
Sample,2020-12-01 14:08:05.7291,311,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0283,ReceivingData
Sample,2020-12-01 14:08:05.8549,320,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0358,ReceivingData
Sample,2020-12-01 14:08:05.8685,321,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0432,ReceivingData
Sample,2020-12-01 14:08:05.9939,330,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0575,ReceivingData
Sample,2020-12-01 14:08:06.0075,331,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0659,ReceivingData
Sample,2020-12-01 14:08:06.1057,338,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0743,ReceivingData
Sample,2020-12-01 14:08:06.1202,339,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0897,ReceivingData
Sample,2020-12-01 14:08:06.2305,347,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1072,ReceivingData
Sample,2020-12-01 14:08:06.2450,348,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1184,ReceivingData
Sample,2020-12-01 14:08:06.3562,356,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1176,ReceivingData
Sample,2020-12-01 14:08:06.3697,357,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1253,ReceivingData
Sample,2020-12-01 14:08:06.4964,366,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1256,ReceivingData
Sample,2020-12-01 14:08:06.5095,367,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1427,ReceivingData
Sample,2020-12-01 14:08:06.5234,368,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1515,ReceivingData
Sample,2020-12-01 14:08:06.6423,376,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1681,ReceivingData
Sample,2020-12-01 14:08:06.6499,377,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1289,ReceivingData
Sample,2020-12-01 14:08:06.7471,384,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1201,ReceivingData
Sample,2020-12-01 14:08:06.7607,385,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1007,ReceivingData
Sample,2020-12-01 14:08:06.8710,393,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0859,ReceivingData
Sample,2020-12-01 14:08:06.8850,394,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0781,ReceivingData
Sample,2020-12-01 14:08:06.9971,402,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0676,ReceivingData
Sample,2020-12-01 14:08:07.0101,403,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0647,ReceivingData
Sample,2020-12-01 14:08:07.1220,411,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0863,ReceivingData
Sample,2020-12-01 14:08:07.1355,412,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0790,ReceivingData
Sample,2020-12-01 14:08:07.2471,420,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0793,ReceivingData
Sample,2020-12-01 14:08:07.2616,421,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0793,ReceivingData
Sample,2020-12-01 14:08:07.4009,431,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0801,ReceivingData
Sample,2020-12-01 14:08:07.4149,432,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0768,ReceivingData
Sample,2020-12-01 14:08:07.5121,439,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0772,ReceivingData
Sample,2020-12-01 14:08:07.5256,440,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0744,ReceivingData
Sample,2020-12-01 14:08:07.5402,441,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0632,ReceivingData
Sample,2020-12-01 14:08:07.6370,448,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0544,ReceivingData
Sample,2020-12-01 14:08:07.6511,449,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0451,ReceivingData
Sample,2020-12-01 14:08:07.7631,457,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0471,ReceivingData
Sample,2020-12-01 14:08:07.7761,458,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0453,ReceivingData
Sample,2020-12-01 14:08:07.8879,466,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0514,ReceivingData
Sample,2020-12-01 14:08:07.9023,467,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0557,ReceivingData
Sample,2020-12-01 14:08:08.0137,475,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0581,ReceivingData
Sample,2020-12-01 14:08:08.0272,476,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0660,ReceivingData
Sample,2020-12-01 14:08:08.1527,485,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0565,ReceivingData
Sample,2020-12-01 14:08:08.1662,486,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0540,ReceivingData
Sample,2020-12-01 14:08:08.2781,494,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0502,ReceivingData
Sample,2020-12-01 14:08:08.2916,495,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0572,ReceivingData
Sample,2020-12-01 14:08:08.4036,503,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0596,ReceivingData
Sample,2020-12-01 14:08:08.4171,504,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0686,ReceivingData
Sample,2020-12-01 14:08:08.4306,505,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0788,ReceivingData
Sample,2020-12-01 14:08:08.5280,512,fb52a38f002656bee7acbe8e2436681e,anonymous,0.0983,ReceivingData
Sample,2020-12-01 14:08:08.5425,513,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1452,ReceivingData
Sample,2020-12-01 14:08:08.6547,521,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1687,ReceivingData
Sample,2020-12-01 14:08:08.6677,522,fb52a38f002656bee7acbe8e2436681e,anonymous,0.1927,ReceivingData
Sample,2020-12-01 14:08:08.7936,531,fb52a38f002656bee7acbe8e2436681e,anonymous,0.2277,ReceivingData
Sample,2020-12-01 14:08:08.8066,532,fb52a38f002656bee7acbe8e2436681e,anonymous,0.3045,ReceivingData
Sample,2020-12-01 14:08:08.9046,539,fb52a38f002656bee7acbe8e2436681e,anonymous,0.3904,ReceivingData
Sample,2020-12-01 14:08:08.9186,540,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4398,ReceivingData
Sample,2020-12-01 14:08:09.0440,549,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4968,ReceivingData
Sample,2020-12-01 14:08:09.0575,550,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5548,ReceivingData
Sample,2020-12-01 14:08:09.1684,558,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6240,ReceivingData
Sample,2020-12-01 14:08:09.1829,559,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6949,ReceivingData
Sample,2020-12-01 14:08:09.2944,567,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7073,ReceivingData
Sample,2020-12-01 14:08:09.3084,568,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7150,ReceivingData
Sample,2020-12-01 14:08:09.4203,576,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7202,ReceivingData
Sample,2020-12-01 14:08:09.4343,577,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6822,ReceivingData
Sample,2020-12-01 14:08:09.4474,578,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6627,ReceivingData
Sample,2020-12-01 14:08:09.5454,585,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6011,ReceivingData
Sample,2020-12-01 14:08:09.5594,586,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5589,ReceivingData
Sample,2020-12-01 14:08:09.6843,595,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6813,ReceivingData
Sample,2020-12-01 14:08:09.6983,596,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7104,ReceivingData
Sample,2020-12-01 14:08:09.8097,604,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7286,ReceivingData
Sample,2020-12-01 14:08:09.8242,605,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7518,ReceivingData
Sample,2020-12-01 14:08:09.9355,613,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8081,ReceivingData
Sample,2020-12-01 14:08:09.9495,614,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7694,ReceivingData
Sample,2020-12-01 14:08:10.0612,622,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7818,ReceivingData
Sample,2020-12-01 14:08:10.0753,623,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7715,ReceivingData
Sample,2020-12-01 14:08:10.1869,631,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7650,ReceivingData
Sample,2020-12-01 14:08:10.2004,632,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7763,ReceivingData
Sample,2020-12-01 14:08:10.3261,641,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7460,ReceivingData
Sample,2020-12-01 14:08:10.3396,642,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7206,ReceivingData
Sample,2020-12-01 14:08:10.3537,643,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6947,ReceivingData
Sample,2020-12-01 14:08:10.4503,650,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7124,ReceivingData
Sample,2020-12-01 14:08:10.4649,651,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6807,ReceivingData
Sample,2020-12-01 14:08:10.5897,660,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7137,ReceivingData
Sample,2020-12-01 14:08:10.6042,661,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6753,ReceivingData
Sample,2020-12-01 14:08:10.7009,668,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6653,ReceivingData
Sample,2020-12-01 14:08:10.7149,669,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6349,ReceivingData
Sample,2020-12-01 14:08:10.8272,677,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6078,ReceivingData
Sample,2020-12-01 14:08:10.8402,678,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5282,ReceivingData
Sample,2020-12-01 14:08:10.9519,686,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4513,ReceivingData
Sample,2020-12-01 14:08:10.9659,687,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4968,ReceivingData
Sample,2020-12-01 14:08:11.0906,696,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4820,ReceivingData
Sample,2020-12-01 14:08:11.1052,697,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5135,ReceivingData
Sample,2020-12-01 14:08:11.2165,705,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5097,ReceivingData
Sample,2020-12-01 14:08:11.2305,706,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4592,ReceivingData
Sample,2020-12-01 14:08:11.3554,715,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5237,ReceivingData
Sample,2020-12-01 14:08:11.3694,716,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5685,ReceivingData
Sample,2020-12-01 14:08:11.3839,717,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6042,ReceivingData
Sample,2020-12-01 14:08:11.4674,723,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5926,ReceivingData
Sample,2020-12-01 14:08:11.4809,724,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5631,ReceivingData
Sample,2020-12-01 14:08:11.5983,732,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6025,ReceivingData
Sample,2020-12-01 14:08:11.6063,733,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6734,ReceivingData
Sample,2020-12-01 14:08:11.7183,741,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6809,ReceivingData
Sample,2020-12-01 14:08:11.7308,742,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6808,ReceivingData
Sample,2020-12-01 14:08:11.8703,752,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6714,ReceivingData
Sample,2020-12-01 14:08:11.8843,753,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6351,ReceivingData
Sample,2020-12-01 14:08:11.9818,760,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6658,ReceivingData
Sample,2020-12-01 14:08:11.9963,761,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6440,ReceivingData
Sample,2020-12-01 14:08:12.1073,769,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6771,ReceivingData
Sample,2020-12-01 14:08:12.1218,770,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5990,ReceivingData
Sample,2020-12-01 14:08:12.2323,778,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6168,ReceivingData
Sample,2020-12-01 14:08:12.2463,779,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5976,ReceivingData
Sample,2020-12-01 14:08:12.2598,780,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5268,ReceivingData
Sample,2020-12-01 14:08:12.3576,787,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4940,ReceivingData
Sample,2020-12-01 14:08:12.3711,788,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4954,ReceivingData
Sample,2020-12-01 14:08:12.4974,797,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5387,ReceivingData
Sample,2020-12-01 14:08:12.5114,798,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5603,ReceivingData
Sample,2020-12-01 14:08:12.6226,806,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5340,ReceivingData
Sample,2020-12-01 14:08:12.6361,807,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5133,ReceivingData
Sample,2020-12-01 14:08:12.7474,815,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5002,ReceivingData
Sample,2020-12-01 14:08:12.7619,816,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5204,ReceivingData
Sample,2020-12-01 14:08:12.8727,824,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5445,ReceivingData
Sample,2020-12-01 14:08:12.8867,825,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5706,ReceivingData
Sample,2020-12-01 14:08:12.9985,833,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5312,ReceivingData
Sample,2020-12-01 14:08:13.0121,834,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4583,ReceivingData
Sample,2020-12-01 14:08:13.1377,843,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4692,ReceivingData
Sample,2020-12-01 14:08:13.1512,844,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4922,ReceivingData
Sample,2020-12-01 14:08:13.2770,853,fb52a38f002656bee7acbe8e2436681e,anonymous,0.4854,ReceivingData
Sample,2020-12-01 14:08:13.2905,854,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5343,ReceivingData
Sample,2020-12-01 14:08:13.3050,855,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6162,ReceivingData
Sample,2020-12-01 14:08:13.4024,862,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5913,ReceivingData
Sample,2020-12-01 14:08:13.4159,863,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6879,ReceivingData
Sample,2020-12-01 14:08:13.5141,870,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7289,ReceivingData
Sample,2020-12-01 14:08:13.5278,871,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7869,ReceivingData
Sample,2020-12-01 14:08:13.6395,879,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7959,ReceivingData
Sample,2020-12-01 14:08:13.6526,880,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7944,ReceivingData
Sample,2020-12-01 14:08:13.7643,888,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8111,ReceivingData
Sample,2020-12-01 14:08:13.7788,889,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8008,ReceivingData
Sample,2020-12-01 14:08:13.9176,899,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8020,ReceivingData
Sample,2020-12-01 14:08:13.9311,900,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8107,ReceivingData
Sample,2020-12-01 14:08:14.0300,907,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8297,ReceivingData
Sample,2020-12-01 14:08:14.0430,908,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8568,ReceivingData
Sample,2020-12-01 14:08:14.1552,916,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8545,ReceivingData
Sample,2020-12-01 14:08:14.1678,917,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8542,ReceivingData
Sample,2020-12-01 14:08:14.1828,918,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8508,ReceivingData
Sample,2020-12-01 14:08:14.2795,925,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8215,ReceivingData
Sample,2020-12-01 14:08:14.2940,926,fb52a38f002656bee7acbe8e2436681e,anonymous,0.8094,ReceivingData
Sample,2020-12-01 14:08:14.4052,934,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7943,ReceivingData
Sample,2020-12-01 14:08:14.4192,935,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7530,ReceivingData
Sample,2020-12-01 14:08:14.5444,944,fb52a38f002656bee7acbe8e2436681e,anonymous,0.7106,ReceivingData
Sample,2020-12-01 14:08:14.5584,945,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6459,ReceivingData
Sample,2020-12-01 14:08:14.6561,952,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5914,ReceivingData
Sample,2020-12-01 14:08:14.6696,953,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6262,ReceivingData
Sample,2020-12-01 14:08:14.8094,963,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6391,ReceivingData
Sample,2020-12-01 14:08:14.8234,964,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6067,ReceivingData
Sample,2020-12-01 14:08:14.9208,971,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5564,ReceivingData
Sample,2020-12-01 14:08:14.9348,972,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5396,ReceivingData
Sample,2020-12-01 14:08:15.0458,980,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5384,ReceivingData
Sample,2020-12-01 14:08:15.0603,981,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5591,ReceivingData
Sample,2020-12-01 14:08:15.1709,989,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5406,ReceivingData
Sample,2020-12-01 14:08:15.1849,990,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5448,ReceivingData
Sample,2020-12-01 14:08:15.1989,991,fb52a38f002656bee7acbe8e2436681e,anonymous,0.5430,ReceivingData
Sample,2020-12-01 14:08:15.3100,999,fb52a38f002656bee7acbe8e2436681e,anonymous,0.6192,ReceivingData
