Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-12-02 13:43:46.0813,249,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1289,ReceivingData
Sample,2020-12-02 13:43:46.0948,250,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1374,ReceivingData
Sample,2020-12-02 13:43:46.2067,258,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1355,ReceivingData
Sample,2020-12-02 13:43:46.2202,259,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1461,ReceivingData
Sample,2020-12-02 13:43:46.3457,268,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1751,ReceivingData
Sample,2020-12-02 13:43:46.3601,269,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1856,ReceivingData
Sample,2020-12-02 13:43:46.4711,277,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1728,ReceivingData
Sample,2020-12-02 13:43:46.4856,278,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1908,ReceivingData
Sample,2020-12-02 13:43:46.5830,285,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1891,ReceivingData
Sample,2020-12-02 13:43:46.5965,286,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1850,ReceivingData
Sample,2020-12-02 13:43:46.7235,295,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1951,ReceivingData
Sample,2020-12-02 13:43:46.7370,296,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1964,ReceivingData
Sample,2020-12-02 13:43:46.7506,297,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2171,ReceivingData
Sample,2020-12-02 13:43:46.8468,304,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2214,ReceivingData
Sample,2020-12-02 13:43:46.8613,305,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2136,ReceivingData
Sample,2020-12-02 13:43:46.9881,314,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2237,ReceivingData
Sample,2020-12-02 13:43:47.0016,315,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2412,ReceivingData
Sample,2020-12-02 13:43:47.1118,323,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2309,ReceivingData
Sample,2020-12-02 13:43:47.1258,324,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2381,ReceivingData
Sample,2020-12-02 13:43:47.2370,332,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2675,ReceivingData
Sample,2020-12-02 13:43:47.2506,333,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2518,ReceivingData
Sample,2020-12-02 13:43:47.3627,341,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2221,ReceivingData
Sample,2020-12-02 13:43:47.3762,342,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2219,ReceivingData
Sample,2020-12-02 13:43:47.4883,350,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2367,ReceivingData
Sample,2020-12-02 13:43:47.5023,351,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2444,ReceivingData
Sample,2020-12-02 13:43:47.6135,359,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2350,ReceivingData
Sample,2020-12-02 13:43:47.6274,360,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2343,ReceivingData
Sample,2020-12-02 13:43:47.7391,368,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2202,ReceivingData
Sample,2020-12-02 13:43:47.7521,369,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2300,ReceivingData
Sample,2020-12-02 13:43:47.7666,370,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2430,ReceivingData
Sample,2020-12-02 13:43:47.8648,377,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2421,ReceivingData
Sample,2020-12-02 13:43:47.8785,378,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2477,ReceivingData
Sample,2020-12-02 13:43:47.9892,386,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2449,ReceivingData
Sample,2020-12-02 13:43:48.0042,387,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2653,ReceivingData
Sample,2020-12-02 13:43:48.1150,395,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2654,ReceivingData
Sample,2020-12-02 13:43:48.1290,396,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2592,ReceivingData
Sample,2020-12-02 13:43:48.2412,404,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2652,ReceivingData
Sample,2020-12-02 13:43:48.2548,405,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3451,ReceivingData
Sample,2020-12-02 13:43:48.3796,414,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3901,ReceivingData
Sample,2020-12-02 13:43:48.3936,415,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4120,ReceivingData
Sample,2020-12-02 13:43:48.5193,424,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4439,ReceivingData
Sample,2020-12-02 13:43:48.5328,425,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4625,ReceivingData
Sample,2020-12-02 13:43:48.6435,433,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4408,ReceivingData
Sample,2020-12-02 13:43:48.6581,434,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4739,ReceivingData
Sample,2020-12-02 13:43:48.6716,435,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4977,ReceivingData
Sample,2020-12-02 13:43:48.7685,442,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4405,ReceivingData
Sample,2020-12-02 13:43:48.7835,443,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4437,ReceivingData
Sample,2020-12-02 13:43:48.8948,451,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4487,ReceivingData
Sample,2020-12-02 13:43:48.9083,452,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4637,ReceivingData
Sample,2020-12-02 13:43:49.0203,460,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4691,ReceivingData
Sample,2020-12-02 13:43:49.0339,461,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4956,ReceivingData
Sample,2020-12-02 13:43:49.1454,469,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5348,ReceivingData
Sample,2020-12-02 13:43:49.1594,470,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5657,ReceivingData
Sample,2020-12-02 13:43:49.2838,479,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5948,ReceivingData
Sample,2020-12-02 13:43:49.2983,480,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5648,ReceivingData
Sample,2020-12-02 13:43:49.4098,488,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5727,ReceivingData
Sample,2020-12-02 13:43:49.4238,489,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5606,ReceivingData
Sample,2020-12-02 13:43:49.5347,497,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5467,ReceivingData
Sample,2020-12-02 13:43:49.5487,498,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5569,ReceivingData
Sample,2020-12-02 13:43:49.6606,506,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5563,ReceivingData
Sample,2020-12-02 13:43:49.6746,507,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4980,ReceivingData
Sample,2020-12-02 13:43:49.6881,508,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4563,ReceivingData
Sample,2020-12-02 13:43:49.7716,514,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4830,ReceivingData
Sample,2020-12-02 13:43:49.7861,515,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4583,ReceivingData
Sample,2020-12-02 13:43:49.9113,524,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4691,ReceivingData
Sample,2020-12-02 13:43:49.9253,525,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4486,ReceivingData
Sample,2020-12-02 13:43:50.0506,534,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4554,ReceivingData
Sample,2020-12-02 13:43:50.0651,535,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4221,ReceivingData
Sample,2020-12-02 13:43:50.1628,542,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4172,ReceivingData
Sample,2020-12-02 13:43:50.1763,543,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4010,ReceivingData
Sample,2020-12-02 13:43:50.3020,552,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3647,ReceivingData
Sample,2020-12-02 13:43:50.3150,553,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3397,ReceivingData
Sample,2020-12-02 13:43:50.4128,560,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3308,ReceivingData
Sample,2020-12-02 13:43:50.4263,561,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3301,ReceivingData
Sample,2020-12-02 13:43:50.5518,570,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3432,ReceivingData
Sample,2020-12-02 13:43:50.5663,571,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3576,ReceivingData
Sample,2020-12-02 13:43:50.5798,572,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3495,ReceivingData
Sample,2020-12-02 13:43:50.6913,580,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3622,ReceivingData
Sample,2020-12-02 13:43:50.7048,581,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3600,ReceivingData
Sample,2020-12-02 13:43:50.8029,588,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3471,ReceivingData
Sample,2020-12-02 13:43:50.8165,589,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3335,ReceivingData
Sample,2020-12-02 13:43:50.9422,598,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3050,ReceivingData
Sample,2020-12-02 13:43:50.9557,599,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3013,ReceivingData
Sample,2020-12-02 13:43:51.0534,606,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2657,ReceivingData
Sample,2020-12-02 13:43:51.0670,607,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2572,ReceivingData
Sample,2020-12-02 13:43:51.1792,615,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2561,ReceivingData
Sample,2020-12-02 13:43:51.1927,616,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2516,ReceivingData
Sample,2020-12-02 13:43:51.3044,624,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2567,ReceivingData
Sample,2020-12-02 13:43:51.3179,625,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2528,ReceivingData
Sample,2020-12-02 13:43:51.4436,634,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2363,ReceivingData
Sample,2020-12-02 13:43:51.4571,635,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2338,ReceivingData
Sample,2020-12-02 13:43:51.5823,644,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2272,ReceivingData
Sample,2020-12-02 13:43:51.5964,645,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2188,ReceivingData
Sample,2020-12-02 13:43:51.6099,646,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2492,ReceivingData
Sample,2020-12-02 13:43:51.6930,652,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2404,ReceivingData
Sample,2020-12-02 13:43:51.7075,653,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2426,ReceivingData
Sample,2020-12-02 13:43:51.8329,662,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2390,ReceivingData
Sample,2020-12-02 13:43:51.8474,663,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2477,ReceivingData
Sample,2020-12-02 13:43:51.9444,670,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2568,ReceivingData
Sample,2020-12-02 13:43:51.9589,671,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2670,ReceivingData
Sample,2020-12-02 13:43:52.0837,680,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2855,ReceivingData
Sample,2020-12-02 13:43:52.0982,681,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2734,ReceivingData
Sample,2020-12-02 13:43:52.2234,690,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2998,ReceivingData
Sample,2020-12-02 13:43:52.2369,691,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3171,ReceivingData
Sample,2020-12-02 13:43:52.3344,698,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3160,ReceivingData
Sample,2020-12-02 13:43:52.3489,699,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3514,ReceivingData
Sample,2020-12-02 13:43:52.4598,707,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3698,ReceivingData
Sample,2020-12-02 13:43:52.4738,708,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3768,ReceivingData
Sample,2020-12-02 13:43:52.4873,709,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3841,ReceivingData
Sample,2020-12-02 13:43:52.5852,716,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3739,ReceivingData
Sample,2020-12-02 13:43:52.5992,717,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3823,ReceivingData
Sample,2020-12-02 13:43:52.7102,725,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3679,ReceivingData
Sample,2020-12-02 13:43:52.7247,726,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3593,ReceivingData
Sample,2020-12-02 13:43:52.8500,735,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3466,ReceivingData
Sample,2020-12-02 13:43:52.8640,736,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3365,ReceivingData
Sample,2020-12-02 13:43:52.9893,745,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3575,ReceivingData
Sample,2020-12-02 13:43:53.0028,746,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3548,ReceivingData
Sample,2020-12-02 13:43:53.1005,753,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3553,ReceivingData
Sample,2020-12-02 13:43:53.1145,754,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3617,ReceivingData
Sample,2020-12-02 13:43:53.2262,762,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3111,ReceivingData
Sample,2020-12-02 13:43:53.2401,763,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3069,ReceivingData
Sample,2020-12-02 13:43:53.3504,771,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3211,ReceivingData
Sample,2020-12-02 13:43:53.3649,772,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3317,ReceivingData
Sample,2020-12-02 13:43:53.4764,780,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3293,ReceivingData
Sample,2020-12-02 13:43:53.4900,781,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3402,ReceivingData
Sample,2020-12-02 13:43:53.5040,782,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3680,ReceivingData
Sample,2020-12-02 13:43:53.6020,789,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3962,ReceivingData
Sample,2020-12-02 13:43:53.6156,790,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3816,ReceivingData
Sample,2020-12-02 13:43:53.7554,800,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4285,ReceivingData
Sample,2020-12-02 13:43:53.7684,801,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4598,ReceivingData
Sample,2020-12-02 13:43:53.8803,809,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4884,ReceivingData
Sample,2020-12-02 13:43:53.8943,810,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4977,ReceivingData
Sample,2020-12-02 13:43:53.9912,817,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4970,ReceivingData
Sample,2020-12-02 13:43:54.0057,818,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5109,ReceivingData
Sample,2020-12-02 13:43:54.1168,826,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5040,ReceivingData
Sample,2020-12-02 13:43:54.1309,827,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5173,ReceivingData
Sample,2020-12-02 13:43:54.2566,836,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5493,ReceivingData
Sample,2020-12-02 13:43:54.2706,837,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5814,ReceivingData
Sample,2020-12-02 13:43:54.3958,846,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5521,ReceivingData
Sample,2020-12-02 13:43:54.4099,847,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5443,ReceivingData
Sample,2020-12-02 13:43:54.4228,848,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5516,ReceivingData
Sample,2020-12-02 13:43:54.5069,854,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5445,ReceivingData
Sample,2020-12-02 13:43:54.5214,855,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5108,ReceivingData
Sample,2020-12-02 13:43:54.6320,863,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4955,ReceivingData
Sample,2020-12-02 13:43:54.6465,864,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5069,ReceivingData
Sample,2020-12-02 13:43:54.7572,872,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4895,ReceivingData
Sample,2020-12-02 13:43:54.7707,873,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5086,ReceivingData
Sample,2020-12-02 13:43:54.8834,881,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5382,ReceivingData
Sample,2020-12-02 13:43:54.8969,882,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5253,ReceivingData
Sample,2020-12-02 13:43:55.0086,890,96426f22f8ec290e5063ba5f6c397432,anonymous,0.5140,ReceivingData
Sample,2020-12-02 13:43:55.0221,891,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4982,ReceivingData
Sample,2020-12-02 13:43:55.1471,900,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4928,ReceivingData
Sample,2020-12-02 13:43:55.1621,901,96426f22f8ec290e5063ba5f6c397432,anonymous,0.4456,ReceivingData
Sample,2020-12-02 13:43:55.2721,909,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3667,ReceivingData
Sample,2020-12-02 13:43:55.2871,910,96426f22f8ec290e5063ba5f6c397432,anonymous,0.3061,ReceivingData
Sample,2020-12-02 13:43:55.3978,918,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2915,ReceivingData
Sample,2020-12-02 13:43:55.4123,919,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2590,ReceivingData
Sample,2020-12-02 13:43:55.4258,920,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2466,ReceivingData
Sample,2020-12-02 13:43:55.5232,927,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2195,ReceivingData
Sample,2020-12-02 13:43:55.5377,928,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2113,ReceivingData
Sample,2020-12-02 13:43:55.6622,937,96426f22f8ec290e5063ba5f6c397432,anonymous,0.1997,ReceivingData
Sample,2020-12-02 13:43:55.6767,938,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2073,ReceivingData
Sample,2020-12-02 13:43:55.7741,945,96426f22f8ec290e5063ba5f6c397432,anonymous,0.2071,ReceivingData
