Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2021-05-05 14:54:52.7132,18356,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2933,31,(0.451 0.427 0.406 0.339 0.293 0.392 0.385 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:54:54.2319,18465,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4477,32,(0.377 0.375 0.384 0.403 0.416 0.448 0.306 0.342 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:54:54.7901,18505,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,4,0.0104,0.0000,Running,0.0856,30,0.0000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:54:54.7912,18505,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,4,0.0104,0.0000,Running,0.0856,30,0.0000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:54:57.9365,18731,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2029,32,(0.465 0.449 0.409 0.203 0.570 0.516 0.526 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:01.4168,18981,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3560,33,(0.356 0.416 0.411 0.455 0.436 0.409 0.356 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:55:05.9982,19307,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2915,33,(0.352 0.320 0.292 0.407 0.397 0.391 0.372 0.371 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:55:06.7917,19364,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,5,0.0000,0.0000,Running,0.8748,30,0.0000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 14:55:06.8872,19371,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.7918,34,(0.792 0.499 0.712 0.712 0.743 0.740 0.763 0.751 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:55:08.8107,19509,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2816,34,(0.319 0.282 0.696 0.599 0.526 0.461 0.393 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:09.5891,19565,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4307,35,(0.362 0.379 0.388 0.402 0.443 0.431 0.431 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:55:11.8047,19724,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,5,0.0118,0.0000,Running,0.8748,30,0.0000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:55:11.8047,19724,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,5,0.0118,0.0000,Running,0.8748,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:55:13.9339,19875,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2588,35,(0.425 0.368 0.345 0.399 0.421 0.303 0.259 0.438 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:15.5909,19994,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4910,36,(0.479 0.495 0.491 0.337 0.512 0.588 0.609 0.555 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:55:16.1050,20031,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2789,36,(0.486 0.475 0.321 0.279 0.481 0.524 0.519 0.510 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:19.7951,20296,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3920,37,(0.392 0.430 0.443 0.424 0.418 0.417 0.388 0.406 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:55:20.1719,20323,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2755,37,(0.392 0.402 0.447 0.364 0.388 0.330 0.275 0.406 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:22.8584,20516,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5127,38,(0.490 0.515 0.531 0.513 0.315 0.381 0.416 0.472 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:55:23.7913,20583,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,6,0.0000,0.0000,Running,0.9550,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:55:27.2153,20829,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2874,38,(0.375 0.363 0.326 0.322 0.287 0.601 0.510 0.397 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:28.2449,20903,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3706,39,(0.359 0.355 0.402 0.389 0.383 0.376 0.371 0.318 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:55:28.8021,20943,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,6,0.0101,0.0000,Running,0.9550,30,0.0000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:55:28.8031,20943,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,6,0.0101,0.0000,Running,0.9550,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:55:34.1334,21326,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2598,39,(0.260 0.438 0.397 0.369 0.406 0.360 0.339 0.312 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:35.3863,21416,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3612,40,(0.317 0.334 0.352 0.346 0.349 0.361 0.328 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:55:40.8024,21805,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,7,0.0000,0.0000,Running,0.7850,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:55:44.3244,22058,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2944,40,(0.352 0.294 0.488 0.348 0.364 0.352 0.368 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:45.7310,22159,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4192,41,(0.371 0.419 0.319 0.342 0.447 0.447 0.383 0.415 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:55:45.8143,22165,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0130,0.0000,Running,0.7850,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:55:45.8143,22165,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0130,0.0000,Running,0.7850,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:55:46.2464,22196,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2642,41,(0.311 0.264 0.392 0.369 0.355 0.351 0.352 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:47.2772,22270,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5634,42,(0.514 0.567 0.517 0.563 0.301 0.378 0.387 0.511 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:55:48.2925,22343,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2808,42,(0.377 0.376 0.313 0.281 0.440 0.401 0.396 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:48.7941,22379,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4271,43,(0.420 0.367 0.387 0.407 0.427 0.322 0.362 0.399 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:55:49.0723,22399,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2740,43,(0.324 0.274 0.387 0.407 0.427 0.402 0.377 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:52.1228,22618,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4904,44,(0.468 0.485 0.495 0.490 0.312 0.415 0.416 0.451 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:55:53.0259,22683,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2793,44,(0.336 0.332 0.323 0.279 0.586 0.485 0.431 0.399 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:55:55.3236,22848,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.6875,45,(0.616 0.628 0.688 0.305 0.328 0.424 0.456 0.518 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:55:57.3556,22994,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2751,45,(0.317 0.301 0.301 0.275 0.400 0.365 0.335 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:55:57.8024,23026,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,0.7063,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 14:55:58.0248,23042,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5610,46,(0.349 0.342 0.423 0.447 0.460 0.484 0.544 0.561 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:00.5585,23223,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2849,46,(0.285 0.597 0.561 0.538 0.487 0.456 0.321 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:01.4639,23288,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5942,47,(0.594 0.328 0.379 0.424 0.416 0.428 0.489 0.584 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:56:02.8132,23385,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0109,0.0000,Running,0.7063,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:56:02.8142,23385,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0109,0.0000,Running,0.7063,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:56:04.0113,23471,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2619,47,(0.327 0.302 0.262 0.421 0.363 0.365 0.343 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:05.4165,23572,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3436,48,(0.350 0.360 0.344 0.327 0.368 0.408 0.348 0.414 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:05.5429,23581,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2913,48,(0.350 0.360 0.344 0.291 0.368 0.408 0.348 0.414 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:11.5559,24013,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4687,49,(0.464 0.469 0.355 0.467 0.484 0.491 0.483 0.465 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:56:14.8142,24247,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,0.5579,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:56:17.5569,24444,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2652,49,(0.448 0.445 0.424 0.385 0.326 0.265 0.444 0.458 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:18.1969,24490,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3807,50,(0.381 0.306 0.339 0.448 0.536 0.492 0.464 0.434 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:18.6008,24519,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2702,50,(0.381 0.364 0.337 0.308 0.309 0.328 0.270 0.434 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:56:19.8262,24607,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0113,0.0000,Running,0.5579,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:56:19.8262,24607,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0113,0.0000,Running,0.5579,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 14:56:21.7744,24747,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5740,51,(0.579 0.576 0.574 0.399 0.403 0.510 0.564 0.575 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:22.1642,24775,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2270,51,(0.352 0.227 0.574 0.544 0.541 0.448 0.397 0.384 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:25.2393,24996,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3438,52,(0.423 0.390 0.413 0.408 0.394 0.344 0.323 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:25.7414,25032,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2643,52,(0.397 0.350 0.314 0.313 0.264 0.344 0.349 0.443 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:27.8018,25180,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3843,53,(0.384 0.319 0.385 0.371 0.368 0.410 0.410 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:28.1653,25206,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2765,53,(0.384 0.450 0.452 0.442 0.330 0.277 0.410 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:29.5715,25307,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.6423,54,(0.504 0.545 0.590 0.635 0.642 0.331 0.405 0.463 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:56:31.8146,25468,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,0.9157,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:56:32.1467,25492,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2225,54,(0.222 0.372 0.397 0.359 0.367 0.361 0.353 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:33.5531,25593,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.7808,55,(0.781 0.308 0.448 0.505 0.609 0.668 0.711 0.758 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:56:36.8258,25828,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0102,0.0000,Running,0.9157,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:56:36.8258,25828,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0102,0.0000,Running,0.9157,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:56:36.9920,25840,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2788,55,(0.279 0.401 0.445 0.436 0.403 0.427 0.375 0.317 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:41.8236,26187,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.5401,56,(0.581 0.540 0.311 0.372 0.406 0.468 0.526 0.563 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:42.3395,26224,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2979,56,(0.330 0.316 0.298 0.453 0.377 0.316 0.319 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:43.3678,26298,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.4400,57,(0.446 0.461 0.476 0.440 0.349 0.432 0.470 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 14:56:43.8834,26335,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2616,57,(0.339 0.385 0.334 0.262 0.424 0.385 0.367 0.341 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:48.4914,26666,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.3838,58,(0.384 0.305 0.362 0.406 0.405 0.386 0.356 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:56:48.8247,26690,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,0.3290,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 14:56:49.5219,26740,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2899,58,(0.322 0.306 0.290 0.513 0.453 0.427 0.391 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 14:56:50.3984,26803,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.7024,59,(0.702 0.348 0.347 0.342 0.381 0.430 0.503 0.630 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 14:56:53.8370,27050,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0101,0.0000,Running,0.3290,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 14:56:53.8370,27050,5dc6ba25de2f063942ade204a304d9f6,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0101,0.0000,Running,0.3290,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 14:56:56.4263,27236,5dc6ba25de2f063942ade204a304d9f6,anonymous,ReceivingData,0.2978,59,(0.544 0.432 0.411 0.333 0.333 0.298 0.562 0.591 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
