Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2021-05-13 13:00:41.0903,12088,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,7,0.0000,0.0000,Running,0.7807,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 13:00:46.0936,12447,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0026,0.0000,Running,0.7807,30,0.0000,0,0.0000,0,0.2333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:00:46.0936,12447,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0026,0.0000,Running,0.7807,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:00:48.8639,12646,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2967,28,(0.765 0.753 0.572 0.447 0.501 0.352 0.297 0.783 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:00:49.5994,12699,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5646,29,(0.555 0.523 0.565 0.349 0.379 0.399 0.486 0.520 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:00:55.8799,13150,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2818,29,(0.458 0.486 0.515 0.500 0.501 0.378 0.282 0.423 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:00:57.2858,13251,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.7197,30,(0.361 0.380 0.462 0.627 0.726 0.720 0.326 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:00:58.0943,13309,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,0.0681,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 13:01:03.1053,13669,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0102,0.0000,Running,0.0681,30,0.0000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:01:03.1066,13669,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,8,0.0102,0.0000,Running,0.0681,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:01:05.8742,13868,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2814,30,(0.281 1.000 1.000 1.000 0.981 0.763 0.573 0.412 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:01:06.7633,13932,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6302,31,(0.350 0.322 0.374 0.517 0.697 0.630 0.376 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:01:15.1049,14531,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,0.3781,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:01:18.1809,14752,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2745,31,(0.342 0.365 0.323 0.360 0.274 0.362 0.321 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:01:18.7948,14796,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5970,32,(0.422 0.510 0.495 0.474 0.683 0.591 0.597 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:01:20.1172,14891,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0129,0.0000,Running,0.3781,30,0.0000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:01:20.1187,14891,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,9,0.0129,0.0000,Running,0.3781,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:01:21.7322,15007,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2938,32,(0.356 0.360 0.393 0.310 0.342 0.402 0.353 0.294 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:01:22.3853,15054,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.4303,33,(0.458 0.409 0.430 0.336 0.315 0.320 0.387 0.498 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:01:26.9796,15383,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2921,33,(0.292 0.446 0.381 0.424 0.418 0.399 0.408 0.438 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:01:27.4937,15420,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.7171,34,(0.717 0.351 0.374 0.395 0.451 0.582 0.624 0.678 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:01:32.1171,15752,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,0.7537,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 13:01:37.1309,16112,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0136,0.0000,Running,0.7537,30,0.0000,0,0.0000,0,0.3333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:01:37.1319,16112,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,10,0.0136,0.0000,Running,0.7537,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-13 13:01:49.1195,16972,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,0.5837,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 13:01:54.1287,17332,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0090,0.0000,Running,0.5837,30,0.0000,0,0.0000,0,0.3667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:01:54.1287,17332,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,11,0.0090,0.0000,Running,0.5837,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-13 13:02:06.1292,18194,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,0.0706,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 13:02:11.1411,18554,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0114,0.0000,Running,0.0706,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:02:11.1421,18554,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0114,0.0000,Running,0.0706,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:02:13.5365,18726,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2802,34,(0.280 1.000 1.000 1.000 1.000 1.000 1.000 0.463 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:02:15.0816,18837,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6750,35,(0.501 0.550 0.675 0.350 0.356 0.466 0.535 0.496 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:02:23.1316,19415,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.2415,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 13:02:28.1423,19775,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0094,0.0000,Running,0.2415,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:02:28.1433,19775,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0094,0.0000,Running,0.2415,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:02:37.4371,20443,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2433,35,(0.428 0.393 0.243 0.511 0.533 0.382 0.304 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:02:37.9388,20479,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6760,36,(0.643 0.643 0.704 0.676 0.305 0.337 0.426 0.640 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:02:40.1385,20637,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.6000,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 13:02:45.1548,20997,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0156,0.0000,Running,0.6000,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:02:45.1558,20997,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0156,0.0000,Running,0.6000,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:02:46.0024,21058,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2865,36,(0.432 0.380 0.321 0.286 0.530 0.519 0.469 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:02:47.9243,21196,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.7132,37,(0.723 0.708 0.713 0.410 0.695 0.712 0.806 0.799 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:02:57.1413,21858,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.2770,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:02:59.7860,22048,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2812,37,(0.841 0.705 0.499 0.509 0.437 0.281 0.969 0.882 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:03:01.8337,22195,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5475,38,(0.430 0.724 0.700 0.731 0.566 0.587 0.544 0.547 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:03:02.1538,22218,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0121,0.0000,Running,0.2770,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:03:02.1538,22218,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0121,0.0000,Running,0.2770,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-13 13:03:14.1415,23079,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.1947,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:03:16.7851,23269,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2859,38,(0.286 0.818 0.719 0.675 0.604 0.488 0.451 0.400 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:03:19.1514,23439,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0094,0.0000,Running,0.1947,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:03:19.1524,23439,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0094,0.0000,Running,0.1947,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 13:03:19.2480,23446,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5462,39,(0.624 0.546 0.313 0.371 0.492 0.574 0.671 0.686 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:03:24.3575,23813,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.1781,39,(0.562 0.559 0.679 0.693 0.729 0.756 0.690 0.178 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:03:27.1850,24016,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.4697,40,(0.486 0.506 0.577 0.621 0.587 0.542 0.470 0.401 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:03:31.1531,24301,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.2057,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:03:33.3653,24460,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.1573,40,(0.407 0.364 0.307 0.157 0.526 0.451 0.471 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:03:33.9499,24502,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.9932,41,(0.996 0.994 0.992 0.994 0.993 0.993 0.990 0.995 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:03:35.1061,24585,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2581,41,(0.395 0.346 0.258 0.602 0.535 0.654 0.512 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:03:36.0102,24650,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.5916,42,(0.580 0.592 0.309 0.343 0.428 0.441 0.543 0.547 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:03:36.1630,24661,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0108,0.0000,Running,0.2057,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:03:36.1640,24661,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0108,0.0000,Running,0.2057,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-13 13:03:48.1657,25523,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.0991,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:03:50.7123,25705,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2891,42,(0.423 0.501 0.459 0.334 0.342 0.306 0.289 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:03:52.3677,25824,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6236,43,(0.484 0.497 0.624 0.369 0.473 0.437 0.476 0.407 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:03:53.1758,25882,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0120,0.0000,Running,0.0991,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:03:53.1768,25882,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0120,0.0000,Running,0.0991,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 13:03:53.4838,25904,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2031,43,(0.356 0.385 0.381 0.203 0.307 0.314 0.386 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:03:54.0264,25943,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.9933,44,(0.988 0.993 0.992 0.989 0.993 0.462 0.980 0.988 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:03:54.7918,25998,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2530,44,(0.316 0.253 0.995 0.996 0.997 0.995 0.906 0.498 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:03:55.9610,26082,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.3240,45,(0.318 0.504 0.562 0.567 0.509 0.506 0.324 0.300 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:04:02.7251,26568,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2926,45,(0.568 0.523 0.441 0.400 0.361 0.333 0.293 0.590 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:04:03.6589,26635,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.9996,46,(0.460 0.558 0.614 0.757 0.999 1.000 0.423 0.422 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:04:05.1767,26744,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.6186,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 13:04:07.2082,26890,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.1903,46,(0.309 0.190 0.454 0.370 0.386 0.413 0.312 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:04:09.2425,27036,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.3745,47,(0.428 0.463 0.375 0.343 0.495 0.395 0.369 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:04:09.3680,27045,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2919,47,(0.428 0.463 0.375 0.306 0.292 0.395 0.369 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 13:04:10.1896,27104,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0123,0.0000,Running,0.6186,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 13:04:10.1905,27104,5055210d45cd3940a374b8dac0165dbb,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0123,0.0000,Running,0.6186,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 13:04:10.6634,27138,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6343,48,(0.531 0.464 0.517 0.634 0.422 0.418 0.550 0.502 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:04:11.9299,27229,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2833,48,(0.366 0.419 0.385 0.332 0.378 0.365 0.315 0.283 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:04:12.4323,27265,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.9074,49,(0.907 0.405 0.645 0.696 0.699 0.773 0.801 0.881 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:04:13.9632,27374,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2852,49,(0.320 0.285 0.595 0.559 0.586 0.638 0.568 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 13:04:16.8051,27578,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.6241,50,(0.582 0.624 0.400 0.533 0.519 0.584 0.550 0.543 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 13:04:21.2584,27898,5055210d45cd3940a374b8dac0165dbb,anonymous,ReceivingData,0.2923,50,(0.613 0.591 0.500 0.292 0.571 0.506 0.508 0.506 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
