Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-05 16:35:30.2727,48,590961cb6765e08b5f007e94133158fe,anonymous,0.0697,ReceivingData
Sample,2021-05-05 16:35:30.3562,52,590961cb6765e08b5f007e94133158fe,anonymous,0.0888,ReceivingData
Sample,2021-05-05 16:35:30.3696,53,590961cb6765e08b5f007e94133158fe,anonymous,0.0933,ReceivingData
Sample,2021-05-05 16:35:30.5492,58,590961cb6765e08b5f007e94133158fe,anonymous,0.0972,ReceivingData
Sample,2021-05-05 16:35:30.5775,59,590961cb6765e08b5f007e94133158fe,anonymous,0.1230,ReceivingData
Sample,2021-05-05 16:35:30.6052,60,590961cb6765e08b5f007e94133158fe,anonymous,0.1336,ReceivingData
Sample,2021-05-05 16:35:30.6296,61,590961cb6765e08b5f007e94133158fe,anonymous,0.1506,ReceivingData
Sample,2021-05-05 16:35:30.6732,62,590961cb6765e08b5f007e94133158fe,anonymous,0.2521,ReceivingData
Sample,2021-05-05 16:35:30.7417,64,590961cb6765e08b5f007e94133158fe,anonymous,0.2155,ReceivingData
Sample,2021-05-05 16:35:30.7647,65,590961cb6765e08b5f007e94133158fe,anonymous,0.2029,ReceivingData
Sample,2021-05-05 16:35:30.8828,69,590961cb6765e08b5f007e94133158fe,anonymous,0.1856,ReceivingData
Sample,2021-05-05 16:35:30.9091,70,590961cb6765e08b5f007e94133158fe,anonymous,0.2320,ReceivingData
Sample,2021-05-05 16:35:31.0128,73,590961cb6765e08b5f007e94133158fe,anonymous,0.2884,ReceivingData
Sample,2021-05-05 16:35:31.0410,74,590961cb6765e08b5f007e94133158fe,anonymous,0.2900,ReceivingData
Sample,2021-05-05 16:35:31.1522,77,590961cb6765e08b5f007e94133158fe,anonymous,0.2903,ReceivingData
Sample,2021-05-05 16:35:31.1811,78,590961cb6765e08b5f007e94133158fe,anonymous,0.3146,ReceivingData
Sample,2021-05-05 16:35:31.2506,80,590961cb6765e08b5f007e94133158fe,anonymous,0.3109,ReceivingData
Sample,2021-05-05 16:35:31.2717,81,590961cb6765e08b5f007e94133158fe,anonymous,0.3257,ReceivingData
Sample,2021-05-05 16:35:31.4122,86,590961cb6765e08b5f007e94133158fe,anonymous,0.2986,ReceivingData
Sample,2021-05-05 16:35:31.4408,87,590961cb6765e08b5f007e94133158fe,anonymous,0.3028,ReceivingData
Sample,2021-05-05 16:35:31.4929,89,590961cb6765e08b5f007e94133158fe,anonymous,0.2807,ReceivingData
Sample,2021-05-05 16:35:31.5216,90,590961cb6765e08b5f007e94133158fe,anonymous,0.2348,ReceivingData
Sample,2021-05-05 16:35:31.6429,93,590961cb6765e08b5f007e94133158fe,anonymous,0.2529,ReceivingData
Sample,2021-05-05 16:35:31.6662,94,590961cb6765e08b5f007e94133158fe,anonymous,0.2625,ReceivingData
Sample,2021-05-05 16:35:31.6881,95,590961cb6765e08b5f007e94133158fe,anonymous,0.2620,ReceivingData
Sample,2021-05-05 16:35:31.7873,98,590961cb6765e08b5f007e94133158fe,anonymous,0.3228,ReceivingData
Sample,2021-05-05 16:35:31.8165,99,590961cb6765e08b5f007e94133158fe,anonymous,0.3188,ReceivingData
Sample,2021-05-05 16:35:31.9094,101,590961cb6765e08b5f007e94133158fe,anonymous,0.3188,ReceivingData
Sample,2021-05-05 16:35:31.9323,102,590961cb6765e08b5f007e94133158fe,anonymous,0.3158,ReceivingData
Sample,2021-05-05 16:35:32.0057,105,590961cb6765e08b5f007e94133158fe,anonymous,0.3177,ReceivingData
Sample,2021-05-05 16:35:32.0308,106,590961cb6765e08b5f007e94133158fe,anonymous,0.2811,ReceivingData
Sample,2021-05-05 16:35:32.1548,110,590961cb6765e08b5f007e94133158fe,anonymous,0.2497,ReceivingData
Sample,2021-05-05 16:35:32.2152,111,590961cb6765e08b5f007e94133158fe,anonymous,0.2329,ReceivingData
Sample,2021-05-05 16:35:32.2791,113,590961cb6765e08b5f007e94133158fe,anonymous,0.2075,ReceivingData
Sample,2021-05-05 16:35:32.3038,114,590961cb6765e08b5f007e94133158fe,anonymous,0.2079,ReceivingData
Sample,2021-05-05 16:35:32.4065,118,590961cb6765e08b5f007e94133158fe,anonymous,0.2199,ReceivingData
Sample,2021-05-05 16:35:32.4331,119,590961cb6765e08b5f007e94133158fe,anonymous,0.2239,ReceivingData
Sample,2021-05-05 16:35:32.5348,122,590961cb6765e08b5f007e94133158fe,anonymous,0.2190,ReceivingData
Sample,2021-05-05 16:35:32.5576,123,590961cb6765e08b5f007e94133158fe,anonymous,0.2599,ReceivingData
Sample,2021-05-05 16:35:32.5836,124,590961cb6765e08b5f007e94133158fe,anonymous,0.2774,ReceivingData
Sample,2021-05-05 16:35:32.6859,126,590961cb6765e08b5f007e94133158fe,anonymous,0.2481,ReceivingData
Sample,2021-05-05 16:35:32.7101,127,590961cb6765e08b5f007e94133158fe,anonymous,0.1954,ReceivingData
Sample,2021-05-05 16:35:32.7912,130,590961cb6765e08b5f007e94133158fe,anonymous,0.2291,ReceivingData
Sample,2021-05-05 16:35:32.8139,131,590961cb6765e08b5f007e94133158fe,anonymous,0.2289,ReceivingData
Sample,2021-05-05 16:35:32.9094,135,590961cb6765e08b5f007e94133158fe,anonymous,0.2247,ReceivingData
Sample,2021-05-05 16:35:32.9356,136,590961cb6765e08b5f007e94133158fe,anonymous,0.2052,ReceivingData
Sample,2021-05-05 16:35:33.0446,140,590961cb6765e08b5f007e94133158fe,anonymous,0.2200,ReceivingData
Sample,2021-05-05 16:35:33.0728,141,590961cb6765e08b5f007e94133158fe,anonymous,0.2189,ReceivingData
Sample,2021-05-05 16:35:33.1837,145,590961cb6765e08b5f007e94133158fe,anonymous,0.2454,ReceivingData
Sample,2021-05-05 16:35:33.2117,146,590961cb6765e08b5f007e94133158fe,anonymous,0.2697,ReceivingData
Sample,2021-05-05 16:35:33.2970,149,590961cb6765e08b5f007e94133158fe,anonymous,0.2551,ReceivingData
Sample,2021-05-05 16:35:33.3250,150,590961cb6765e08b5f007e94133158fe,anonymous,0.2665,ReceivingData
Sample,2021-05-05 16:35:33.4368,154,590961cb6765e08b5f007e94133158fe,anonymous,0.2496,ReceivingData
Sample,2021-05-05 16:35:33.4639,155,590961cb6765e08b5f007e94133158fe,anonymous,0.3015,ReceivingData
Sample,2021-05-05 16:35:33.5477,158,590961cb6765e08b5f007e94133158fe,anonymous,0.3114,ReceivingData
Sample,2021-05-05 16:35:33.5757,159,590961cb6765e08b5f007e94133158fe,anonymous,0.2852,ReceivingData
Sample,2021-05-05 16:35:33.6023,160,590961cb6765e08b5f007e94133158fe,anonymous,0.2698,ReceivingData
Sample,2021-05-05 16:35:33.6846,163,590961cb6765e08b5f007e94133158fe,anonymous,0.2761,ReceivingData
Sample,2021-05-05 16:35:33.7112,164,590961cb6765e08b5f007e94133158fe,anonymous,0.2954,ReceivingData
Sample,2021-05-05 16:35:33.8195,166,590961cb6765e08b5f007e94133158fe,anonymous,0.2971,ReceivingData
Sample,2021-05-05 16:35:33.8609,167,590961cb6765e08b5f007e94133158fe,anonymous,0.3501,ReceivingData
Sample,2021-05-05 16:35:33.9373,169,590961cb6765e08b5f007e94133158fe,anonymous,0.3649,ReceivingData
Sample,2021-05-05 16:35:33.9655,170,590961cb6765e08b5f007e94133158fe,anonymous,0.3605,ReceivingData
Sample,2021-05-05 16:35:34.0733,173,590961cb6765e08b5f007e94133158fe,anonymous,0.3768,ReceivingData
Sample,2021-05-05 16:35:34.1010,174,590961cb6765e08b5f007e94133158fe,anonymous,0.3819,ReceivingData
Sample,2021-05-05 16:35:34.1814,177,590961cb6765e08b5f007e94133158fe,anonymous,0.3749,ReceivingData
Sample,2021-05-05 16:35:34.2054,178,590961cb6765e08b5f007e94133158fe,anonymous,0.3553,ReceivingData
Sample,2021-05-05 16:35:34.3060,181,590961cb6765e08b5f007e94133158fe,anonymous,0.3443,ReceivingData
Sample,2021-05-05 16:35:34.3600,182,590961cb6765e08b5f007e94133158fe,anonymous,0.3280,ReceivingData
Sample,2021-05-05 16:35:34.4835,186,590961cb6765e08b5f007e94133158fe,anonymous,0.3176,ReceivingData
Sample,2021-05-05 16:35:34.5136,187,590961cb6765e08b5f007e94133158fe,anonymous,0.3092,ReceivingData
Sample,2021-05-05 16:35:34.5411,188,590961cb6765e08b5f007e94133158fe,anonymous,0.2411,ReceivingData
Sample,2021-05-05 16:35:34.5922,190,590961cb6765e08b5f007e94133158fe,anonymous,0.2413,ReceivingData
Sample,2021-05-05 16:35:34.6398,191,590961cb6765e08b5f007e94133158fe,anonymous,0.2351,ReceivingData
Sample,2021-05-05 16:35:34.7796,196,590961cb6765e08b5f007e94133158fe,anonymous,0.2300,ReceivingData
Sample,2021-05-05 16:35:34.8392,197,590961cb6765e08b5f007e94133158fe,anonymous,0.2141,ReceivingData
Sample,2021-05-05 16:35:34.8873,198,590961cb6765e08b5f007e94133158fe,anonymous,0.1760,ReceivingData
Sample,2021-05-05 16:35:34.9468,199,590961cb6765e08b5f007e94133158fe,anonymous,0.1965,ReceivingData
Sample,2021-05-05 16:35:34.9799,200,590961cb6765e08b5f007e94133158fe,anonymous,0.1866,ReceivingData
Sample,2021-05-05 16:35:35.0306,201,590961cb6765e08b5f007e94133158fe,anonymous,0.2161,ReceivingData
Sample,2021-05-05 16:35:35.1122,203,590961cb6765e08b5f007e94133158fe,anonymous,0.2118,ReceivingData
Sample,2021-05-05 16:35:35.1435,204,590961cb6765e08b5f007e94133158fe,anonymous,0.2182,ReceivingData
Sample,2021-05-05 16:35:35.2242,206,590961cb6765e08b5f007e94133158fe,anonymous,0.2379,ReceivingData
Sample,2021-05-05 16:35:35.2521,207,590961cb6765e08b5f007e94133158fe,anonymous,0.2263,ReceivingData
Sample,2021-05-05 16:35:35.3821,211,590961cb6765e08b5f007e94133158fe,anonymous,0.2539,ReceivingData
Sample,2021-05-05 16:35:35.4165,212,590961cb6765e08b5f007e94133158fe,anonymous,0.2400,ReceivingData
Sample,2021-05-05 16:35:35.4691,214,590961cb6765e08b5f007e94133158fe,anonymous,0.2326,ReceivingData
Sample,2021-05-05 16:35:35.5174,215,590961cb6765e08b5f007e94133158fe,anonymous,0.2573,ReceivingData
Sample,2021-05-05 16:35:35.5462,216,590961cb6765e08b5f007e94133158fe,anonymous,0.2818,ReceivingData
Sample,2021-05-05 16:35:35.5918,218,590961cb6765e08b5f007e94133158fe,anonymous,0.2654,ReceivingData
Sample,2021-05-05 16:35:35.6145,219,590961cb6765e08b5f007e94133158fe,anonymous,0.2845,ReceivingData
Sample,2021-05-05 16:35:35.8186,225,590961cb6765e08b5f007e94133158fe,anonymous,0.3031,ReceivingData
Sample,2021-05-05 16:35:35.8481,226,590961cb6765e08b5f007e94133158fe,anonymous,0.3589,ReceivingData
Sample,2021-05-05 16:35:35.8713,227,590961cb6765e08b5f007e94133158fe,anonymous,0.3945,ReceivingData
Sample,2021-05-05 16:35:35.8937,228,590961cb6765e08b5f007e94133158fe,anonymous,0.3743,ReceivingData
Sample,2021-05-05 16:35:35.9894,231,590961cb6765e08b5f007e94133158fe,anonymous,0.3747,ReceivingData
Sample,2021-05-05 16:35:36.0380,232,590961cb6765e08b5f007e94133158fe,anonymous,0.3550,ReceivingData
Sample,2021-05-05 16:35:36.1152,234,590961cb6765e08b5f007e94133158fe,anonymous,0.3523,ReceivingData
Sample,2021-05-05 16:35:36.1452,235,590961cb6765e08b5f007e94133158fe,anonymous,0.3573,ReceivingData
Sample,2021-05-05 16:35:36.2448,238,590961cb6765e08b5f007e94133158fe,anonymous,0.3490,ReceivingData
Sample,2021-05-05 16:35:36.2879,239,590961cb6765e08b5f007e94133158fe,anonymous,0.3626,ReceivingData
Sample,2021-05-05 16:35:36.3825,243,590961cb6765e08b5f007e94133158fe,anonymous,0.3974,ReceivingData
Sample,2021-05-05 16:35:36.4118,244,590961cb6765e08b5f007e94133158fe,anonymous,0.3710,ReceivingData
Sample,2021-05-05 16:35:36.4428,245,590961cb6765e08b5f007e94133158fe,anonymous,0.3728,ReceivingData
Sample,2021-05-05 16:35:36.5252,247,590961cb6765e08b5f007e94133158fe,anonymous,0.3478,ReceivingData
Sample,2021-05-05 16:35:36.5755,248,590961cb6765e08b5f007e94133158fe,anonymous,0.4721,ReceivingData
Sample,2021-05-05 16:35:36.6067,249,590961cb6765e08b5f007e94133158fe,anonymous,0.4897,ReceivingData
Sample,2021-05-05 16:35:36.6555,250,590961cb6765e08b5f007e94133158fe,anonymous,0.5161,ReceivingData
Sample,2021-05-05 16:35:36.7591,253,590961cb6765e08b5f007e94133158fe,anonymous,0.5223,ReceivingData
Sample,2021-05-05 16:35:36.8079,254,590961cb6765e08b5f007e94133158fe,anonymous,0.5110,ReceivingData
Sample,2021-05-05 16:35:36.9034,256,590961cb6765e08b5f007e94133158fe,anonymous,0.4808,ReceivingData
Sample,2021-05-05 16:35:36.9315,257,590961cb6765e08b5f007e94133158fe,anonymous,0.4553,ReceivingData
Sample,2021-05-05 16:35:37.0060,260,590961cb6765e08b5f007e94133158fe,anonymous,0.4550,ReceivingData
Sample,2021-05-05 16:35:37.0334,261,590961cb6765e08b5f007e94133158fe,anonymous,0.4420,ReceivingData
Sample,2021-05-05 16:35:37.1537,264,590961cb6765e08b5f007e94133158fe,anonymous,0.4417,ReceivingData
Sample,2021-05-05 16:35:37.1814,265,590961cb6765e08b5f007e94133158fe,anonymous,0.3789,ReceivingData
Sample,2021-05-05 16:35:37.2638,267,590961cb6765e08b5f007e94133158fe,anonymous,0.3973,ReceivingData
Sample,2021-05-05 16:35:37.2887,268,590961cb6765e08b5f007e94133158fe,anonymous,0.3663,ReceivingData
Sample,2021-05-05 16:35:37.4480,272,590961cb6765e08b5f007e94133158fe,anonymous,0.3701,ReceivingData
Sample,2021-05-05 16:35:37.4843,273,590961cb6765e08b5f007e94133158fe,anonymous,0.3958,ReceivingData
Sample,2021-05-05 16:35:37.5114,274,590961cb6765e08b5f007e94133158fe,anonymous,0.4691,ReceivingData
Sample,2021-05-05 16:35:37.5331,275,590961cb6765e08b5f007e94133158fe,anonymous,0.4179,ReceivingData
Sample,2021-05-05 16:35:37.5536,276,590961cb6765e08b5f007e94133158fe,anonymous,0.3886,ReceivingData
Sample,2021-05-05 16:35:37.6930,280,590961cb6765e08b5f007e94133158fe,anonymous,0.3303,ReceivingData
Sample,2021-05-05 16:35:37.7566,281,590961cb6765e08b5f007e94133158fe,anonymous,0.3209,ReceivingData
Sample,2021-05-05 16:35:37.7889,282,590961cb6765e08b5f007e94133158fe,anonymous,0.3255,ReceivingData
Sample,2021-05-05 16:35:37.8139,283,590961cb6765e08b5f007e94133158fe,anonymous,0.3394,ReceivingData
Sample,2021-05-05 16:35:37.9034,286,590961cb6765e08b5f007e94133158fe,anonymous,0.3828,ReceivingData
Sample,2021-05-05 16:35:37.9509,287,590961cb6765e08b5f007e94133158fe,anonymous,0.4058,ReceivingData
Sample,2021-05-05 16:35:38.0737,290,590961cb6765e08b5f007e94133158fe,anonymous,0.4118,ReceivingData
Sample,2021-05-05 16:35:38.1272,291,590961cb6765e08b5f007e94133158fe,anonymous,0.3951,ReceivingData
Sample,2021-05-05 16:35:38.1625,292,590961cb6765e08b5f007e94133158fe,anonymous,0.3640,ReceivingData
Sample,2021-05-05 16:35:38.1882,293,590961cb6765e08b5f007e94133158fe,anonymous,0.3653,ReceivingData
Sample,2021-05-05 16:35:38.3201,298,590961cb6765e08b5f007e94133158fe,anonymous,0.4005,ReceivingData
Sample,2021-05-05 16:35:38.3659,299,590961cb6765e08b5f007e94133158fe,anonymous,0.3810,ReceivingData
Sample,2021-05-05 16:35:38.4067,300,590961cb6765e08b5f007e94133158fe,anonymous,0.3711,ReceivingData
Sample,2021-05-05 16:35:38.4358,301,590961cb6765e08b5f007e94133158fe,anonymous,0.3691,ReceivingData
Sample,2021-05-05 16:35:38.4712,302,590961cb6765e08b5f007e94133158fe,anonymous,0.3615,ReceivingData
Sample,2021-05-05 16:35:38.5307,304,590961cb6765e08b5f007e94133158fe,anonymous,0.3553,ReceivingData
Sample,2021-05-05 16:35:38.5611,305,590961cb6765e08b5f007e94133158fe,anonymous,0.3865,ReceivingData
Sample,2021-05-05 16:35:38.6847,308,590961cb6765e08b5f007e94133158fe,anonymous,0.4191,ReceivingData
Sample,2021-05-05 16:35:38.7114,309,590961cb6765e08b5f007e94133158fe,anonymous,0.4094,ReceivingData
Sample,2021-05-05 16:35:38.8218,312,590961cb6765e08b5f007e94133158fe,anonymous,0.3829,ReceivingData
Sample,2021-05-05 16:35:38.8476,313,590961cb6765e08b5f007e94133158fe,anonymous,0.3475,ReceivingData
Sample,2021-05-05 16:35:38.9447,315,590961cb6765e08b5f007e94133158fe,anonymous,0.2795,ReceivingData
Sample,2021-05-05 16:35:38.9836,316,590961cb6765e08b5f007e94133158fe,anonymous,0.2558,ReceivingData
Sample,2021-05-05 16:35:39.0752,320,590961cb6765e08b5f007e94133158fe,anonymous,0.2580,ReceivingData
Sample,2021-05-05 16:35:39.1133,321,590961cb6765e08b5f007e94133158fe,anonymous,0.2792,ReceivingData
Sample,2021-05-05 16:35:39.1770,322,590961cb6765e08b5f007e94133158fe,anonymous,0.2800,ReceivingData
Sample,2021-05-05 16:35:39.2055,323,590961cb6765e08b5f007e94133158fe,anonymous,0.2521,ReceivingData
Sample,2021-05-05 16:35:39.3313,327,590961cb6765e08b5f007e94133158fe,anonymous,0.1850,ReceivingData
Sample,2021-05-05 16:35:39.3679,328,590961cb6765e08b5f007e94133158fe,anonymous,0.1679,ReceivingData
Sample,2021-05-05 16:35:39.3906,329,590961cb6765e08b5f007e94133158fe,anonymous,0.1485,ReceivingData
Sample,2021-05-05 16:35:39.4368,331,590961cb6765e08b5f007e94133158fe,anonymous,0.1534,ReceivingData
Sample,2021-05-05 16:35:39.4850,332,590961cb6765e08b5f007e94133158fe,anonymous,0.1425,ReceivingData
Sample,2021-05-05 16:35:39.5665,334,590961cb6765e08b5f007e94133158fe,anonymous,0.1198,ReceivingData
Sample,2021-05-05 16:35:39.6060,335,590961cb6765e08b5f007e94133158fe,anonymous,0.1065,ReceivingData
Sample,2021-05-05 16:35:39.7456,339,590961cb6765e08b5f007e94133158fe,anonymous,0.1007,ReceivingData
Sample,2021-05-05 16:35:39.7721,340,590961cb6765e08b5f007e94133158fe,anonymous,0.1010,ReceivingData
Sample,2021-05-05 16:35:39.8452,342,590961cb6765e08b5f007e94133158fe,anonymous,0.0953,ReceivingData
Sample,2021-05-05 16:35:39.8977,343,590961cb6765e08b5f007e94133158fe,anonymous,0.1017,ReceivingData
Sample,2021-05-05 16:35:39.9488,344,590961cb6765e08b5f007e94133158fe,anonymous,0.1084,ReceivingData
Sample,2021-05-05 16:35:39.9831,345,590961cb6765e08b5f007e94133158fe,anonymous,0.1050,ReceivingData
Sample,2021-05-05 16:35:40.0865,349,590961cb6765e08b5f007e94133158fe,anonymous,0.1017,ReceivingData
Sample,2021-05-05 16:35:40.1352,350,590961cb6765e08b5f007e94133158fe,anonymous,0.1071,ReceivingData
Sample,2021-05-05 16:35:40.2007,352,590961cb6765e08b5f007e94133158fe,anonymous,0.1216,ReceivingData
Sample,2021-05-05 16:35:40.2225,353,590961cb6765e08b5f007e94133158fe,anonymous,0.1175,ReceivingData
Sample,2021-05-05 16:35:40.2698,354,590961cb6765e08b5f007e94133158fe,anonymous,0.1587,ReceivingData
Sample,2021-05-05 16:35:40.4007,357,590961cb6765e08b5f007e94133158fe,anonymous,0.1848,ReceivingData
Sample,2021-05-05 16:35:40.4299,358,590961cb6765e08b5f007e94133158fe,anonymous,0.1758,ReceivingData
Sample,2021-05-05 16:35:40.4535,359,590961cb6765e08b5f007e94133158fe,anonymous,0.1389,ReceivingData
Sample,2021-05-05 16:35:40.4755,360,590961cb6765e08b5f007e94133158fe,anonymous,0.1622,ReceivingData
Sample,2021-05-05 16:35:40.5723,363,590961cb6765e08b5f007e94133158fe,anonymous,0.1772,ReceivingData
Sample,2021-05-05 16:35:40.6045,364,590961cb6765e08b5f007e94133158fe,anonymous,0.1694,ReceivingData
Sample,2021-05-05 16:35:40.7182,367,590961cb6765e08b5f007e94133158fe,anonymous,0.1746,ReceivingData
Sample,2021-05-05 16:35:40.7459,368,590961cb6765e08b5f007e94133158fe,anonymous,0.1705,ReceivingData
Sample,2021-05-05 16:35:40.8438,370,590961cb6765e08b5f007e94133158fe,anonymous,0.1674,ReceivingData
Sample,2021-05-05 16:35:40.8681,371,590961cb6765e08b5f007e94133158fe,anonymous,0.1573,ReceivingData
Sample,2021-05-05 16:35:41.0191,376,590961cb6765e08b5f007e94133158fe,anonymous,0.1617,ReceivingData
Sample,2021-05-05 16:35:41.0527,377,590961cb6765e08b5f007e94133158fe,anonymous,0.1711,ReceivingData
Sample,2021-05-05 16:35:41.0918,378,590961cb6765e08b5f007e94133158fe,anonymous,0.1592,ReceivingData
Sample,2021-05-05 16:35:41.1350,379,590961cb6765e08b5f007e94133158fe,anonymous,0.1542,ReceivingData
Sample,2021-05-05 16:35:41.2438,382,590961cb6765e08b5f007e94133158fe,anonymous,0.1612,ReceivingData
Sample,2021-05-05 16:35:41.2979,383,590961cb6765e08b5f007e94133158fe,anonymous,0.1488,ReceivingData
Sample,2021-05-05 16:35:41.3507,384,590961cb6765e08b5f007e94133158fe,anonymous,0.1214,ReceivingData
Sample,2021-05-05 16:35:41.3849,385,590961cb6765e08b5f007e94133158fe,anonymous,0.1122,ReceivingData
Sample,2021-05-05 16:35:41.4069,386,590961cb6765e08b5f007e94133158fe,anonymous,0.1403,ReceivingData
Sample,2021-05-05 16:35:41.4873,389,590961cb6765e08b5f007e94133158fe,anonymous,0.1360,ReceivingData
Sample,2021-05-05 16:35:41.5129,390,590961cb6765e08b5f007e94133158fe,anonymous,0.1514,ReceivingData
Sample,2021-05-05 16:35:41.6157,393,590961cb6765e08b5f007e94133158fe,anonymous,0.1455,ReceivingData
Sample,2021-05-05 16:35:41.6588,394,590961cb6765e08b5f007e94133158fe,anonymous,0.1556,ReceivingData
Sample,2021-05-05 16:35:41.7990,398,590961cb6765e08b5f007e94133158fe,anonymous,0.1420,ReceivingData
Sample,2021-05-05 16:35:41.8235,399,590961cb6765e08b5f007e94133158fe,anonymous,0.1372,ReceivingData
Sample,2021-05-05 16:35:41.8727,401,590961cb6765e08b5f007e94133158fe,anonymous,0.1494,ReceivingData
Sample,2021-05-05 16:35:41.8993,402,590961cb6765e08b5f007e94133158fe,anonymous,0.1448,ReceivingData
Sample,2021-05-05 16:35:41.9794,404,590961cb6765e08b5f007e94133158fe,anonymous,0.1370,ReceivingData
Sample,2021-05-05 16:35:42.0294,405,590961cb6765e08b5f007e94133158fe,anonymous,0.1388,ReceivingData
Sample,2021-05-05 16:35:42.1700,408,590961cb6765e08b5f007e94133158fe,anonymous,0.1667,ReceivingData
Sample,2021-05-05 16:35:42.2242,409,590961cb6765e08b5f007e94133158fe,anonymous,0.1732,ReceivingData
Sample,2021-05-05 16:35:42.2794,410,590961cb6765e08b5f007e94133158fe,anonymous,0.2008,ReceivingData
Sample,2021-05-05 16:35:42.3294,411,590961cb6765e08b5f007e94133158fe,anonymous,0.2163,ReceivingData
Sample,2021-05-05 16:35:42.3540,412,590961cb6765e08b5f007e94133158fe,anonymous,0.2225,ReceivingData
Sample,2021-05-05 16:35:42.3802,413,590961cb6765e08b5f007e94133158fe,anonymous,0.2128,ReceivingData
Sample,2021-05-05 16:35:42.4088,414,590961cb6765e08b5f007e94133158fe,anonymous,0.2255,ReceivingData
Sample,2021-05-05 16:35:42.4926,417,590961cb6765e08b5f007e94133158fe,anonymous,0.1987,ReceivingData
Sample,2021-05-05 16:35:42.5061,418,590961cb6765e08b5f007e94133158fe,anonymous,0.1977,ReceivingData
Sample,2021-05-05 16:35:42.6932,424,590961cb6765e08b5f007e94133158fe,anonymous,0.1789,ReceivingData
Sample,2021-05-05 16:35:42.7343,425,590961cb6765e08b5f007e94133158fe,anonymous,0.1654,ReceivingData
Sample,2021-05-05 16:35:42.7599,426,590961cb6765e08b5f007e94133158fe,anonymous,0.1535,ReceivingData
Sample,2021-05-05 16:35:42.7869,427,590961cb6765e08b5f007e94133158fe,anonymous,0.1324,ReceivingData
Sample,2021-05-05 16:35:42.9167,430,590961cb6765e08b5f007e94133158fe,anonymous,0.1142,ReceivingData
Sample,2021-05-05 16:35:42.9473,431,590961cb6765e08b5f007e94133158fe,anonymous,0.1100,ReceivingData
Sample,2021-05-05 16:35:42.9944,433,590961cb6765e08b5f007e94133158fe,anonymous,0.1037,ReceivingData
Sample,2021-05-05 16:35:43.0205,434,590961cb6765e08b5f007e94133158fe,anonymous,0.0927,ReceivingData
Sample,2021-05-05 16:35:43.1456,438,590961cb6765e08b5f007e94133158fe,anonymous,0.0614,ReceivingData
Sample,2021-05-05 16:35:43.1871,439,590961cb6765e08b5f007e94133158fe,anonymous,0.0554,ReceivingData
Sample,2021-05-05 16:35:43.2131,440,590961cb6765e08b5f007e94133158fe,anonymous,0.0521,ReceivingData
Sample,2021-05-05 16:35:43.2633,441,590961cb6765e08b5f007e94133158fe,anonymous,0.0443,ReceivingData
Sample,2021-05-05 16:35:43.3295,442,590961cb6765e08b5f007e94133158fe,anonymous,0.0432,ReceivingData
Sample,2021-05-05 16:35:43.3860,443,590961cb6765e08b5f007e94133158fe,anonymous,0.0350,ReceivingData
