Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
BCIStateUpdated,2021-05-05 16:35:25.3703,1,590961cb6765e08b5f007e94133158fe,anonymous,Connecting,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
BCIStateUpdated,2021-05-05 16:35:28.9829,7,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingHeader,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
BCIStateUpdated,2021-05-05 16:35:29.0769,9,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:35:34.3070,181,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3443,1,(0.350 0.365 0.361 0.377 0.382 0.375 0.355 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:35:34.5411,188,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2411,1,(0.328 0.318 0.309 0.241 0.382 0.375 0.355 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:35:36.1452,235,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3573,2,(0.359 0.394 0.374 0.375 0.355 0.352 0.357 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:35:38.9447,315,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2795,2,(0.419 0.409 0.383 0.347 0.279 0.361 0.355 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:36:00.3951,966,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4099,3,(0.389 0.366 0.410 0.319 0.373 0.409 0.418 0.394 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:36:01.3248,995,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2589,3,(0.318 0.318 0.313 0.259 0.329 0.313 0.306 0.304 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:36:03.3105,1055,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3659,4,(0.353 0.355 0.373 0.366 0.305 0.307 0.320 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:36:04.5934,1095,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2743,4,(0.305 0.274 0.444 0.399 0.370 0.335 0.334 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:36:06.0115,1136,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4935,5,(0.494 0.304 0.305 0.326 0.364 0.411 0.445 0.473 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:36:07.3245,1174,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2619,5,(0.380 0.397 0.366 0.357 0.337 0.338 0.262 0.418 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:36:12.6542,1336,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4418,6,(0.307 0.335 0.314 0.330 0.345 0.388 0.426 0.442 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:36:22.3185,1625,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2841,6,(0.284 0.422 0.432 0.426 0.412 0.381 0.348 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:36:23.8519,1669,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4101,7,(0.336 0.385 0.410 0.319 0.319 0.332 0.360 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:36:25.3561,1715,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2988,7,(0.323 0.316 0.343 0.327 0.299 0.360 0.346 0.354 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:36:27.6234,1784,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5081,8,(0.498 0.508 0.316 0.361 0.543 0.577 0.512 0.505 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:36:30.4466,1867,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2854,8,(0.382 0.285 0.405 0.419 0.444 0.403 0.423 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:36:32.2601,1922,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5596,9,(0.324 0.308 0.305 0.361 0.388 0.471 0.494 0.560 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:36:34.2440,1982,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2931,9,(0.293 0.362 0.375 0.350 0.343 0.331 0.324 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:36:59.5463,2737,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.6475,10,(0.346 0.403 0.464 0.552 0.556 0.618 0.647 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:00.1308,2754,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2820,10,(0.624 0.643 0.644 0.607 0.557 0.529 0.338 0.282 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
GameRunning,2021-05-05 16:37:00.3204,2758,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,0,0.0000,0.0000,Running,0.0000,30,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:37:10.2597,3033,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5113,11,(0.511 0.341 0.365 0.396 0.422 0.443 0.394 0.452 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:10.9003,3050,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2410,11,(0.562 0.439 0.374 0.241 0.574 0.611 0.558 0.554 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:37:12.2575,3089,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,0,0.0000,0.0000,Running,0.6476,30,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:37:12.7238,3102,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4223,12,(0.382 0.400 0.422 0.310 0.338 0.364 0.344 0.364 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:15.8332,3187,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2896,12,(0.388 0.377 0.352 0.358 0.346 0.290 0.431 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:37:17.2454,3226,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,0,0.0249,0.0000,Running,0.6476,30,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:37:17.2464,3226,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,0,0.0249,0.0000,Running,0.6476,30,0.0000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:37:18.8702,3269,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4329,13,(0.428 0.433 0.314 0.339 0.353 0.370 0.411 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:19.2629,3280,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2847,13,(0.428 0.433 0.439 0.435 0.424 0.451 0.385 0.285 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:22.4533,3368,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5719,14,(0.308 0.375 0.453 0.541 0.572 0.308 0.307 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:23.2597,3389,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2909,14,(0.360 0.324 0.291 0.465 0.432 0.416 0.427 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:25.9248,3462,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4355,15,(0.348 0.358 0.358 0.341 0.406 0.399 0.411 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:27.3157,3499,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2903,15,(0.368 0.363 0.359 0.330 0.330 0.317 0.290 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:27.9776,3517,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3485,16,(0.420 0.348 0.353 0.390 0.418 0.419 0.419 0.424 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:28.6793,3535,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2891,16,(0.379 0.393 0.393 0.326 0.289 0.324 0.358 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:29.2513,3551,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4209,17,(0.308 0.352 0.386 0.404 0.414 0.407 0.421 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:37:29.3012,3552,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,1,0.0000,0.0000,Running,0.8454,30,0.0000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 16:37:32.0498,3628,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2869,17,(0.403 0.403 0.393 0.365 0.309 0.287 0.436 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:37:34.3260,3691,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,1,0.0384,0.0000,Running,0.8454,30,0.0000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:37:34.3280,3691,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,1,0.0384,0.0000,Running,0.8454,30,0.0000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:37:34.5900,3700,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3916,18,(0.392 0.336 0.367 0.395 0.376 0.378 0.407 0.388 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:34.9583,3709,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2992,18,(0.392 0.324 0.328 0.333 0.350 0.299 0.407 0.388 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:39.0993,3825,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3214,19,(0.316 0.306 0.319 0.321 0.301 0.321 0.348 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:40.1215,3853,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2934,19,(0.352 0.333 0.314 0.293 0.353 0.325 0.345 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:42.6178,3923,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4073,20,(0.334 0.403 0.432 0.446 0.460 0.407 0.310 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:43.1499,3937,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2725,20,(0.358 0.375 0.387 0.331 0.307 0.326 0.303 0.272 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:44.9711,3987,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4426,21,(0.394 0.400 0.452 0.410 0.430 0.443 0.323 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:46.1959,4022,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2923,21,(0.322 0.292 0.305 0.345 0.341 0.310 0.331 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:37:46.2989,4025,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,2,0.0000,0.0000,Running,0.6524,30,0.0000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:37:48.0126,4072,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4350,22,(0.435 0.319 0.355 0.377 0.370 0.375 0.339 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:48.7605,4094,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2945,22,(0.352 0.327 0.306 0.325 0.295 0.352 0.330 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:49.3034,4109,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3872,23,(0.372 0.386 0.381 0.386 0.387 0.325 0.348 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:49.4368,4112,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2920,23,(0.372 0.386 0.381 0.386 0.387 0.352 0.324 0.292 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:50.8066,4150,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4074,24,(0.345 0.367 0.360 0.353 0.359 0.388 0.407 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:37:51.3022,4165,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,2,0.0023,0.0000,Running,0.6524,30,0.0000,0,0.0000,0,0.0667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:37:51.3032,4165,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,2,0.0023,0.0000,Running,0.6524,30,0.0000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:37:52.3492,4195,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2593,24,(0.259 0.363 0.346 0.344 0.315 0.332 0.328 0.300 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:56.5995,4312,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5282,25,(0.333 0.334 0.355 0.415 0.457 0.493 0.528 0.528 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:37:57.3217,4332,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2871,25,(0.310 0.303 0.287 0.459 0.435 0.417 0.429 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:37:58.6461,4371,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4494,26,(0.441 0.449 0.313 0.366 0.397 0.400 0.401 0.413 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:00.1677,4415,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2856,26,(0.412 0.350 0.312 0.286 0.543 0.442 0.419 0.428 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:01.2346,4445,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4478,27,(0.344 0.385 0.446 0.460 0.448 0.300 0.315 0.341 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:01.9002,4463,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2483,27,(0.394 0.346 0.352 0.347 0.331 0.325 0.311 0.248 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:38:03.3121,4504,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,3,0.0000,0.0000,Running,0.9201,30,0.0000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:38:06.0277,4579,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3908,28,(0.333 0.346 0.339 0.341 0.391 0.311 0.308 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:07.5348,4621,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2758,28,(0.348 0.343 0.322 0.314 0.300 0.276 0.371 0.393 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:38:08.3705,4644,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,3,0.0371,0.0000,Running,0.9201,30,0.0000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:38:08.3725,4644,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,3,0.0371,0.0000,Running,0.9201,30,0.0000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:38:10.3810,4702,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3207,29,(0.306 0.329 0.312 0.332 0.321 0.306 0.333 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:10.7263,4710,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2862,29,(0.312 0.316 0.286 0.332 0.321 0.356 0.438 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:12.4312,4760,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3996,30,(0.306 0.305 0.323 0.326 0.345 0.389 0.411 0.400 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:13.0698,4778,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2971,30,(0.351 0.318 0.297 0.327 0.323 0.347 0.358 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:16.1018,4864,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4383,31,(0.424 0.413 0.401 0.439 0.438 0.305 0.404 0.395 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:16.4970,4875,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2937,31,(0.402 0.340 0.294 0.439 0.438 0.432 0.433 0.384 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:38:17.7762,4911,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3286,32,(0.387 0.329 0.303 0.350 0.348 0.368 0.381 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:38:17.9035,4915,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2885,32,(0.387 0.329 0.288 0.350 0.348 0.368 0.381 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
