Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2021-05-04 14:33:14.8086,11783,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3260,ReceivingData
Sample,2021-05-04 14:33:14.9203,11791,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3404,ReceivingData
Sample,2021-05-04 14:33:14.9324,11792,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3481,ReceivingData
Sample,2021-05-04 14:33:15.0446,11800,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3476,ReceivingData
Sample,2021-05-04 14:33:15.0587,11801,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3208,ReceivingData
Sample,2021-05-04 14:33:15.1699,11809,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3771,ReceivingData
Sample,2021-05-04 14:33:15.1836,11810,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3730,ReceivingData
Sample,2021-05-04 14:33:15.3090,11819,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4331,ReceivingData
Sample,2021-05-04 14:33:15.3225,11820,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4570,ReceivingData
Sample,2021-05-04 14:33:15.4342,11828,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5058,ReceivingData
Sample,2021-05-04 14:33:15.4486,11829,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5697,ReceivingData
Sample,2021-05-04 14:33:15.5600,11837,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6274,ReceivingData
Sample,2021-05-04 14:33:15.5745,11838,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6485,ReceivingData
Sample,2021-05-04 14:33:15.6854,11846,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6652,ReceivingData
Sample,2021-05-04 14:33:15.6989,11847,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6718,ReceivingData
Sample,2021-05-04 14:33:15.7129,11848,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6470,ReceivingData
Sample,2021-05-04 14:33:15.8109,11855,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6701,ReceivingData
Sample,2021-05-04 14:33:15.8246,11856,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6799,ReceivingData
Sample,2021-05-04 14:33:15.9639,11866,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6709,ReceivingData
Sample,2021-05-04 14:33:15.9779,11867,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6488,ReceivingData
Sample,2021-05-04 14:33:16.1157,11877,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6422,ReceivingData
Sample,2021-05-04 14:33:16.1300,11878,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6369,ReceivingData
Sample,2021-05-04 14:33:16.2414,11886,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6263,ReceivingData
Sample,2021-05-04 14:33:16.2547,11887,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5848,ReceivingData
Sample,2021-05-04 14:33:16.3532,11894,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5561,ReceivingData
Sample,2021-05-04 14:33:16.3663,11895,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5314,ReceivingData
Sample,2021-05-04 14:33:16.4506,11901,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5563,ReceivingData
Sample,2021-05-04 14:33:16.4641,11902,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5906,ReceivingData
Sample,2021-05-04 14:33:16.5760,11910,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5780,ReceivingData
Sample,2021-05-04 14:33:16.5904,11911,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5874,ReceivingData
Sample,2021-05-04 14:33:16.6036,11912,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5956,ReceivingData
Sample,2021-05-04 14:33:16.7146,11920,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5892,ReceivingData
Sample,2021-05-04 14:33:16.7288,11921,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5997,ReceivingData
Sample,2021-05-04 14:33:16.8407,11929,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5903,ReceivingData
Sample,2021-05-04 14:33:16.8546,11930,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6067,ReceivingData
Sample,2021-05-04 14:33:16.9660,11938,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5933,ReceivingData
Sample,2021-05-04 14:33:16.9793,11939,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5709,ReceivingData
Sample,2021-05-04 14:33:17.0909,11947,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6281,ReceivingData
Sample,2021-05-04 14:33:17.1055,11948,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6481,ReceivingData
Sample,2021-05-04 14:33:17.2167,11956,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6812,ReceivingData
Sample,2021-05-04 14:33:17.2304,11957,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6907,ReceivingData
Sample,2021-05-04 14:33:17.3418,11965,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6879,ReceivingData
Sample,2021-05-04 14:33:17.3546,11966,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6237,ReceivingData
Sample,2021-05-04 14:33:17.4805,11975,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5958,ReceivingData
Sample,2021-05-04 14:33:17.4947,11976,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5971,ReceivingData
Sample,2021-05-04 14:33:17.6064,11984,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6119,ReceivingData
Sample,2021-05-04 14:33:17.6204,11985,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6197,ReceivingData
Sample,2021-05-04 14:33:17.6332,11986,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6183,ReceivingData
Sample,2021-05-04 14:33:17.7318,11993,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6138,ReceivingData
Sample,2021-05-04 14:33:17.7455,11994,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6006,ReceivingData
Sample,2021-05-04 14:33:17.8569,12002,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5714,ReceivingData
Sample,2021-05-04 14:33:17.8703,12003,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5615,ReceivingData
Sample,2021-05-04 14:33:17.9824,12011,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5729,ReceivingData
Sample,2021-05-04 14:33:17.9965,12012,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5842,ReceivingData
Sample,2021-05-04 14:33:18.1218,12021,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5898,ReceivingData
Sample,2021-05-04 14:33:18.1344,12022,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5441,ReceivingData
Sample,2021-05-04 14:33:18.2470,12030,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5161,ReceivingData
Sample,2021-05-04 14:33:18.2610,12031,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5529,ReceivingData
Sample,2021-05-04 14:33:18.3712,12039,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5954,ReceivingData
Sample,2021-05-04 14:33:18.3855,12040,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6260,ReceivingData
Sample,2021-05-04 14:33:18.4974,12048,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6636,ReceivingData
Sample,2021-05-04 14:33:18.5109,12049,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6847,ReceivingData
Sample,2021-05-04 14:33:18.5251,12050,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6958,ReceivingData
Sample,2021-05-04 14:33:18.6224,12057,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6815,ReceivingData
Sample,2021-05-04 14:33:18.6365,12058,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6948,ReceivingData
Sample,2021-05-04 14:33:18.7609,12067,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7010,ReceivingData
Sample,2021-05-04 14:33:18.7751,12068,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7178,ReceivingData
Sample,2021-05-04 14:33:18.8872,12076,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7314,ReceivingData
Sample,2021-05-04 14:33:18.9006,12077,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7485,ReceivingData
Sample,2021-05-04 14:33:19.0127,12085,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7588,ReceivingData
Sample,2021-05-04 14:33:19.0267,12086,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7646,ReceivingData
Sample,2021-05-04 14:33:19.1379,12094,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7542,ReceivingData
Sample,2021-05-04 14:33:19.1518,12095,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7576,ReceivingData
Sample,2021-05-04 14:33:19.2629,12103,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7686,ReceivingData
Sample,2021-05-04 14:33:19.2775,12104,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7808,ReceivingData
Sample,2021-05-04 14:33:19.3883,12112,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.8043,ReceivingData
Sample,2021-05-04 14:33:19.4023,12113,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.8104,ReceivingData
Sample,2021-05-04 14:33:19.5277,12122,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.8071,ReceivingData
Sample,2021-05-04 14:33:19.5415,12123,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.8030,ReceivingData
Sample,2021-05-04 14:33:19.5554,12124,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7889,ReceivingData
Sample,2021-05-04 14:33:19.6526,12131,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7776,ReceivingData
Sample,2021-05-04 14:33:19.6663,12132,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7768,ReceivingData
Sample,2021-05-04 14:33:19.7779,12140,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7661,ReceivingData
Sample,2021-05-04 14:33:19.7921,12141,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7477,ReceivingData
Sample,2021-05-04 14:33:19.9037,12149,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7070,ReceivingData
Sample,2021-05-04 14:33:19.9182,12150,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6677,ReceivingData
Sample,2021-05-04 14:33:20.0286,12158,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5915,ReceivingData
Sample,2021-05-04 14:33:20.0433,12159,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5910,ReceivingData
Sample,2021-05-04 14:33:20.1681,12168,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5654,ReceivingData
Sample,2021-05-04 14:33:20.1819,12169,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5774,ReceivingData
Sample,2021-05-04 14:33:20.2929,12177,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5504,ReceivingData
Sample,2021-05-04 14:33:20.3083,12178,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5524,ReceivingData
Sample,2021-05-04 14:33:20.4199,12186,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5381,ReceivingData
Sample,2021-05-04 14:33:20.4326,12187,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5384,ReceivingData
Sample,2021-05-04 14:33:20.4468,12188,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5028,ReceivingData
Sample,2021-05-04 14:33:20.5446,12195,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5069,ReceivingData
Sample,2021-05-04 14:33:20.5584,12196,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4975,ReceivingData
Sample,2021-05-04 14:33:20.6697,12204,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3723,ReceivingData
Sample,2021-05-04 14:33:20.6837,12205,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3202,ReceivingData
Sample,2021-05-04 14:33:20.8081,12214,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.2898,ReceivingData
Sample,2021-05-04 14:33:20.8224,12215,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.2613,ReceivingData
Sample,2021-05-04 14:33:20.9331,12223,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.2446,ReceivingData
Sample,2021-05-04 14:33:20.9482,12224,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.2050,ReceivingData
Sample,2021-05-04 14:33:21.0596,12232,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1710,ReceivingData
Sample,2021-05-04 14:33:21.0731,12233,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1450,ReceivingData
Sample,2021-05-04 14:33:21.1847,12241,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1471,ReceivingData
Sample,2021-05-04 14:33:21.1981,12242,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1353,ReceivingData
Sample,2021-05-04 14:33:21.3100,12250,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1289,ReceivingData
Sample,2021-05-04 14:33:21.3238,12251,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1344,ReceivingData
Sample,2021-05-04 14:33:21.4349,12259,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1404,ReceivingData
Sample,2021-05-04 14:33:21.4487,12260,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1324,ReceivingData
Sample,2021-05-04 14:33:21.4634,12261,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1336,ReceivingData
Sample,2021-05-04 14:33:21.5741,12269,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1181,ReceivingData
Sample,2021-05-04 14:33:21.5880,12270,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1250,ReceivingData
Sample,2021-05-04 14:33:21.6995,12278,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1401,ReceivingData
Sample,2021-05-04 14:33:21.7137,12279,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1566,ReceivingData
Sample,2021-05-04 14:33:21.8244,12287,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1767,ReceivingData
Sample,2021-05-04 14:33:21.8393,12288,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1753,ReceivingData
Sample,2021-05-04 14:33:21.9498,12296,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.1628,ReceivingData
Sample,2021-05-04 14:33:21.9642,12297,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.2388,ReceivingData
Sample,2021-05-04 14:33:22.0754,12305,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.2761,ReceivingData
Sample,2021-05-04 14:33:22.0888,12306,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.2996,ReceivingData
Sample,2021-05-04 14:33:22.2002,12314,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3238,ReceivingData
Sample,2021-05-04 14:33:22.2142,12315,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.3993,ReceivingData
Sample,2021-05-04 14:33:22.3402,12324,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4085,ReceivingData
Sample,2021-05-04 14:33:22.3541,12325,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4290,ReceivingData
Sample,2021-05-04 14:33:22.3680,12326,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4410,ReceivingData
Sample,2021-05-04 14:33:22.4652,12333,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4492,ReceivingData
Sample,2021-05-04 14:33:22.4817,12334,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5052,ReceivingData
Sample,2021-05-04 14:33:22.5912,12342,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5355,ReceivingData
Sample,2021-05-04 14:33:22.6046,12343,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5535,ReceivingData
Sample,2021-05-04 14:33:22.7162,12351,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5277,ReceivingData
Sample,2021-05-04 14:33:22.7299,12352,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4773,ReceivingData
Sample,2021-05-04 14:33:22.8418,12360,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4666,ReceivingData
Sample,2021-05-04 14:33:22.8552,12361,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4810,ReceivingData
Sample,2021-05-04 14:33:22.9800,12370,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4902,ReceivingData
Sample,2021-05-04 14:33:22.9939,12371,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4887,ReceivingData
Sample,2021-05-04 14:33:23.1051,12379,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.4871,ReceivingData
Sample,2021-05-04 14:33:23.1198,12380,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5282,ReceivingData
Sample,2021-05-04 14:33:23.2304,12388,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5378,ReceivingData
Sample,2021-05-04 14:33:23.2449,12389,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5608,ReceivingData
Sample,2021-05-04 14:33:23.3558,12397,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5472,ReceivingData
Sample,2021-05-04 14:33:23.3693,12398,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5408,ReceivingData
Sample,2021-05-04 14:33:23.3847,12399,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5482,ReceivingData
Sample,2021-05-04 14:33:23.4816,12406,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5649,ReceivingData
Sample,2021-05-04 14:33:23.4946,12407,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5661,ReceivingData
Sample,2021-05-04 14:33:23.6072,12415,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5767,ReceivingData
Sample,2021-05-04 14:33:23.6207,12416,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5611,ReceivingData
Sample,2021-05-04 14:33:23.7465,12425,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5372,ReceivingData
Sample,2021-05-04 14:33:23.7605,12426,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5737,ReceivingData
Sample,2021-05-04 14:33:23.8713,12434,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5580,ReceivingData
Sample,2021-05-04 14:33:23.8858,12435,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5087,ReceivingData
Sample,2021-05-04 14:33:23.9968,12443,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5423,ReceivingData
Sample,2021-05-04 14:33:24.0105,12444,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5592,ReceivingData
Sample,2021-05-04 14:33:24.1221,12452,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5475,ReceivingData
Sample,2021-05-04 14:33:24.1352,12453,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5527,ReceivingData
Sample,2021-05-04 14:33:24.2465,12461,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5367,ReceivingData
Sample,2021-05-04 14:33:24.2610,12462,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5128,ReceivingData
Sample,2021-05-04 14:33:24.2742,12463,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5224,ReceivingData
Sample,2021-05-04 14:33:24.3863,12471,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5146,ReceivingData
Sample,2021-05-04 14:33:24.4002,12472,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5064,ReceivingData
Sample,2021-05-04 14:33:24.5120,12480,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5279,ReceivingData
Sample,2021-05-04 14:33:24.5260,12481,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5051,ReceivingData
Sample,2021-05-04 14:33:24.6367,12489,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5317,ReceivingData
Sample,2021-05-04 14:33:24.6512,12490,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5640,ReceivingData
Sample,2021-05-04 14:33:24.7622,12498,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6289,ReceivingData
Sample,2021-05-04 14:33:24.7766,12499,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6607,ReceivingData
Sample,2021-05-04 14:33:24.8880,12507,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7192,ReceivingData
Sample,2021-05-04 14:33:24.9020,12508,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7385,ReceivingData
Sample,2021-05-04 14:33:25.0130,12516,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7235,ReceivingData
Sample,2021-05-04 14:33:25.0271,12517,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7217,ReceivingData
Sample,2021-05-04 14:33:25.1524,12526,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6847,ReceivingData
Sample,2021-05-04 14:33:25.1655,12527,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6313,ReceivingData
Sample,2021-05-04 14:33:25.2771,12535,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6508,ReceivingData
Sample,2021-05-04 14:33:25.2912,12536,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6459,ReceivingData
Sample,2021-05-04 14:33:25.3052,12537,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6404,ReceivingData
Sample,2021-05-04 14:33:25.4028,12544,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6347,ReceivingData
Sample,2021-05-04 14:33:25.4166,12545,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6400,ReceivingData
Sample,2021-05-04 14:33:25.5280,12553,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6018,ReceivingData
Sample,2021-05-04 14:33:25.5419,12554,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5989,ReceivingData
Sample,2021-05-04 14:33:25.6537,12562,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5832,ReceivingData
Sample,2021-05-04 14:33:25.6670,12563,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5790,ReceivingData
Sample,2021-05-04 14:33:25.7929,12572,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5646,ReceivingData
Sample,2021-05-04 14:33:25.8078,12573,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5644,ReceivingData
Sample,2021-05-04 14:33:25.9468,12583,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5639,ReceivingData
Sample,2021-05-04 14:33:25.9599,12584,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5843,ReceivingData
Sample,2021-05-04 14:33:26.0859,12593,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6106,ReceivingData
Sample,2021-05-04 14:33:26.1017,12594,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6025,ReceivingData
Sample,2021-05-04 14:33:26.1973,12601,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6033,ReceivingData
Sample,2021-05-04 14:33:26.2113,12602,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6080,ReceivingData
Sample,2021-05-04 14:33:26.2247,12603,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5947,ReceivingData
Sample,2021-05-04 14:33:26.3080,12609,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.5938,ReceivingData
Sample,2021-05-04 14:33:26.3223,12610,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6159,ReceivingData
Sample,2021-05-04 14:33:26.4190,12617,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6313,ReceivingData
Sample,2021-05-04 14:33:26.4329,12618,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6317,ReceivingData
Sample,2021-05-04 14:33:26.5584,12627,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6657,ReceivingData
Sample,2021-05-04 14:33:26.5729,12628,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6513,ReceivingData
Sample,2021-05-04 14:33:26.6843,12636,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6688,ReceivingData
Sample,2021-05-04 14:33:26.6981,12637,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6534,ReceivingData
Sample,2021-05-04 14:33:26.8086,12645,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6464,ReceivingData
Sample,2021-05-04 14:33:26.8231,12646,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6645,ReceivingData
Sample,2021-05-04 14:33:26.9342,12654,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6878,ReceivingData
Sample,2021-05-04 14:33:26.9479,12655,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6897,ReceivingData
Sample,2021-05-04 14:33:27.0603,12663,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.6994,ReceivingData
Sample,2021-05-04 14:33:27.0734,12664,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7048,ReceivingData
Sample,2021-05-04 14:33:27.1995,12673,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7152,ReceivingData
Sample,2021-05-04 14:33:27.2133,12674,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7380,ReceivingData
Sample,2021-05-04 14:33:27.2268,12675,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7539,ReceivingData
Sample,2021-05-04 14:33:27.3251,12682,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7632,ReceivingData
Sample,2021-05-04 14:33:27.3386,12683,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7705,ReceivingData
Sample,2021-05-04 14:33:27.4490,12691,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7732,ReceivingData
Sample,2021-05-04 14:33:27.4639,12692,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7811,ReceivingData
Sample,2021-05-04 14:33:27.5746,12700,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7900,ReceivingData
Sample,2021-05-04 14:33:27.5889,12701,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7909,ReceivingData
Sample,2021-05-04 14:33:27.7002,12709,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7887,ReceivingData
Sample,2021-05-04 14:33:27.7137,12710,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.8029,ReceivingData
Sample,2021-05-04 14:33:27.8260,12718,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.8015,ReceivingData
Sample,2021-05-04 14:33:27.8392,12719,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7853,ReceivingData
Sample,2021-05-04 14:33:27.9643,12728,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7807,ReceivingData
Sample,2021-05-04 14:33:27.9788,12729,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7865,ReceivingData
Sample,2021-05-04 14:33:28.0903,12737,5f29f3c30d7276e186179d57bc5fb12f,anonymous,0.7891,ReceivingData
