Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-06 11:16:47.7761,16902,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4151,60,(0.389 0.399 0.424 0.415 0.415 0.313 0.334 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:16:48.9313,16985,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2606,60,(0.332 0.315 0.364 0.384 0.425 0.408 0.313 0.261 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:16:49.6984,17040,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3321,61,(0.348 0.359 0.350 0.337 0.334 0.332 0.315 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:16:50.9937,17133,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2786,61,(0.387 0.329 0.279 0.521 0.519 0.511 0.479 0.456 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:16:52.9008,17270,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3270,62,(0.317 0.311 0.323 0.327 0.305 0.326 0.337 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:16:56.8702,17555,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,0.2157,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 11:17:01.8812,17915,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0112,0.0000,Running,0.2157,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:17:01.8822,17915,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0112,0.0000,Running,0.2157,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:17:02.9944,17995,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2561,62,(0.375 0.311 0.256 0.542 0.555 0.581 0.581 0.477 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:05.0130,18140,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4470,63,(0.447 0.335 0.395 0.395 0.395 0.372 0.388 0.438 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:17:07.7010,18333,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2921,63,(0.439 0.374 0.363 0.347 0.339 0.292 0.450 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:09.8986,18491,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3405,64,(0.374 0.363 0.341 0.310 0.322 0.336 0.339 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:17:11.4313,18601,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2717,64,(0.334 0.303 0.302 0.272 0.397 0.397 0.360 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:12.8506,18703,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4840,65,(0.447 0.460 0.463 0.484 0.341 0.368 0.400 0.422 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:17:13.8682,18776,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.4477,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:17:17.5849,19042,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2867,65,(0.314 0.311 0.287 0.431 0.445 0.409 0.393 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:17:18.8798,19135,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0062,0.0000,Running,0.4477,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:17:18.8808,19135,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0062,0.0000,Running,0.4477,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:17:21.8031,19346,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.6290,66,(0.629 0.354 0.418 0.505 0.510 0.505 0.539 0.571 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:17:24.7269,19557,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2678,66,(0.268 0.351 0.355 0.353 0.348 0.350 0.332 0.316 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:25.2406,19594,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3081,67,(0.308 0.376 0.409 0.404 0.413 0.387 0.355 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:17:25.2687,19596,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2966,67,(0.308 0.308 0.297 0.404 0.413 0.387 0.355 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:25.7707,19633,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3791,68,(0.378 0.399 0.379 0.313 0.334 0.358 0.359 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:17:26.2838,19670,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2835,68,(0.332 0.326 0.314 0.283 0.354 0.363 0.357 0.351 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:27.0385,19724,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4226,69,(0.306 0.324 0.317 0.301 0.341 0.390 0.423 0.423 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:17:29.3364,19889,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2941,69,(0.386 0.379 0.360 0.333 0.312 0.294 0.393 0.376 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:30.3669,19963,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5051,70,(0.309 0.327 0.391 0.401 0.451 0.508 0.523 0.505 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:17:30.8818,20000,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.9032,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:17:33.1652,20164,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2808,70,(0.421 0.407 0.376 0.334 0.315 0.281 0.471 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:35.3507,20321,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3877,71,(0.336 0.331 0.327 0.335 0.372 0.388 0.301 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:17:35.8941,20360,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0127,0.0000,Running,0.9032,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:17:35.8950,20360,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0127,0.0000,Running,0.9032,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:17:36.6305,20413,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2893,71,(0.369 0.326 0.289 0.498 0.466 0.434 0.409 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:37.1321,20449,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5186,72,(0.529 0.533 0.519 0.305 0.333 0.388 0.490 0.521 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:17:39.4572,20616,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2627,72,(0.368 0.349 0.263 0.385 0.390 0.395 0.398 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:40.0692,20660,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.6416,73,(0.535 0.565 0.621 0.642 0.388 0.462 0.530 0.534 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:17:47.8952,21223,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.6978,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:17:49.0356,21305,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2967,73,(0.363 0.349 0.360 0.329 0.297 0.380 0.375 0.366 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:49.5516,21342,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3783,74,(0.303 0.337 0.356 0.367 0.391 0.378 0.306 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:17:52.9055,21583,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0103,0.0000,Running,0.6978,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:17:52.9065,21583,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0103,0.0000,Running,0.6978,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:17:55.6339,21779,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2842,74,(0.363 0.364 0.353 0.309 0.305 0.284 0.371 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:17:57.1384,21887,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4173,75,(0.330 0.343 0.339 0.372 0.412 0.417 0.328 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:17:57.6810,21926,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2081,75,(0.375 0.357 0.350 0.345 0.332 0.311 0.311 0.208 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:00.4796,22127,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.7461,76,(0.386 0.511 0.566 0.640 0.714 0.731 0.746 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:02.1638,22248,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2854,76,(0.302 0.315 0.285 0.551 0.549 0.478 0.411 0.330 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:03.4721,22342,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4964,77,(0.350 0.363 0.355 0.397 0.438 0.487 0.496 0.312 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:18:04.9067,22445,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.3516,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:18:07.0232,22597,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2930,77,(0.318 0.313 0.312 0.293 0.306 0.309 0.326 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:07.7594,22650,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3596,78,(0.318 0.312 0.340 0.355 0.358 0.361 0.360 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:18:09.9198,22805,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0147,0.0000,Running,0.3516,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:18:09.9208,22805,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0147,0.0000,Running,0.3516,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:18:10.5735,22852,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2942,78,(0.416 0.427 0.399 0.382 0.349 0.311 0.294 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:11.0884,22889,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4076,79,(0.320 0.327 0.336 0.345 0.363 0.386 0.408 0.308 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:11.4775,22917,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2512,79,(0.437 0.380 0.350 0.355 0.314 0.251 0.408 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:14.2753,23118,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.6025,80,(0.468 0.577 0.619 0.602 0.325 0.361 0.358 0.395 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:18:21.9199,23667,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.8903,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:18:26.2086,23975,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2900,80,(0.410 0.415 0.332 0.290 0.545 0.526 0.506 0.486 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:18:26.9307,24027,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0109,0.0000,Running,0.8903,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:18:26.9317,24027,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0109,0.0000,Running,0.8903,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:18:27.2358,24049,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3558,81,(0.315 0.330 0.331 0.349 0.356 0.318 0.308 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:27.8490,24093,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2951,81,(0.436 0.390 0.368 0.367 0.367 0.295 0.454 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:28.3655,24130,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3950,82,(0.335 0.336 0.351 0.362 0.400 0.397 0.395 0.319 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:30.0339,24250,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2991,82,(0.327 0.327 0.299 0.342 0.337 0.337 0.304 0.317 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:30.5493,24287,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3557,83,(0.337 0.360 0.375 0.356 0.303 0.312 0.320 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:32.2073,24407,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2911,83,(0.325 0.319 0.333 0.330 0.323 0.320 0.306 0.291 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:33.1092,24472,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4165,84,(0.363 0.385 0.391 0.377 0.393 0.411 0.417 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:18:38.9298,24895,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.8011,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 11:18:40.5323,25011,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2993,84,(0.348 0.333 0.313 0.317 0.299 0.391 0.395 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:41.0474,25048,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4065,85,(0.313 0.346 0.360 0.385 0.406 0.304 0.311 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:41.2983,25066,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2973,85,(0.297 0.346 0.360 0.385 0.406 0.383 0.374 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:41.7305,25097,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3248,86,(0.325 0.312 0.314 0.313 0.321 0.336 0.329 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:18:43.9289,25255,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0005,0.0000,Running,0.8011,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:18:43.9299,25255,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0005,0.0000,Running,0.8011,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:18:45.3767,25359,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2943,86,(0.317 0.294 0.548 0.552 0.551 0.524 0.454 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:47.9273,25542,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.6467,87,(0.555 0.599 0.608 0.632 0.647 0.330 0.444 0.473 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:50.6276,25736,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2948,87,(0.295 0.395 0.416 0.348 0.373 0.368 0.371 0.329 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:18:51.3931,25791,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.8057,88,(0.733 0.761 0.785 0.796 0.803 0.806 0.398 0.582 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:18:54.6652,26026,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2518,88,(0.436 0.442 0.450 0.429 0.449 0.451 0.469 0.252 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:18:55.9323,26117,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.0502,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
