Event,Timestamp,Framecount,SessionID,Email,BCIConfidence,BCIState
Sample,2020-12-02 09:58:43.5377,11691,ff24c02435189f6065da94a85a60fd28,anonymous,0.3166,ReceivingData
Sample,2020-12-02 09:58:43.5523,11692,ff24c02435189f6065da94a85a60fd28,anonymous,0.3140,ReceivingData
Sample,2020-12-02 09:58:43.6628,11700,ff24c02435189f6065da94a85a60fd28,anonymous,0.3285,ReceivingData
Sample,2020-12-02 09:58:43.6763,11701,ff24c02435189f6065da94a85a60fd28,anonymous,0.3139,ReceivingData
Sample,2020-12-02 09:58:43.7888,11709,ff24c02435189f6065da94a85a60fd28,anonymous,0.2973,ReceivingData
Sample,2020-12-02 09:58:43.8035,11710,ff24c02435189f6065da94a85a60fd28,anonymous,0.2835,ReceivingData
Sample,2020-12-02 09:58:43.9282,11719,ff24c02435189f6065da94a85a60fd28,anonymous,0.3103,ReceivingData
Sample,2020-12-02 09:58:43.9417,11720,ff24c02435189f6065da94a85a60fd28,anonymous,0.3139,ReceivingData
Sample,2020-12-02 09:58:43.9547,11721,ff24c02435189f6065da94a85a60fd28,anonymous,0.3124,ReceivingData
Sample,2020-12-02 09:58:44.0526,11728,ff24c02435189f6065da94a85a60fd28,anonymous,0.3091,ReceivingData
Sample,2020-12-02 09:58:44.0671,11729,ff24c02435189f6065da94a85a60fd28,anonymous,0.3833,ReceivingData
Sample,2020-12-02 09:58:44.1792,11737,ff24c02435189f6065da94a85a60fd28,anonymous,0.3969,ReceivingData
Sample,2020-12-02 09:58:44.1917,11738,ff24c02435189f6065da94a85a60fd28,anonymous,0.4347,ReceivingData
Sample,2020-12-02 09:58:44.3037,11746,ff24c02435189f6065da94a85a60fd28,anonymous,0.4742,ReceivingData
Sample,2020-12-02 09:58:44.3172,11747,ff24c02435189f6065da94a85a60fd28,anonymous,0.4823,ReceivingData
Sample,2020-12-02 09:58:44.4292,11755,ff24c02435189f6065da94a85a60fd28,anonymous,0.5185,ReceivingData
Sample,2020-12-02 09:58:44.4427,11756,ff24c02435189f6065da94a85a60fd28,anonymous,0.5290,ReceivingData
Sample,2020-12-02 09:58:44.5536,11764,ff24c02435189f6065da94a85a60fd28,anonymous,0.4820,ReceivingData
Sample,2020-12-02 09:58:44.5681,11765,ff24c02435189f6065da94a85a60fd28,anonymous,0.4288,ReceivingData
Sample,2020-12-02 09:58:44.6797,11773,ff24c02435189f6065da94a85a60fd28,anonymous,0.3673,ReceivingData
Sample,2020-12-02 09:58:44.6936,11774,ff24c02435189f6065da94a85a60fd28,anonymous,0.3326,ReceivingData
Sample,2020-12-02 09:58:44.8189,11782,ff24c02435189f6065da94a85a60fd28,anonymous,0.3601,ReceivingData
Sample,2020-12-02 09:58:44.8324,11783,ff24c02435189f6065da94a85a60fd28,anonymous,0.3372,ReceivingData
Sample,2020-12-02 09:58:44.8470,11784,ff24c02435189f6065da94a85a60fd28,anonymous,0.3169,ReceivingData
Sample,2020-12-02 09:58:44.9443,11791,ff24c02435189f6065da94a85a60fd28,anonymous,0.2616,ReceivingData
Sample,2020-12-02 09:58:44.9573,11792,ff24c02435189f6065da94a85a60fd28,anonymous,0.2416,ReceivingData
Sample,2020-12-02 09:58:45.0696,11800,ff24c02435189f6065da94a85a60fd28,anonymous,0.2370,ReceivingData
Sample,2020-12-02 09:58:45.0831,11801,ff24c02435189f6065da94a85a60fd28,anonymous,0.2039,ReceivingData
Sample,2020-12-02 09:58:45.1945,11809,ff24c02435189f6065da94a85a60fd28,anonymous,0.1957,ReceivingData
Sample,2020-12-02 09:58:45.2085,11810,ff24c02435189f6065da94a85a60fd28,anonymous,0.2286,ReceivingData
Sample,2020-12-02 09:58:45.3198,11818,ff24c02435189f6065da94a85a60fd28,anonymous,0.2336,ReceivingData
Sample,2020-12-02 09:58:45.3333,11819,ff24c02435189f6065da94a85a60fd28,anonymous,0.2347,ReceivingData
Sample,2020-12-02 09:58:45.4454,11827,ff24c02435189f6065da94a85a60fd28,anonymous,0.2215,ReceivingData
Sample,2020-12-02 09:58:45.4590,11828,ff24c02435189f6065da94a85a60fd28,anonymous,0.2296,ReceivingData
Sample,2020-12-02 09:58:45.5843,11837,ff24c02435189f6065da94a85a60fd28,anonymous,0.2732,ReceivingData
Sample,2020-12-02 09:58:45.5979,11838,ff24c02435189f6065da94a85a60fd28,anonymous,0.2657,ReceivingData
Sample,2020-12-02 09:58:45.7093,11846,ff24c02435189f6065da94a85a60fd28,anonymous,0.2561,ReceivingData
Sample,2020-12-02 09:58:45.7238,11847,ff24c02435189f6065da94a85a60fd28,anonymous,0.2863,ReceivingData
Sample,2020-12-02 09:58:45.8351,11855,ff24c02435189f6065da94a85a60fd28,anonymous,0.2781,ReceivingData
Sample,2020-12-02 09:58:45.8490,11856,ff24c02435189f6065da94a85a60fd28,anonymous,0.2990,ReceivingData
Sample,2020-12-02 09:58:45.8625,11857,ff24c02435189f6065da94a85a60fd28,anonymous,0.3769,ReceivingData
Sample,2020-12-02 09:58:45.9606,11864,ff24c02435189f6065da94a85a60fd28,anonymous,0.4300,ReceivingData
Sample,2020-12-02 09:58:45.9740,11865,ff24c02435189f6065da94a85a60fd28,anonymous,0.4214,ReceivingData
Sample,2020-12-02 09:58:46.1000,11874,ff24c02435189f6065da94a85a60fd28,anonymous,0.4916,ReceivingData
Sample,2020-12-02 09:58:46.1130,11875,ff24c02435189f6065da94a85a60fd28,anonymous,0.5089,ReceivingData
Sample,2020-12-02 09:58:46.2253,11883,ff24c02435189f6065da94a85a60fd28,anonymous,0.4994,ReceivingData
Sample,2020-12-02 09:58:46.2393,11884,ff24c02435189f6065da94a85a60fd28,anonymous,0.4078,ReceivingData
Sample,2020-12-02 09:58:46.3511,11892,ff24c02435189f6065da94a85a60fd28,anonymous,0.3764,ReceivingData
Sample,2020-12-02 09:58:46.3641,11893,ff24c02435189f6065da94a85a60fd28,anonymous,0.3680,ReceivingData
Sample,2020-12-02 09:58:46.4755,11901,ff24c02435189f6065da94a85a60fd28,anonymous,0.3577,ReceivingData
Sample,2020-12-02 09:58:46.4901,11902,ff24c02435189f6065da94a85a60fd28,anonymous,0.3408,ReceivingData
Sample,2020-12-02 09:58:46.6014,11910,ff24c02435189f6065da94a85a60fd28,anonymous,0.3146,ReceivingData
Sample,2020-12-02 09:58:46.6148,11911,ff24c02435189f6065da94a85a60fd28,anonymous,0.3468,ReceivingData
Sample,2020-12-02 09:58:46.7267,11919,ff24c02435189f6065da94a85a60fd28,anonymous,0.3623,ReceivingData
Sample,2020-12-02 09:58:46.7402,11920,ff24c02435189f6065da94a85a60fd28,anonymous,0.3775,ReceivingData
Sample,2020-12-02 09:58:46.7537,11921,ff24c02435189f6065da94a85a60fd28,anonymous,0.3639,ReceivingData
Sample,2020-12-02 09:58:46.8521,11928,ff24c02435189f6065da94a85a60fd28,anonymous,0.3995,ReceivingData
Sample,2020-12-02 09:58:46.8657,11929,ff24c02435189f6065da94a85a60fd28,anonymous,0.4135,ReceivingData
Sample,2020-12-02 09:58:46.9771,11937,ff24c02435189f6065da94a85a60fd28,anonymous,0.3746,ReceivingData
Sample,2020-12-02 09:58:46.9910,11938,ff24c02435189f6065da94a85a60fd28,anonymous,0.3724,ReceivingData
Sample,2020-12-02 09:58:47.1163,11947,ff24c02435189f6065da94a85a60fd28,anonymous,0.3748,ReceivingData
Sample,2020-12-02 09:58:47.1308,11948,ff24c02435189f6065da94a85a60fd28,anonymous,0.4078,ReceivingData
Sample,2020-12-02 09:58:47.2417,11955,ff24c02435189f6065da94a85a60fd28,anonymous,0.4225,ReceivingData
Sample,2020-12-02 09:58:47.2552,11956,ff24c02435189f6065da94a85a60fd28,anonymous,0.5204,ReceivingData
Sample,2020-12-02 09:58:47.3666,11964,ff24c02435189f6065da94a85a60fd28,anonymous,0.5290,ReceivingData
Sample,2020-12-02 09:58:47.3811,11965,ff24c02435189f6065da94a85a60fd28,anonymous,0.5027,ReceivingData
Sample,2020-12-02 09:58:47.4919,11973,ff24c02435189f6065da94a85a60fd28,anonymous,0.4750,ReceivingData
Sample,2020-12-02 09:58:47.5060,11974,ff24c02435189f6065da94a85a60fd28,anonymous,0.5023,ReceivingData
Sample,2020-12-02 09:58:47.6313,11983,ff24c02435189f6065da94a85a60fd28,anonymous,0.4869,ReceivingData
Sample,2020-12-02 09:58:47.6455,11984,ff24c02435189f6065da94a85a60fd28,anonymous,0.4734,ReceivingData
Sample,2020-12-02 09:58:47.7562,11992,ff24c02435189f6065da94a85a60fd28,anonymous,0.4541,ReceivingData
Sample,2020-12-02 09:58:47.7698,11993,ff24c02435189f6065da94a85a60fd28,anonymous,0.4638,ReceivingData
Sample,2020-12-02 09:58:47.7848,11994,ff24c02435189f6065da94a85a60fd28,anonymous,0.4799,ReceivingData
Sample,2020-12-02 09:58:47.8813,12001,ff24c02435189f6065da94a85a60fd28,anonymous,0.4302,ReceivingData
Sample,2020-12-02 09:58:47.8953,12002,ff24c02435189f6065da94a85a60fd28,anonymous,0.4449,ReceivingData
Sample,2020-12-02 09:58:48.0068,12010,ff24c02435189f6065da94a85a60fd28,anonymous,0.4509,ReceivingData
Sample,2020-12-02 09:58:48.0203,12011,ff24c02435189f6065da94a85a60fd28,anonymous,0.4365,ReceivingData
Sample,2020-12-02 09:58:48.1322,12019,ff24c02435189f6065da94a85a60fd28,anonymous,0.3590,ReceivingData
Sample,2020-12-02 09:58:48.1457,12020,ff24c02435189f6065da94a85a60fd28,anonymous,0.3841,ReceivingData
Sample,2020-12-02 09:58:48.2577,12028,ff24c02435189f6065da94a85a60fd28,anonymous,0.3988,ReceivingData
Sample,2020-12-02 09:58:48.2713,12029,ff24c02435189f6065da94a85a60fd28,anonymous,0.4238,ReceivingData
Sample,2020-12-02 09:58:48.3962,12038,ff24c02435189f6065da94a85a60fd28,anonymous,0.4739,ReceivingData
Sample,2020-12-02 09:58:48.4117,12039,ff24c02435189f6065da94a85a60fd28,anonymous,0.4945,ReceivingData
Sample,2020-12-02 09:58:48.5229,12047,ff24c02435189f6065da94a85a60fd28,anonymous,0.5331,ReceivingData
Sample,2020-12-02 09:58:48.5364,12048,ff24c02435189f6065da94a85a60fd28,anonymous,0.5090,ReceivingData
Sample,2020-12-02 09:58:48.6481,12056,ff24c02435189f6065da94a85a60fd28,anonymous,0.4900,ReceivingData
Sample,2020-12-02 09:58:48.6622,12057,ff24c02435189f6065da94a85a60fd28,anonymous,0.5055,ReceivingData
Sample,2020-12-02 09:58:48.6758,12058,ff24c02435189f6065da94a85a60fd28,anonymous,0.4771,ReceivingData
Sample,2020-12-02 09:58:48.7729,12065,ff24c02435189f6065da94a85a60fd28,anonymous,0.5001,ReceivingData
Sample,2020-12-02 09:58:48.7874,12066,ff24c02435189f6065da94a85a60fd28,anonymous,0.4913,ReceivingData
Sample,2020-12-02 09:58:48.8984,12074,ff24c02435189f6065da94a85a60fd28,anonymous,0.5601,ReceivingData
Sample,2020-12-02 09:58:48.9129,12075,ff24c02435189f6065da94a85a60fd28,anonymous,0.5749,ReceivingData
Sample,2020-12-02 09:58:49.0236,12083,ff24c02435189f6065da94a85a60fd28,anonymous,0.6217,ReceivingData
Sample,2020-12-02 09:58:49.0371,12084,ff24c02435189f6065da94a85a60fd28,anonymous,0.6427,ReceivingData
Sample,2020-12-02 09:58:49.1625,12093,ff24c02435189f6065da94a85a60fd28,anonymous,0.6457,ReceivingData
Sample,2020-12-02 09:58:49.1770,12094,ff24c02435189f6065da94a85a60fd28,anonymous,0.5802,ReceivingData
Sample,2020-12-02 09:58:49.2890,12102,ff24c02435189f6065da94a85a60fd28,anonymous,0.5552,ReceivingData
Sample,2020-12-02 09:58:49.3031,12103,ff24c02435189f6065da94a85a60fd28,anonymous,0.4722,ReceivingData
Sample,2020-12-02 09:58:49.4140,12111,ff24c02435189f6065da94a85a60fd28,anonymous,0.4255,ReceivingData
Sample,2020-12-02 09:58:49.4275,12112,ff24c02435189f6065da94a85a60fd28,anonymous,0.4254,ReceivingData
Sample,2020-12-02 09:58:49.5397,12120,ff24c02435189f6065da94a85a60fd28,anonymous,0.3547,ReceivingData
Sample,2020-12-02 09:58:49.5528,12121,ff24c02435189f6065da94a85a60fd28,anonymous,0.3842,ReceivingData
Sample,2020-12-02 09:58:49.6642,12129,ff24c02435189f6065da94a85a60fd28,anonymous,0.4012,ReceivingData
Sample,2020-12-02 09:58:49.6932,12130,ff24c02435189f6065da94a85a60fd28,anonymous,0.4133,ReceivingData
Sample,2020-12-02 09:58:49.7072,12131,ff24c02435189f6065da94a85a60fd28,anonymous,0.4018,ReceivingData
Sample,2020-12-02 09:58:49.8034,12138,ff24c02435189f6065da94a85a60fd28,anonymous,0.4131,ReceivingData
Sample,2020-12-02 09:58:49.8173,12139,ff24c02435189f6065da94a85a60fd28,anonymous,0.4094,ReceivingData
Sample,2020-12-02 09:58:49.9281,12147,ff24c02435189f6065da94a85a60fd28,anonymous,0.4558,ReceivingData
Sample,2020-12-02 09:58:49.9421,12148,ff24c02435189f6065da94a85a60fd28,anonymous,0.4502,ReceivingData
Sample,2020-12-02 09:58:50.0527,12156,ff24c02435189f6065da94a85a60fd28,anonymous,0.4615,ReceivingData
Sample,2020-12-02 09:58:50.0672,12157,ff24c02435189f6065da94a85a60fd28,anonymous,0.5179,ReceivingData
Sample,2020-12-02 09:58:50.1792,12165,ff24c02435189f6065da94a85a60fd28,anonymous,0.5299,ReceivingData
Sample,2020-12-02 09:58:50.1927,12166,ff24c02435189f6065da94a85a60fd28,anonymous,0.5575,ReceivingData
Sample,2020-12-02 09:58:50.3044,12174,ff24c02435189f6065da94a85a60fd28,anonymous,0.5689,ReceivingData
Sample,2020-12-02 09:58:50.3189,12175,ff24c02435189f6065da94a85a60fd28,anonymous,0.5738,ReceivingData
Sample,2020-12-02 09:58:50.4297,12183,ff24c02435189f6065da94a85a60fd28,anonymous,0.5481,ReceivingData
Sample,2020-12-02 09:58:50.4443,12184,ff24c02435189f6065da94a85a60fd28,anonymous,0.5778,ReceivingData
Sample,2020-12-02 09:58:50.5691,12193,ff24c02435189f6065da94a85a60fd28,anonymous,0.5230,ReceivingData
Sample,2020-12-02 09:58:50.5826,12194,ff24c02435189f6065da94a85a60fd28,anonymous,0.5519,ReceivingData
Sample,2020-12-02 09:58:50.5967,12195,ff24c02435189f6065da94a85a60fd28,anonymous,0.6159,ReceivingData
Sample,2020-12-02 09:58:50.6945,12202,ff24c02435189f6065da94a85a60fd28,anonymous,0.5861,ReceivingData
Sample,2020-12-02 09:58:50.7086,12203,ff24c02435189f6065da94a85a60fd28,anonymous,0.5752,ReceivingData
Sample,2020-12-02 09:58:50.8199,12211,ff24c02435189f6065da94a85a60fd28,anonymous,0.5410,ReceivingData
Sample,2020-12-02 09:58:50.8329,12212,ff24c02435189f6065da94a85a60fd28,anonymous,0.5319,ReceivingData
Sample,2020-12-02 09:58:50.9453,12220,ff24c02435189f6065da94a85a60fd28,anonymous,0.4711,ReceivingData
Sample,2020-12-02 09:58:50.9593,12221,ff24c02435189f6065da94a85a60fd28,anonymous,0.4324,ReceivingData
Sample,2020-12-02 09:58:51.0706,12229,ff24c02435189f6065da94a85a60fd28,anonymous,0.4256,ReceivingData
Sample,2020-12-02 09:58:51.0846,12230,ff24c02435189f6065da94a85a60fd28,anonymous,0.4178,ReceivingData
Sample,2020-12-02 09:58:51.1957,12238,ff24c02435189f6065da94a85a60fd28,anonymous,0.4104,ReceivingData
Sample,2020-12-02 09:58:51.2102,12239,ff24c02435189f6065da94a85a60fd28,anonymous,0.4018,ReceivingData
Sample,2020-12-02 09:58:51.3210,12247,ff24c02435189f6065da94a85a60fd28,anonymous,0.3892,ReceivingData
Sample,2020-12-02 09:58:51.3350,12248,ff24c02435189f6065da94a85a60fd28,anonymous,0.4142,ReceivingData
Sample,2020-12-02 09:58:51.4611,12257,ff24c02435189f6065da94a85a60fd28,anonymous,0.4769,ReceivingData
Sample,2020-12-02 09:58:51.4741,12258,ff24c02435189f6065da94a85a60fd28,anonymous,0.5097,ReceivingData
Sample,2020-12-02 09:58:51.5866,12266,ff24c02435189f6065da94a85a60fd28,anonymous,0.5385,ReceivingData
Sample,2020-12-02 09:58:51.6001,12267,ff24c02435189f6065da94a85a60fd28,anonymous,0.5942,ReceivingData
Sample,2020-12-02 09:58:51.6131,12268,ff24c02435189f6065da94a85a60fd28,anonymous,0.5603,ReceivingData
Sample,2020-12-02 09:58:51.7111,12275,ff24c02435189f6065da94a85a60fd28,anonymous,0.5741,ReceivingData
Sample,2020-12-02 09:58:51.7255,12276,ff24c02435189f6065da94a85a60fd28,anonymous,0.5150,ReceivingData
Sample,2020-12-02 09:58:51.8355,12284,ff24c02435189f6065da94a85a60fd28,anonymous,0.4264,ReceivingData
Sample,2020-12-02 09:58:51.8500,12285,ff24c02435189f6065da94a85a60fd28,anonymous,0.4273,ReceivingData
Sample,2020-12-02 09:58:51.9756,12294,ff24c02435189f6065da94a85a60fd28,anonymous,0.4661,ReceivingData
Sample,2020-12-02 09:58:51.9896,12295,ff24c02435189f6065da94a85a60fd28,anonymous,0.5067,ReceivingData
Sample,2020-12-02 09:58:52.1009,12302,ff24c02435189f6065da94a85a60fd28,anonymous,0.4848,ReceivingData
Sample,2020-12-02 09:58:52.1149,12303,ff24c02435189f6065da94a85a60fd28,anonymous,0.4648,ReceivingData
Sample,2020-12-02 09:58:52.2262,12311,ff24c02435189f6065da94a85a60fd28,anonymous,0.4560,ReceivingData
Sample,2020-12-02 09:58:52.2402,12312,ff24c02435189f6065da94a85a60fd28,anonymous,0.4692,ReceivingData
Sample,2020-12-02 09:58:52.3521,12320,ff24c02435189f6065da94a85a60fd28,anonymous,0.5050,ReceivingData
Sample,2020-12-02 09:58:52.3652,12321,ff24c02435189f6065da94a85a60fd28,anonymous,0.4721,ReceivingData
Sample,2020-12-02 09:58:52.4775,12329,ff24c02435189f6065da94a85a60fd28,anonymous,0.3962,ReceivingData
Sample,2020-12-02 09:58:52.4915,12330,ff24c02435189f6065da94a85a60fd28,anonymous,0.3975,ReceivingData
Sample,2020-12-02 09:58:52.5051,12331,ff24c02435189f6065da94a85a60fd28,anonymous,0.2991,ReceivingData
Sample,2020-12-02 09:58:52.6028,12338,ff24c02435189f6065da94a85a60fd28,anonymous,0.2843,ReceivingData
Sample,2020-12-02 09:58:52.6163,12339,ff24c02435189f6065da94a85a60fd28,anonymous,0.3053,ReceivingData
Sample,2020-12-02 09:58:52.7280,12347,ff24c02435189f6065da94a85a60fd28,anonymous,0.3371,ReceivingData
Sample,2020-12-02 09:58:52.7415,12348,ff24c02435189f6065da94a85a60fd28,anonymous,0.3831,ReceivingData
Sample,2020-12-02 09:58:52.8664,12357,ff24c02435189f6065da94a85a60fd28,anonymous,0.4454,ReceivingData
Sample,2020-12-02 09:58:52.8805,12358,ff24c02435189f6065da94a85a60fd28,anonymous,0.3987,ReceivingData
Sample,2020-12-02 09:58:52.9923,12366,ff24c02435189f6065da94a85a60fd28,anonymous,0.3677,ReceivingData
Sample,2020-12-02 09:58:53.0064,12367,ff24c02435189f6065da94a85a60fd28,anonymous,0.3491,ReceivingData
Sample,2020-12-02 09:58:53.1173,12375,ff24c02435189f6065da94a85a60fd28,anonymous,0.3511,ReceivingData
Sample,2020-12-02 09:58:53.1309,12376,ff24c02435189f6065da94a85a60fd28,anonymous,0.3678,ReceivingData
Sample,2020-12-02 09:58:53.2437,12384,ff24c02435189f6065da94a85a60fd28,anonymous,0.3518,ReceivingData
Sample,2020-12-02 09:58:53.2562,12385,ff24c02435189f6065da94a85a60fd28,anonymous,0.3371,ReceivingData
Sample,2020-12-02 09:58:53.3691,12393,ff24c02435189f6065da94a85a60fd28,anonymous,0.3560,ReceivingData
Sample,2020-12-02 09:58:53.3821,12394,ff24c02435189f6065da94a85a60fd28,anonymous,0.3814,ReceivingData
Sample,2020-12-02 09:58:53.4935,12402,ff24c02435189f6065da94a85a60fd28,anonymous,0.4518,ReceivingData
Sample,2020-12-02 09:58:53.5080,12403,ff24c02435189f6065da94a85a60fd28,anonymous,0.3432,ReceivingData
Sample,2020-12-02 09:58:53.5216,12404,ff24c02435189f6065da94a85a60fd28,anonymous,0.4197,ReceivingData
Sample,2020-12-02 09:58:53.6322,12412,ff24c02435189f6065da94a85a60fd28,anonymous,0.3901,ReceivingData
Sample,2020-12-02 09:58:53.6473,12413,ff24c02435189f6065da94a85a60fd28,anonymous,0.3412,ReceivingData
Sample,2020-12-02 09:58:53.7580,12421,ff24c02435189f6065da94a85a60fd28,anonymous,0.3240,ReceivingData
Sample,2020-12-02 09:58:53.7725,12422,ff24c02435189f6065da94a85a60fd28,anonymous,0.3368,ReceivingData
Sample,2020-12-02 09:58:53.8838,12430,ff24c02435189f6065da94a85a60fd28,anonymous,0.3552,ReceivingData
Sample,2020-12-02 09:58:53.8973,12431,ff24c02435189f6065da94a85a60fd28,anonymous,0.4120,ReceivingData
Sample,2020-12-02 09:58:54.0089,12439,ff24c02435189f6065da94a85a60fd28,anonymous,0.4080,ReceivingData
Sample,2020-12-02 09:58:54.0225,12440,ff24c02435189f6065da94a85a60fd28,anonymous,0.4103,ReceivingData
Sample,2020-12-02 09:58:54.1339,12448,ff24c02435189f6065da94a85a60fd28,anonymous,0.3878,ReceivingData
Sample,2020-12-02 09:58:54.1475,12449,ff24c02435189f6065da94a85a60fd28,anonymous,0.3292,ReceivingData
Sample,2020-12-02 09:58:54.2593,12457,ff24c02435189f6065da94a85a60fd28,anonymous,0.3014,ReceivingData
Sample,2020-12-02 09:58:54.2728,12458,ff24c02435189f6065da94a85a60fd28,anonymous,0.2492,ReceivingData
Sample,2020-12-02 09:58:54.3980,12467,ff24c02435189f6065da94a85a60fd28,anonymous,0.1947,ReceivingData
Sample,2020-12-02 09:58:54.4125,12468,ff24c02435189f6065da94a85a60fd28,anonymous,0.1609,ReceivingData
Sample,2020-12-02 09:58:54.4270,12469,ff24c02435189f6065da94a85a60fd28,anonymous,0.1570,ReceivingData
Sample,2020-12-02 09:58:54.5240,12476,ff24c02435189f6065da94a85a60fd28,anonymous,0.1464,ReceivingData
Sample,2020-12-02 09:58:54.5380,12477,ff24c02435189f6065da94a85a60fd28,anonymous,0.1291,ReceivingData
Sample,2020-12-02 09:58:54.6495,12484,ff24c02435189f6065da94a85a60fd28,anonymous,0.1122,ReceivingData
Sample,2020-12-02 09:58:54.6635,12485,ff24c02435189f6065da94a85a60fd28,anonymous,0.1060,ReceivingData
Sample,2020-12-02 09:58:54.7742,12493,ff24c02435189f6065da94a85a60fd28,anonymous,0.0897,ReceivingData
Sample,2020-12-02 09:58:54.7887,12494,ff24c02435189f6065da94a85a60fd28,anonymous,0.0858,ReceivingData
Sample,2020-12-02 09:58:54.9003,12502,ff24c02435189f6065da94a85a60fd28,anonymous,0.0683,ReceivingData
Sample,2020-12-02 09:58:54.9133,12503,ff24c02435189f6065da94a85a60fd28,anonymous,0.0623,ReceivingData
Sample,2020-12-02 09:58:55.0256,12511,ff24c02435189f6065da94a85a60fd28,anonymous,0.0620,ReceivingData
Sample,2020-12-02 09:58:55.0392,12512,ff24c02435189f6065da94a85a60fd28,anonymous,0.0669,ReceivingData
Sample,2020-12-02 09:58:55.1644,12521,ff24c02435189f6065da94a85a60fd28,anonymous,0.0690,ReceivingData
Sample,2020-12-02 09:58:55.1784,12522,ff24c02435189f6065da94a85a60fd28,anonymous,0.0894,ReceivingData
Sample,2020-12-02 09:58:55.2894,12530,ff24c02435189f6065da94a85a60fd28,anonymous,0.1303,ReceivingData
Sample,2020-12-02 09:58:55.3034,12531,ff24c02435189f6065da94a85a60fd28,anonymous,0.1593,ReceivingData
Sample,2020-12-02 09:58:55.4145,12539,ff24c02435189f6065da94a85a60fd28,anonymous,0.2492,ReceivingData
Sample,2020-12-02 09:58:55.4291,12540,ff24c02435189f6065da94a85a60fd28,anonymous,0.3410,ReceivingData
Sample,2020-12-02 09:58:55.4436,12541,ff24c02435189f6065da94a85a60fd28,anonymous,0.4597,ReceivingData
Sample,2020-12-02 09:58:55.5408,12548,ff24c02435189f6065da94a85a60fd28,anonymous,0.5508,ReceivingData
Sample,2020-12-02 09:58:55.5538,12549,ff24c02435189f6065da94a85a60fd28,anonymous,0.5997,ReceivingData
Sample,2020-12-02 09:58:55.6658,12557,ff24c02435189f6065da94a85a60fd28,anonymous,0.6829,ReceivingData
Sample,2020-12-02 09:58:55.6798,12558,ff24c02435189f6065da94a85a60fd28,anonymous,0.6801,ReceivingData
Sample,2020-12-02 09:58:55.8051,12567,ff24c02435189f6065da94a85a60fd28,anonymous,0.6937,ReceivingData
Sample,2020-12-02 09:58:55.8187,12568,ff24c02435189f6065da94a85a60fd28,anonymous,0.6916,ReceivingData
Sample,2020-12-02 09:58:55.9300,12576,ff24c02435189f6065da94a85a60fd28,anonymous,0.7030,ReceivingData
Sample,2020-12-02 09:58:55.9446,12577,ff24c02435189f6065da94a85a60fd28,anonymous,0.7158,ReceivingData
Sample,2020-12-02 09:58:56.0553,12585,ff24c02435189f6065da94a85a60fd28,anonymous,0.7130,ReceivingData
Sample,2020-12-02 09:58:56.0697,12586,ff24c02435189f6065da94a85a60fd28,anonymous,0.7119,ReceivingData
Sample,2020-12-02 09:58:56.1809,12594,ff24c02435189f6065da94a85a60fd28,anonymous,0.7079,ReceivingData
Sample,2020-12-02 09:58:56.1944,12595,ff24c02435189f6065da94a85a60fd28,anonymous,0.7166,ReceivingData
Sample,2020-12-02 09:58:56.3057,12603,ff24c02435189f6065da94a85a60fd28,anonymous,0.7164,ReceivingData
Sample,2020-12-02 09:58:56.3203,12604,ff24c02435189f6065da94a85a60fd28,anonymous,0.7082,ReceivingData
Sample,2020-12-02 09:58:56.3333,12605,ff24c02435189f6065da94a85a60fd28,anonymous,0.6790,ReceivingData
Sample,2020-12-02 09:58:56.4310,12612,ff24c02435189f6065da94a85a60fd28,anonymous,0.6662,ReceivingData
Sample,2020-12-02 09:58:56.4456,12613,ff24c02435189f6065da94a85a60fd28,anonymous,0.5066,ReceivingData
Sample,2020-12-02 09:58:56.5708,12622,ff24c02435189f6065da94a85a60fd28,anonymous,0.4746,ReceivingData
Sample,2020-12-02 09:58:56.5853,12623,ff24c02435189f6065da94a85a60fd28,anonymous,0.5188,ReceivingData
Sample,2020-12-02 09:58:56.6959,12631,ff24c02435189f6065da94a85a60fd28,anonymous,0.5142,ReceivingData
Sample,2020-12-02 09:58:56.7109,12632,ff24c02435189f6065da94a85a60fd28,anonymous,0.5043,ReceivingData
Sample,2020-12-02 09:58:56.8209,12640,ff24c02435189f6065da94a85a60fd28,anonymous,0.5344,ReceivingData
Sample,2020-12-02 09:58:56.8354,12641,ff24c02435189f6065da94a85a60fd28,anonymous,0.5491,ReceivingData
Sample,2020-12-02 09:58:56.9463,12649,ff24c02435189f6065da94a85a60fd28,anonymous,0.5604,ReceivingData
Sample,2020-12-02 09:58:56.9608,12650,ff24c02435189f6065da94a85a60fd28,anonymous,0.5627,ReceivingData
Sample,2020-12-02 09:58:57.0718,12657,ff24c02435189f6065da94a85a60fd28,anonymous,0.5291,ReceivingData
Sample,2020-12-02 09:58:57.0863,12658,ff24c02435189f6065da94a85a60fd28,anonymous,0.5217,ReceivingData
Sample,2020-12-02 09:58:57.1973,12666,ff24c02435189f6065da94a85a60fd28,anonymous,0.4814,ReceivingData
Sample,2020-12-02 09:58:57.2108,12667,ff24c02435189f6065da94a85a60fd28,anonymous,0.4444,ReceivingData
Sample,2020-12-02 09:58:57.3362,12676,ff24c02435189f6065da94a85a60fd28,anonymous,0.4304,ReceivingData
Sample,2020-12-02 09:58:57.3507,12677,ff24c02435189f6065da94a85a60fd28,anonymous,0.4222,ReceivingData
