Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2020-12-02 09:58:01.7809,8709,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5538,31,(0.515 0.535 0.527 0.554 0.558 0.569 0.554 0.510 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:02.2947,8746,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4781,31,(0.601 0.627 0.672 0.697 0.704 0.629 0.539 0.478 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:05.8729,9001,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6240,32,(0.618 0.627 0.654 0.624 0.520 0.549 0.606 0.616 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:06.7646,9065,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4787,32,(0.571 0.571 0.519 0.479 0.696 0.663 0.655 0.607 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:58:07.8504,9142,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,5,0.0000,0.0000,Running,2.6923,28,0.0667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 09:58:11.4857,9402,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5980,33,(0.571 0.593 0.598 0.529 0.554 0.590 0.587 0.596 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:58:11.4857,9402,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,5,-2.3649,0.0000,Running,2.6923,28,0.0667,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 09:58:11.4867,9402,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,5,-2.3649,0.0000,Running,2.6923,27,0.1000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 09:58:11.8609,9429,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4976,33,(0.571 0.593 0.598 0.539 0.528 0.527 0.548 0.498 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:13.9083,9575,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7121,34,(0.675 0.712 0.525 0.617 0.641 0.620 0.623 0.652 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:14.9523,9650,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4285,34,(0.633 0.582 0.516 0.428 0.644 0.643 0.660 0.648 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:17.6121,9839,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5893,35,(0.581 0.581 0.625 0.624 0.635 0.612 0.600 0.589 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:20.0484,10013,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4655,35,(0.517 0.466 0.506 0.505 0.527 0.531 0.534 0.530 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:58:25.8543,10428,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,6,0.0000,0.0000,Running,1.3415,27,0.1000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-12-02 09:58:31.8553,10857,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,6,0.0029,0.0000,Running,1.3415,27,0.1000,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 09:58:31.8573,10857,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,6,0.0029,0.0000,Running,1.3415,27,0.1000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-12-02 09:58:34.8500,11070,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7770,36,(0.576 0.564 0.554 0.629 0.719 0.742 0.757 0.777 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:36.5064,11189,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4730,36,(0.611 0.602 0.547 0.473 0.561 0.586 0.597 0.589 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:37.4261,11254,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5828,37,(0.609 0.554 0.580 0.583 0.537 0.594 0.618 0.655 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:38.1771,11308,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4963,37,(0.596 0.555 0.580 0.602 0.609 0.548 0.506 0.496 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:38.6926,11345,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5227,38,(0.523 0.562 0.578 0.532 0.602 0.552 0.513 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:38.9439,11363,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4558,38,(0.523 0.516 0.510 0.456 0.602 0.552 0.513 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:40.3487,11463,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6884,39,(0.591 0.646 0.683 0.688 0.507 0.510 0.552 0.551 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:41.1297,11519,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4766,39,(0.569 0.477 0.745 0.717 0.667 0.663 0.641 0.606 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:58:43.8591,11714,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,7,0.0000,0.0000,Running,2.6093,27,0.1000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-12-02 09:58:49.8589,12142,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0007,0.0000,Running,2.6093,27,0.1000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 09:58:49.8614,12142,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,7,0.0007,0.0000,Running,2.6093,27,0.1000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-12-02 09:58:50.5691,12193,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5230,40,(0.558 0.569 0.574 0.548 0.578 0.523 0.518 0.530 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:50.9453,12220,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4711,40,(0.586 0.575 0.541 0.532 0.471 0.523 0.552 0.616 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:55.9446,12577,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7158,41,(0.716 0.551 0.600 0.683 0.680 0.694 0.692 0.703 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:56.5708,12622,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4746,41,(0.666 0.507 0.475 0.708 0.717 0.716 0.708 0.679 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:57.0718,12657,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5291,42,(0.560 0.563 0.529 0.519 0.514 0.504 0.534 0.549 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:57.1973,12666,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4814,42,(0.560 0.563 0.529 0.522 0.481 0.504 0.534 0.549 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:58.4933,12759,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5837,43,(0.595 0.612 0.661 0.584 0.559 0.593 0.609 0.556 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:58:58.8684,12786,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4859,43,(0.486 0.612 0.661 0.584 0.577 0.526 0.531 0.504 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:58:59.5363,12833,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7357,44,(0.563 0.602 0.615 0.652 0.736 0.503 0.536 0.538 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:59:01.8623,13000,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,2.9482,27,0.1000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-02 09:59:05.3847,13251,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4937,44,(0.552 0.521 0.530 0.516 0.513 0.494 0.577 0.628 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:06.0263,13297,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7196,45,(0.653 0.720 0.507 0.524 0.545 0.593 0.639 0.619 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:59:06.0263,13297,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,8,-1.8358,0.0000,Running,2.9482,27,0.1000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 09:59:06.0273,13297,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,8,-1.8358,0.0000,Running,2.9482,26,0.1333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 09:59:06.9449,13362,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4624,45,(0.620 0.658 0.653 0.609 0.559 0.518 0.507 0.462 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:07.8073,13424,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7144,46,(0.615 0.584 0.634 0.639 0.668 0.714 0.549 0.622 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:08.8234,13497,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4835,46,(0.582 0.546 0.572 0.542 0.526 0.502 0.483 0.596 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:09.4644,13542,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6519,47,(0.640 0.652 0.517 0.543 0.544 0.595 0.596 0.618 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:10.1182,13589,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4568,47,(0.605 0.592 0.557 0.527 0.509 0.457 0.671 0.649 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:11.3861,13680,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5987,48,(0.604 0.599 0.532 0.561 0.573 0.616 0.623 0.614 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:11.9012,13716,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4981,48,(0.589 0.535 0.562 0.498 0.694 0.677 0.652 0.621 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:14.9497,13934,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6557,49,(0.511 0.534 0.647 0.638 0.647 0.656 0.501 0.527 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:15.6177,13982,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4960,49,(0.561 0.496 0.691 0.677 0.671 0.638 0.592 0.561 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:59:19.8662,14285,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,2.3765,26,0.1333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 09:59:22.2599,14456,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6237,50,(0.624 0.528 0.560 0.521 0.562 0.626 0.625 0.646 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:59:22.2609,14456,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,9,-3.6048,0.0000,Running,2.3765,26,0.1333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 09:59:22.2619,14456,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,9,-3.6048,0.0000,Running,2.3765,25,0.1667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 09:59:22.5111,14474,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4804,50,(0.624 0.584 0.554 0.528 0.480 0.626 0.625 0.646 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:24.2790,14600,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5467,51,(0.627 0.626 0.547 0.513 0.620 0.589 0.602 0.624 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:25.1837,14665,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4629,51,(0.503 0.463 0.598 0.563 0.543 0.534 0.506 0.520 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:26.3400,14748,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6374,52,(0.602 0.609 0.600 0.592 0.637 0.508 0.560 0.595 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:27.2167,14810,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4928,52,(0.583 0.557 0.553 0.493 0.590 0.577 0.611 0.609 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:35.1398,15376,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5807,53,(0.538 0.545 0.554 0.597 0.610 0.619 0.624 0.581 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:36.0304,15440,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4291,53,(0.660 0.628 0.582 0.560 0.514 0.429 0.666 0.674 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:59:37.8689,15571,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,1.1830,25,0.1667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 09:59:41.4328,15826,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6875,54,(0.688 0.521 0.562 0.633 0.627 0.663 0.674 0.658 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:59:41.4338,15826,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,10,-2.4347,0.0000,Running,1.1830,25,0.1667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 09:59:41.4353,15826,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,10,-2.4347,0.0000,Running,1.1830,24,0.2000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 09:59:42.5482,15905,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4399,54,(0.587 0.574 0.505 0.440 0.662 0.630 0.611 0.603 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:44.7060,16059,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5496,55,(0.525 0.563 0.563 0.555 0.563 0.578 0.550 0.511 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:44.8595,16070,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4929,55,(0.522 0.493 0.563 0.555 0.563 0.578 0.550 0.502 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:45.3464,16105,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.7207,56,(0.743 0.721 0.563 0.556 0.683 0.735 0.765 0.767 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:47.2539,16241,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4992,56,(0.598 0.499 0.572 0.551 0.568 0.569 0.606 0.632 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:48.7850,16351,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6753,57,(0.622 0.673 0.675 0.529 0.566 0.550 0.587 0.600 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:50.4706,16471,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4972,57,(0.662 0.652 0.649 0.670 0.600 0.547 0.497 0.698 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:54.1604,16734,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.6915,58,(0.664 0.716 0.749 0.744 0.691 0.557 0.607 0.660 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:54.4237,16753,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4189,58,(0.538 0.419 0.749 0.744 0.691 0.659 0.619 0.577 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:59:55.8723,16857,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,1.9171,24,0.2000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 09:59:55.9424,16862,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5814,59,(0.529 0.526 0.581 0.555 0.645 0.670 0.558 0.507 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 09:59:55.9424,16862,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,11,-5.9315,0.0000,Running,1.9171,24,0.2000,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 09:59:55.9434,16862,ff24c02435189f6065da94a85a60fd28,anonymous,NULL,NULL,NULL,NULL,Closed,11,-5.9315,0.0000,Running,1.9171,23,0.2333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 09:59:56.5970,16908,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4955,59,(0.548 0.553 0.512 0.573 0.537 0.496 0.563 0.543 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 09:59:57.0981,16944,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.5973,60,(0.596 0.553 0.543 0.550 0.566 0.597 0.542 0.595 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 09:59:57.4875,16972,ff24c02435189f6065da94a85a60fd28,anonymous,ReceivingData,0.4808,60,(0.644 0.651 0.632 0.562 0.481 0.597 0.626 0.668 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
