Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2020-12-01 13:58:38.2619,15901,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5996,27,(0.630 0.600 0.731 0.702 0.734 0.709 0.676 0.614 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:58:39.6673,16002,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6263,28,(0.643 0.626 0.623 0.642 0.655 0.661 0.683 0.665 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:58:40.0441,16029,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5979,28,(0.643 0.626 0.644 0.699 0.711 0.614 0.601 0.598 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:58:48.3288,16620,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7018,29,(0.719 0.702 0.615 0.618 0.685 0.673 0.694 0.716 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 13:58:49.0253,16670,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Open,8,0.0000,0.0000,Running,2.3562,23,0.2333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-01 13:58:49.7490,16722,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5777,29,(0.578 0.662 0.663 0.659 0.643 0.614 0.610 0.623 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:58:50.7922,16796,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7693,30,(0.719 0.743 0.786 0.769 0.621 0.629 0.671 0.692 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 13:58:50.7932,16796,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,8,-4.2315,0.0000,Running,2.3562,23,0.2333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 13:58:50.7938,16796,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,8,-4.2315,0.0000,Running,2.3562,22,0.2667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 13:58:52.5617,16922,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5952,30,(0.595 0.677 0.662 0.620 0.612 0.617 0.619 0.636 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:58:57.2817,17260,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6004,31,(0.655 0.680 0.704 0.695 0.625 0.600 0.600 0.605 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:58:57.3098,17261,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5750,31,(0.655 0.680 0.704 0.695 0.625 0.600 0.600 0.575 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:58:58.0473,17314,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6746,32,(0.696 0.701 0.714 0.675 0.627 0.672 0.706 0.721 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:58:58.8272,17369,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5678,32,(0.606 0.568 0.779 0.766 0.731 0.692 0.650 0.628 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 13:59:07.0290,17956,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Open,9,0.0000,0.0000,Running,4.2947,22,0.2667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 13:59:07.2525,17971,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6040,33,(0.609 0.619 0.660 0.697 0.653 0.648 0.604 0.620 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 13:59:07.2525,17971,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,9,-5.7771,0.0000,Running,4.2947,22,0.2667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 13:59:07.2531,17971,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,9,-5.7771,0.0000,Running,4.2947,21,0.3000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 13:59:07.6422,17999,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5886,33,(0.703 0.608 0.610 0.601 0.589 0.648 0.604 0.618 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:09.1603,18108,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6603,34,(0.602 0.629 0.602 0.643 0.634 0.660 0.601 0.613 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:59:11.2202,18255,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5681,34,(0.568 0.736 0.690 0.682 0.701 0.668 0.633 0.625 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:13.2516,18400,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6487,35,(0.626 0.649 0.628 0.638 0.629 0.627 0.623 0.653 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:59:16.0632,18601,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5779,35,(0.578 0.630 0.631 0.648 0.640 0.621 0.616 0.600 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:16.8437,18657,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6523,36,(0.702 0.753 0.740 0.747 0.741 0.681 0.652 0.641 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:59:16.9688,18666,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5457,36,(0.546 0.753 0.740 0.747 0.741 0.681 0.652 0.666 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:21.4389,18985,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6923,37,(0.700 0.689 0.692 0.602 0.637 0.671 0.716 0.696 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:59:21.5497,18993,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5740,37,(0.700 0.689 0.692 0.658 0.574 0.671 0.716 0.696 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:24.1260,19177,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6174,38,(0.632 0.661 0.659 0.678 0.668 0.635 0.622 0.617 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 13:59:25.0330,19242,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Open,10,0.0000,0.0000,Running,4.0324,21,0.3000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-01 13:59:25.7698,19295,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5565,38,(0.701 0.622 0.556 0.682 0.668 0.698 0.707 0.688 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:26.3130,19333,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6242,39,(0.625 0.613 0.608 0.623 0.624 0.620 0.645 0.648 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 13:59:26.3130,19333,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,10,-4.7204,0.0000,Running,4.0324,21,0.3000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 13:59:26.3141,19333,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,10,-4.7204,0.0000,Running,4.0324,20,0.3333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 13:59:27.6910,19432,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5994,39,(0.698 0.668 0.599 0.722 0.731 0.737 0.727 0.698 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:34.1930,19897,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.8130,40,(0.626 0.629 0.624 0.614 0.651 0.688 0.777 0.813 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:59:36.1289,20035,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5921,40,(0.592 0.787 0.741 0.727 0.692 0.633 0.616 0.608 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:42.5201,20492,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6141,41,(0.608 0.628 0.614 0.637 0.648 0.655 0.679 0.649 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:59:42.5337,20493,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5352,41,(0.608 0.628 0.614 0.535 0.648 0.655 0.679 0.649 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 13:59:43.0353,20528,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Open,11,0.0000,0.0000,Running,2.3663,20,0.3333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 13:59:47.3932,20840,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6490,42,(0.619 0.634 0.639 0.632 0.649 0.603 0.608 0.625 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 13:59:47.3932,20840,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,11,-1.6425,0.0000,Running,2.3663,20,0.3333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 13:59:47.3942,20840,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,11,-1.6425,0.0000,Running,2.3663,19,0.3667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 13:59:47.5052,20848,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5882,42,(0.619 0.634 0.639 0.632 0.649 0.620 0.588 0.625 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 13:59:52.8378,21229,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7942,43,(0.640 0.728 0.733 0.745 0.795 0.789 0.794 0.607 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 13:59:55.0643,21388,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5526,43,(0.661 0.628 0.621 0.620 0.553 0.762 0.714 0.669 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:00:01.0390,21815,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,4.4067,19,0.3667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:00:02.7239,21935,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7072,44,(0.703 0.794 0.785 0.757 0.707 0.614 0.634 0.692 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:00:02.7244,21935,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,12,-4.3137,0.0000,Running,4.4067,19,0.3667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:00:02.7244,21935,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,12,-4.3137,0.0000,Running,4.4067,18,0.4000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:00:03.0996,21962,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5887,44,(0.637 0.608 0.589 0.757 0.707 0.662 0.643 0.645 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:08.6961,22362,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7775,45,(0.616 0.633 0.654 0.697 0.689 0.719 0.756 0.777 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:10.5059,22491,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5803,45,(0.730 0.714 0.687 0.636 0.602 0.609 0.580 0.803 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:11.9126,22592,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.8542,46,(0.759 0.765 0.747 0.798 0.844 0.854 0.605 0.712 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:13.1798,22682,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5328,46,(0.619 0.533 0.784 0.799 0.780 0.760 0.718 0.653 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:16.1143,22888,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6289,47,(0.672 0.672 0.628 0.629 0.658 0.646 0.644 0.664 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:16.4913,22915,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5544,47,(0.617 0.554 0.628 0.629 0.621 0.644 0.644 0.615 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:00:19.0405,23097,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,3.1507,18,0.4000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:00:20.4458,23198,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6077,48,(0.728 0.730 0.636 0.608 0.615 0.611 0.628 0.633 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:00:20.4458,23198,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,13,-4.5939,0.0000,Running,3.1507,18,0.4000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:00:20.4473,23198,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,13,-4.5939,0.0000,Running,3.1507,17,0.4333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:00:20.4603,23199,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5753,48,(0.728 0.730 0.636 0.608 0.575 0.611 0.628 0.633 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:20.9617,23235,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6081,49,(0.724 0.736 0.730 0.693 0.608 0.621 0.642 0.696 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:21.1013,23245,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5914,49,(0.724 0.736 0.730 0.693 0.608 0.609 0.600 0.591 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:23.6492,23427,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7514,50,(0.751 0.611 0.664 0.664 0.692 0.694 0.732 0.749 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:27.2399,23683,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5996,50,(0.617 0.634 0.647 0.645 0.633 0.600 0.734 0.669 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:27.7559,23720,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6295,51,(0.632 0.656 0.651 0.661 0.661 0.623 0.630 0.603 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:32.0717,24029,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5832,51,(0.632 0.612 0.613 0.629 0.618 0.583 0.655 0.647 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:34.3974,24195,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7466,52,(0.687 0.728 0.744 0.749 0.745 0.747 0.619 0.665 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:34.6471,24213,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5647,52,(0.611 0.565 0.744 0.749 0.745 0.747 0.729 0.719 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:00:37.0428,24385,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,2.0640,17,0.4333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:00:38.7406,24506,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7626,53,(0.751 0.763 0.790 0.781 0.776 0.763 0.634 0.722 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:00:38.7416,24506,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,14,-4.3000,0.0000,Running,2.0640,17,0.4333,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:00:38.7416,24506,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,14,-4.3000,0.0000,Running,2.0640,16,0.4667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 14:00:39.7434,24578,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5717,53,(0.644 0.632 0.629 0.618 0.638 0.626 0.572 0.665 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:46.3852,25052,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7366,54,(0.746 0.749 0.732 0.744 0.737 0.670 0.717 0.741 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:49.4344,25270,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5986,54,(0.799 0.773 0.736 0.628 0.643 0.641 0.634 0.599 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 14:00:53.6674,25573,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.6611,55,(0.676 0.654 0.649 0.667 0.650 0.665 0.661 0.634 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 14:00:53.6819,25574,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.5943,55,(0.676 0.654 0.649 0.667 0.650 0.665 0.661 0.594 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:00:55.0461,25671,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,1.6811,16,0.4667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 14:00:56.9811,25810,20674e568851952f11b59426e24a1b4e,anonymous,ReceivingData,0.7529,56,(0.736 0.741 0.750 0.765 0.755 0.753 0.606 0.688 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 14:00:56.9811,25810,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,15,-4.0645,0.0000,Running,1.6811,16,0.4667,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 14:00:56.9821,25810,20674e568851952f11b59426e24a1b4e,anonymous,NULL,NULL,NULL,NULL,Closed,15,-4.0645,0.0000,Running,1.6811,15,0.5000,0,0.0000,0,0.0333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
