Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2020-12-01 11:09:53.1542,22783,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.7559,54,(0.756 0.747 0.756 0.447 0.562 0.619 0.676 0.687 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:09:55.4782,22949,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3821,54,(0.382 0.628 0.628 0.633 0.594 0.566 0.520 0.527 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:09:56.2304,23002,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5523,55,(0.613 0.586 0.551 0.539 0.515 0.552 0.454 0.569 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:09:57.3727,23084,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3750,55,(0.375 0.445 0.597 0.548 0.474 0.474 0.483 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:09:58.3887,23157,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5375,56,(0.538 0.473 0.546 0.552 0.596 0.648 0.624 0.575 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:09:58.7928,23186,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3649,56,(0.365 0.534 0.587 0.574 0.565 0.507 0.464 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:02.6218,23459,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6094,57,(0.609 0.448 0.480 0.543 0.563 0.583 0.616 0.633 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:02.7325,23467,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3460,57,(0.609 0.467 0.346 0.543 0.563 0.583 0.616 0.633 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:10:05.1143,23637,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,3.0303,21,0.3000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-12-01 11:10:11.1160,24066,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0015,0.0000,Running,3.0303,21,0.3000,0,0.0000,0,0.2667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:10:11.1170,24066,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0015,0.0000,Running,3.0303,21,0.3000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-12-01 11:10:12.5642,24170,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6034,58,(0.448 0.537 0.537 0.523 0.538 0.603 0.436 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:16.3922,24443,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.2891,58,(0.594 0.603 0.561 0.522 0.452 0.289 0.597 0.593 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:19.5950,24672,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6253,59,(0.646 0.636 0.625 0.435 0.482 0.556 0.606 0.618 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:20.1381,24711,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3847,59,(0.590 0.566 0.467 0.453 0.385 0.730 0.734 0.695 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:20.7651,24756,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4957,60,(0.419 0.417 0.521 0.524 0.523 0.531 0.516 0.496 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:22.6720,24892,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3890,60,(0.626 0.626 0.598 0.601 0.593 0.418 0.389 0.632 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:10:23.1176,24924,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,1.5002,21,0.3000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 11:10:23.3125,24938,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6783,61,(0.638 0.678 0.407 0.451 0.530 0.603 0.604 0.653 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:10:23.3125,24938,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,18,-5.8049,0.0000,Running,1.5002,21,0.3000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:10:23.3135,24938,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,18,-5.8049,0.0000,Running,1.5002,20,0.3333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:10:25.7491,25112,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3915,61,(0.557 0.481 0.392 0.724 0.705 0.716 0.675 0.634 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:30.7063,25467,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5790,62,(0.655 0.665 0.640 0.593 0.579 0.425 0.478 0.562 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:31.4026,25517,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3821,62,(0.382 0.556 0.588 0.616 0.610 0.595 0.540 0.509 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:32.2661,25579,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5057,63,(0.409 0.448 0.483 0.516 0.511 0.573 0.574 0.506 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:32.7959,25617,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3760,63,(0.594 0.593 0.565 0.532 0.555 0.543 0.421 0.376 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:38.5040,26026,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4863,64,(0.441 0.538 0.574 0.593 0.591 0.542 0.513 0.486 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:38.7825,26046,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3956,64,(0.480 0.462 0.444 0.396 0.591 0.542 0.513 0.486 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:10:41.1217,26213,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,2.3949,20,0.3333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 11:10:41.3160,26227,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5078,65,(0.408 0.421 0.432 0.473 0.486 0.486 0.508 0.413 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:10:41.3170,26227,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,19,-5.8047,0.0000,Running,2.3949,20,0.3333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:10:41.3170,26227,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,19,-5.8047,0.0000,Running,2.3949,19,0.3667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:10:41.4553,26237,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3777,65,(0.378 0.421 0.432 0.473 0.486 0.486 0.508 0.422 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:42.0832,26281,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4062,66,(0.404 0.406 0.406 0.440 0.531 0.524 0.472 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:42.0967,26282,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3593,66,(0.404 0.406 0.406 0.359 0.531 0.524 0.472 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:42.7229,26327,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4519,67,(0.593 0.585 0.640 0.614 0.547 0.452 0.463 0.519 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:43.2380,26364,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3859,67,(0.438 0.429 0.440 0.437 0.431 0.454 0.386 0.424 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:47.8326,26693,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4728,68,(0.459 0.465 0.473 0.448 0.436 0.417 0.419 0.451 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:48.2230,26721,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3928,68,(0.510 0.393 0.473 0.507 0.530 0.587 0.620 0.576 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:51.8011,26977,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5000,69,(0.491 0.526 0.547 0.480 0.500 0.478 0.507 0.514 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:51.9123,26985,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3747,69,(0.491 0.526 0.547 0.480 0.500 0.435 0.375 0.514 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:10:56.6605,27324,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.7424,70,(0.472 0.554 0.651 0.729 0.709 0.725 0.742 0.407 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:10:59.0694,27497,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3927,70,(0.459 0.463 0.469 0.428 0.416 0.393 0.521 0.501 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:10:59.1246,27501,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,3.9370,19,0.3667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-01 11:11:00.2392,27581,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5869,71,(0.579 0.587 0.475 0.496 0.507 0.513 0.532 0.584 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:11:00.2392,27581,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,20,-4.8867,0.0000,Running,3.9370,19,0.3667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:11:00.2402,27581,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,20,-4.8867,0.0000,Running,3.9370,18,0.4000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:11:00.8518,27625,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3617,71,(0.642 0.612 0.461 0.362 0.609 0.640 0.650 0.629 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:03.6640,27826,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4903,72,(0.476 0.462 0.490 0.461 0.418 0.412 0.424 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:11:04.0548,27854,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3779,72,(0.463 0.378 0.490 0.530 0.540 0.546 0.531 0.553 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:12.6304,28458,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6587,73,(0.643 0.659 0.467 0.617 0.673 0.682 0.643 0.648 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:11:17.1302,28772,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,4.4530,18,0.4000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-01 11:11:18.2563,28852,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3359,73,(0.504 0.525 0.502 0.480 0.418 0.422 0.336 0.456 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:21.5699,29086,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5960,74,(0.412 0.420 0.459 0.496 0.552 0.566 0.596 0.409 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:11:21.5709,29086,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,21,-1.5597,0.0000,Running,4.4530,18,0.4000,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:11:21.5719,29086,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,21,-1.5597,0.0000,Running,4.4530,17,0.4333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:11:21.9317,29112,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3932,74,(0.567 0.498 0.488 0.441 0.393 0.566 0.596 0.590 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:23.8825,29251,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4652,75,(0.495 0.478 0.462 0.450 0.465 0.445 0.509 0.517 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:11:24.0071,29260,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3859,75,(0.495 0.478 0.462 0.450 0.465 0.463 0.443 0.386 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:28.6860,29595,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5099,76,(0.526 0.520 0.494 0.497 0.510 0.465 0.548 0.518 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:11:29.2299,29634,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3360,76,(0.484 0.493 0.510 0.542 0.514 0.414 0.336 0.526 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:29.8846,29680,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.5049,77,(0.464 0.505 0.404 0.414 0.535 0.517 0.503 0.482 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:11:31.1369,29770,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3580,77,(0.527 0.596 0.496 0.492 0.479 0.444 0.358 0.455 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:32.4194,29862,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6695,78,(0.661 0.680 0.643 0.669 0.431 0.520 0.625 0.685 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:11:33.0596,29908,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3520,78,(0.667 0.594 0.568 0.505 0.475 0.352 0.660 0.661 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:34.1047,29983,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6465,79,(0.474 0.546 0.628 0.609 0.640 0.613 0.625 0.647 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:11:35.1442,30057,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,1.4497,17,0.4333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-12-01 11:11:36.5141,30155,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3689,79,(0.369 0.611 0.575 0.523 0.498 0.467 0.444 0.416 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:37.6425,30236,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.4954,80,(0.423 0.443 0.495 0.421 0.484 0.472 0.489 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:11:37.6425,30236,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,22,-3.4940,0.0000,Running,1.4497,17,0.4333,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-01 11:11:37.6435,30236,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Closed,22,-3.4940,0.0000,Running,1.4497,16,0.4667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-01 11:11:38.1441,30272,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3482,80,(0.456 0.401 0.348 0.498 0.462 0.485 0.479 0.498 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:45.3170,30786,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6137,81,(0.519 0.560 0.609 0.614 0.425 0.431 0.438 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:11:46.3450,30857,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3856,81,(0.642 0.562 0.485 0.426 0.386 0.643 0.647 0.671 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:48.3660,31001,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6140,82,(0.526 0.535 0.526 0.531 0.550 0.614 0.428 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:11:48.9232,31041,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3847,82,(0.577 0.474 0.442 0.456 0.441 0.420 0.404 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-01 11:11:49.6469,31092,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.6364,83,(0.531 0.568 0.636 0.461 0.474 0.479 0.493 0.516 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-01 11:11:52.2089,31275,5a20de344ef50ce794a8ba8ca1c77460,anonymous,ReceivingData,0.3962,83,(0.709 0.650 0.586 0.549 0.432 0.396 0.793 0.754 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-01 11:11:53.1419,31342,5a20de344ef50ce794a8ba8ca1c77460,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,2.0668,16,0.4667,0,0.0000,0,0.3000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
